  100.46,   349.31,   352.15
   99.28,   348.73,   477.14
   98.10,   348.16,   602.13
  101.31,   474.30,   352.73
  100.13,   473.73,   477.72
   98.94,   473.15,   602.71
  224.61,   223.46,   352.74
  223.43,   222.89,   477.74
  222.24,   222.31,   602.73
  225.45,   348.46,   353.32
  224.27,   347.88,   478.32
  223.09,   347.31,   603.31
  226.30,   473.45,   353.91
  225.12,   472.88,   478.90
  223.93,   472.30,   603.89
  349.60,   222.61,   353.92
  348.42,   222.04,   478.91
  347.23,   221.46,   603.91
  350.45,   347.61,   354.50
  349.26,   347.03,   479.50
  348.08,   346.46,   604.49
  351.29,   472.60,   355.09
  350.11,   472.03,   480.08
  348.93,   471.45,   605.07
   98.90,   224.81,   473.14
   95.70,   224.05,   598.10
   92.50,   223.30,   723.06
  101.48,   349.78,   473.96
   98.28,   349.02,   598.92
   95.08,   348.27,   723.88
  104.05,   474.75,   474.79
  100.86,   473.99,   599.74
   97.66,   473.24,   724.70
  223.83,   222.21,   476.33
  220.63,   221.45,   601.28
  217.43,   220.70,   726.24
  226.41,   347.18,   477.15
  223.21,   346.42,   602.10
  220.01,   345.67,   727.06
  228.99,   472.15,   477.97
  225.79,   471.40,   602.93
  222.59,   470.64,   727.88
  348.77,   219.61,   479.51
  345.57,   218.86,   604.47
  342.37,   218.10,   729.42
  351.34,   344.58,   480.33
  348.14,   343.83,   605.29
  344.94,   343.07,   730.24
  353.92,   469.55,   481.15
  350.72,   468.80,   606.11
  347.52,   468.04,   731.07
   99.84,   225.61,   600.66
  102.89,   226.76,   725.62
  105.94,   227.90,   850.58
  100.77,   350.60,   599.49
  103.82,   351.75,   724.45
  106.88,   352.90,   849.41
  101.70,   475.59,   598.32
  104.76,   476.74,   723.28
  107.81,   477.89,   848.24
  224.80,   224.65,   597.62
  227.85,   225.80,   722.58
  230.90,   226.94,   847.54
  225.73,   349.64,   596.45
  228.78,   350.79,   721.41
  231.83,   351.93,   846.37
  226.66,   474.63,   595.28
  229.72,   475.78,   720.24
  232.77,   476.92,   845.20
  349.76,   223.69,   594.58
  352.81,   224.83,   719.54
  355.86,   225.98,   844.49
  350.69,   348.68,   593.41
  353.74,   349.82,   718.36
  356.79,   350.97,   843.32
  351.62,   473.67,   592.24
  354.67,   474.82,   717.19
  357.73,   475.96,   842.15
   99.40,   351.28,   100.39
  102.25,   351.34,   225.36
  105.10,   351.40,   350.33
   96.76,   476.25,   100.40
   99.61,   476.31,   225.36
  102.47,   476.37,   350.33
   94.13,   601.23,   100.40
   96.98,   601.29,   225.36
   99.83,   601.34,   350.33
  224.34,   353.92,    97.54
  227.19,   353.97,   222.51
  230.04,   354.03,   347.48
  221.70,   478.89,    97.54
  224.55,   478.95,   222.51
  227.40,   479.01,   347.48
  219.07,   603.86,    97.54
  221.92,   603.92,   222.51
  224.77,   603.98,   347.48
  349.28,   356.55,    94.69
  352.13,   356.61,   219.66
  354.98,   356.67,   344.63
  346.64,   481.52,    94.69
  349.49,   481.58,   219.66
  352.34,   481.64,   344.63
  344.01,   606.49,    94.69
  346.86,   606.55,   219.66
  349.71,   606.61,   344.63
  100.64,   348.87,   224.14
  101.83,   348.33,   349.13
  103.02,   347.79,   474.13
  102.15,   473.86,   224.66
  103.34,   473.32,   349.66
  104.54,   472.78,   474.65
  103.66,   598.85,   225.19
  104.85,   598.31,   350.18
  106.05,   597.77,   475.17
  225.63,   347.36,   222.94
  226.82,   346.83,   347.94
  228.01,   346.29,   472.93
  227.14,   472.35,   223.47
  228.33,   471.82,   348.46
  229.52,   471.28,   473.45
  228.65,   597.34,   223.99
  229.84,   596.81,   348.98
  231.03,   596.27,   473.98
  350.61,   345.86,   221.75
  351.80,   345.32,   346.74
  353.00,   344.78,   471.73
  352.12,   470.85,   222.27
  353.31,   470.31,   347.26
  354.51,   469.77,   472.26
  353.63,   595.84,   222.79
  354.82,   595.30,   347.79
  356.02,   594.76,   472.78
   99.31,   350.76,   349.39
   97.06,   353.74,   474.33
   94.80,   356.71,   599.28
   96.75,   475.70,   346.37
   94.50,   478.67,   471.31
   92.24,   481.65,   596.25
   94.20,   600.63,   343.34
   91.94,   603.61,   468.29
   89.69,   606.59,   593.23
  224.26,   353.37,   351.58
  222.01,   356.35,   476.52
  219.76,   359.32,   601.47
  221.71,   478.31,   348.56
  219.45,   481.28,   473.50
  217.20,   484.26,   598.45
  219.15,   603.25,   345.54
  216.90,   606.22,   470.48
  214.64,   609.20,   595.42
  349.22,   355.98,   353.77
  346.96,   358.96,   478.72
  344.71,   361.93,   603.66
  346.66,   480.92,   350.75
  344.41,   483.89,   475.70
  342.15,   486.87,   600.64
  344.10,   605.86,   347.73
  341.85,   608.83,   472.67
  339.59,   611.81,   597.62
  101.84,   350.63,   475.31
  103.09,   349.17,   600.29
  104.34,   347.71,   725.28
   98.61,   475.58,   476.80
   99.86,   474.12,   601.78
  101.11,   472.66,   726.77
   95.39,   600.53,   478.29
   96.64,   599.07,   603.28
   97.89,   597.61,   728.26
  226.79,   353.87,   474.09
  228.04,   352.41,   599.08
  229.29,   350.95,   724.06
  223.56,   478.82,   475.59
  224.81,   477.36,   600.57
  226.06,   475.90,   725.56
  220.34,   603.77,   477.08
  221.59,   602.31,   602.07
  222.84,   600.85,   727.05
  351.74,   357.11,   472.88
  352.99,   355.65,   597.87
  354.24,   354.19,   722.85
  348.52,   482.06,   474.38
  349.77,   480.60,   599.36
  351.02,   479.14,   724.35
  345.29,   607.01,   475.87
  346.54,   605.55,   600.85
  347.79,   604.09,   725.84
   98.74,   349.09,   600.90
   95.33,   348.62,   725.85
   91.93,   348.16,   850.80
  101.44,   474.06,   601.44
   98.03,   473.59,   726.39
   94.62,   473.13,   851.34
  104.13,   599.03,   601.98
  100.73,   598.56,   726.93
   97.32,   598.10,   851.88
  223.67,   346.38,   604.29
  220.26,   345.91,   729.25
  216.85,   345.45,   854.20
  226.36,   471.35,   604.83
  222.96,   470.88,   729.79
  219.55,   470.42,   854.74
  229.06,   596.32,   605.37
  225.65,   595.85,   730.33
  222.25,   595.39,   855.28
  348.59,   343.67,   607.69
  345.18,   343.20,   732.64
  341.78,   342.74,   857.60
  351.29,   468.64,   608.23
  347.88,   468.17,   733.18
  344.47,   467.71,   858.14
  353.98,   593.61,   608.77
  350.58,   593.14,   733.72
  347.17,   592.68,   858.67
  100.68,   474.52,   101.97
  102.59,   471.58,   226.92
  104.50,   468.64,   351.87
   99.01,   599.48,   104.94
  100.92,   596.54,   229.89
  102.83,   593.60,   354.84
   97.34,   724.43,   107.90
   99.25,   721.49,   232.85
  101.16,   718.55,   357.80
  225.65,   476.23,   100.10
  227.56,   473.29,   225.05
  229.47,   470.35,   350.00
  223.98,   601.19,   103.07
  225.89,   598.25,   228.02
  227.80,   595.31,   352.97
  222.32,   726.14,   106.03
  224.23,   723.20,   230.98
  226.14,   720.26,   355.93
  350.63,   477.95,    98.23
  352.53,   475.01,   223.18
  354.44,   472.07,   348.13
  348.96,   602.90,   101.20
  350.87,   599.96,   226.15
  352.78,   597.02,   351.10
  347.29,   727.85,   104.16
  349.20,   724.91,   229.11
  351.11,   721.97,   354.07
  101.10,   476.30,   223.83
  102.35,   478.43,   348.81
  103.60,   480.56,   473.78
   98.31,   601.25,   221.73
   99.57,   603.38,   346.70
  100.82,   605.51,   471.68
   95.53,   726.20,   219.62
   96.78,   728.33,   344.60
   98.03,   730.46,   469.57
  226.06,   479.06,   222.53
  227.31,   481.19,   347.51
  228.57,   483.33,   472.49
  223.28,   604.01,   220.43
  224.53,   606.14,   345.40
  225.78,   608.28,   470.38
  220.49,   728.96,   218.32
  221.74,   731.09,   343.30
  223.00,   733.23,   468.28
  351.03,   481.82,   221.24
  352.28,   483.95,   346.21
  353.53,   486.09,   471.19
  348.24,   606.77,   219.13
  349.49,   608.91,   344.11
  350.74,   611.04,   469.08
  345.46,   731.72,   217.02
  346.71,   733.86,   342.00
  347.96,   735.99,   466.98
  101.67,   475.24,   351.57
  102.21,   473.89,   476.56
  102.75,   472.53,   601.55
  105.31,   600.18,   352.91
  105.85,   598.83,   477.90
  106.40,   597.47,   602.89
  108.96,   725.12,   354.25
  109.50,   723.77,   479.25
  110.04,   722.41,   604.24
  226.62,   471.61,   350.99
  227.16,   470.25,   475.98
  227.70,   468.89,   600.97
  230.26,   596.55,   352.33
  230.80,   595.19,   477.32
  231.34,   593.83,   602.31
  233.90,   721.49,   353.67
  234.44,   720.13,   478.67
  234.99,   718.77,   603.66
  351.56,   467.97,   350.41
  352.10,   466.61,   475.40
  352.64,   465.25,   600.39
  355.21,   592.91,   351.75
  355.75,   591.55,   476.74
  356.29,   590.19,   601.73
  358.85,   717.85,   353.09
  359.39,   716.49,   478.09
  359.93,   715.13,   603.08
   98.19,   473.13,   475.14
   99.96,   474.07,   600.12
  101.72,   475.01,   725.11
   95.67,   598.10,   474.23
   97.43,   599.04,   599.22
   99.20,   599.98,   724.20
   93.14,   723.07,   473.33
   94.91,   724.01,   598.32
   96.67,   724.95,   723.30
  223.16,   475.64,   473.35
  224.92,   476.58,   598.34
  226.69,   477.52,   723.32
  220.63,   600.62,   472.45
  222.39,   601.55,   597.43
  224.16,   602.49,   722.42
  218.10,   725.59,   471.55
  219.87,   726.53,   596.53
  221.63,   727.46,   721.52
  348.12,   478.16,   471.57
  349.88,   479.10,   596.55
  351.65,   480.03,   721.54
  345.59,   603.13,   470.67
  347.36,   604.07,   595.65
  349.12,   605.01,   720.64
  343.07,   728.10,   469.76
  344.83,   729.04,   594.75
  346.60,   729.98,   719.73
  100.79,   473.27,   599.54
   98.74,   476.25,   724.49
   96.69,   479.24,   849.44
   99.55,   598.23,   596.54
   97.50,   601.21,   721.48
   95.45,   604.20,   846.43
   98.31,   723.18,   593.53
   96.26,   726.17,   718.48
   94.21,   729.15,   843.43
  225.77,   474.56,   601.56
  223.72,   477.54,   726.51
  221.67,   480.53,   851.45
  224.52,   599.52,   598.55
  222.48,   602.50,   723.50
  220.43,   605.49,   848.45
  223.28,   724.47,   595.55
  221.23,   727.46,   720.50
  219.19,   730.44,   845.44
  350.74,   475.85,   603.58
  348.69,   478.83,   728.53
  346.65,   481.82,   853.47
  349.50,   600.81,   600.57
  347.45,   603.79,   725.52
  345.40,   606.78,   850.47
  348.26,   725.77,   597.57
  346.21,   728.75,   722.51
  344.16,   731.74,   847.46
  100.42,   600.15,    99.05
  100.90,   596.79,   224.00
  101.39,   593.43,   348.96
   99.40,   725.10,   102.41
   99.89,   721.74,   227.36
  100.38,   718.38,   352.32
   98.39,   850.05,   105.77
   98.87,   846.69,   230.73
   99.36,   843.33,   355.68
  225.41,   601.18,    98.59
  225.90,   597.82,   223.54
  226.39,   594.46,   348.50
  224.40,   726.13,   101.95
  224.88,   722.77,   226.90
  225.37,   719.41,   351.86
  223.38,   851.08,   105.31
  223.87,   847.72,   230.27
  224.36,   844.36,   355.22
  350.41,   602.21,    98.13
  350.89,   598.85,   223.08
  351.38,   595.49,   348.04
  349.39,   727.16,   101.49
  349.88,   723.80,   226.45
  350.37,   720.44,   351.40
  348.38,   852.11,   104.85
  348.86,   848.75,   229.81
  349.35,   845.39,   354.76
  101.93,   599.76,   223.49
   99.20,   596.48,   348.42
   96.48,   593.20,   473.35
  100.62,   724.71,   226.75
   97.89,   721.43,   351.67
   95.17,   718.15,   476.60
   99.31,   849.66,   230.00
   96.58,   846.38,   354.92
   93.86,   843.10,   479.85
  226.89,   600.99,   226.25
  224.17,   597.71,   351.18
  221.45,   594.44,   476.10
  225.58,   725.94,   229.50
  222.86,   722.67,   354.43
  220.14,   719.39,   479.35
  224.27,   850.90,   232.75
  221.55,   847.62,   357.68
  218.83,   844.34,   482.61
  351.85,   602.23,   229.00
  349.13,   598.95,   353.93
  346.41,   595.67,   478.86
  350.54,   727.18,   232.25
  347.82,   723.90,   357.18
  345.10,   720.63,   482.11
  349.23,   852.13,   235.51
  346.51,   848.86,   360.43
  343.79,   845.58,   485.36
   98.45,   601.13,   351.49
  100.40,   603.89,   476.45
  102.34,   606.65,   601.40
  101.33,   726.07,   348.69
  103.27,   728.83,   473.64
  105.22,   731.59,   598.60
  104.20,   851.00,   345.88
  106.15,   853.76,   470.84
  108.10,   856.52,   595.79
  223.40,   598.21,   349.61
  225.35,   600.97,   474.57
  227.29,   603.73,   599.52
  226.28,   723.15,   346.81
  228.22,   725.91,   471.76
  230.17,   728.67,   596.72
  229.16,   848.08,   344.00
  231.10,   850.84,   468.96
  233.05,   853.60,   593.91
  348.35,   595.29,   347.73
  350.30,   598.05,   472.69
  352.25,   600.81,   597.64
  351.23,   720.23,   344.93
  353.18,   722.99,   469.88
  355.12,   725.75,   594.83
  354.11,   845.16,   342.12
  356.05,   847.92,   467.07
  358.00,   850.68,   592.03
   99.82,   598.59,   476.78
  102.55,   596.13,   601.72
  105.28,   593.66,   726.67
  103.37,   723.52,   479.16
  106.10,   721.05,   604.11
  108.83,   718.59,   729.05
  106.92,   848.45,   481.55
  109.65,   845.98,   606.49
  112.38,   843.52,   731.44
  224.74,   595.10,   473.98
  227.47,   592.63,   598.92
  230.20,   590.17,   723.87
  228.29,   720.02,   476.36
  231.02,   717.56,   601.31
  233.75,   715.10,   726.25
  231.84,   844.95,   478.75
  234.57,   842.49,   603.69
  237.30,   840.02,   728.64
  349.66,   591.60,   471.18
  352.39,   589.14,   596.12
  355.12,   586.68,   721.07
  353.21,   716.53,   473.56
  355.94,   714.07,   598.51
  358.67,   711.60,   723.45
  356.76,   841.46,   475.95
  359.49,   838.99,   600.89
  362.22,   836.53,   725.84
  100.49,   600.87,   600.81
  102.71,   597.21,   725.74
  104.94,   593.54,   850.66
  103.33,   725.78,   604.42
  105.56,   722.12,   729.35
  107.79,   718.46,   854.27
  106.18,   850.70,   608.03
  108.41,   847.04,   732.96
  110.64,   843.37,   857.88
  225.43,   598.09,   598.50
  227.66,   594.42,   723.43
  229.89,   590.76,   848.35
  228.28,   723.00,   602.11
  230.51,   719.34,   727.04
  232.74,   715.68,   851.96
  231.13,   847.92,   605.72
  233.36,   844.25,   730.65
  235.58,   840.59,   855.57
  350.38,   595.30,   596.19
  352.61,   591.64,   721.12
  354.84,   587.98,   846.04
  353.23,   720.22,   599.80
  355.46,   716.56,   724.73
  357.69,   712.90,   849.65
  356.08,   845.13,   603.41
  358.30,   841.47,   728.34
  360.53,   837.81,   853.26
  226.20,   101.79,   100.78
  225.43,   105.24,   225.73
  224.67,   108.69,   350.68
  228.84,   226.71,    97.34
  228.08,   230.17,   222.29
  227.31,   233.62,   347.24
  231.49,   351.64,    93.91
  230.73,   355.09,   218.86
  229.96,   358.54,   343.81
  351.17,    99.16,   101.61
  350.40,   102.62,   226.56
  349.64,   106.07,   351.51
  353.81,   224.09,    98.18
  353.05,   227.54,   223.13
  352.28,   230.99,   348.08
  356.46,   349.01,    94.74
  355.70,   352.46,   219.69
  354.93,   355.92,   344.64
  476.14,    96.54,   102.45
  475.37,    99.99,   227.40
  474.61,   103.44,   352.35
  478.78,   221.46,    99.01
  478.02,   224.91,   223.96
  477.25,   228.37,   348.91
  481.43,   346.39,    95.58
  480.67,   349.84,   220.53
  479.90,   353.29,   345.48
  225.33,    98.86,   223.55
  223.33,   101.99,   348.49
  221.34,   105.11,   473.44
  221.82,   223.77,   220.37
  219.83,   226.90,   345.31
  217.83,   230.02,   470.26
  218.32,   348.68,   217.19
  216.33,   351.81,   342.13
  214.33,   354.94,   467.08
  350.26,   102.42,   225.45
  348.27,   105.54,   350.40
  346.27,   108.67,   475.34
  346.76,   227.33,   222.27
  344.76,   230.45,   347.22
  342.77,   233.58,   472.16
  343.26,   352.24,   219.09
  341.26,   355.36,   344.04
  339.27,   358.49,   468.98
  475.20,   105.97,   227.36
  473.20,   109.09,   352.30
  471.21,   112.22,   477.25
  471.69,   230.88,   224.18
  469.70,   234.00,   349.12
  467.70,   237.13,   474.07
  468.19,   355.79,   221.00
  466.20,   358.91,   345.94
  464.20,   362.04,   470.89
  223.35,   100.38,   350.91
  226.24,   101.33,   475.87
  229.14,   102.28,   600.84
  223.62,   225.38,   349.96
  226.51,   226.33,   474.92
  229.40,   227.28,   599.88
  223.88,   350.38,   349.00
  226.77,   351.33,   473.96
  229.66,   352.28,   598.93
  348.32,   100.10,   348.02
  351.21,   101.05,   472.99
  354.10,   102.00,   597.95
  348.58,   225.10,   347.07
  351.47,   226.04,   472.03
  354.37,   226.99,   596.99
  348.85,   350.09,   346.11
  351.74,   351.04,   471.07
  354.63,   351.99,   596.04
  473.29,    99.81,   345.13
  476.18,   100.76,   470.10
  479.07,   101.71,   595.06
  473.55,   224.81,   344.18
  476.44,   225.76,   469.14
  479.33,   226.71,   594.10
  473.81,   349.81,   343.22
  476.70,   350.76,   468.18
  479.60,   351.71,   593.15
  224.16,    99.33,   473.47
  225.35,   102.55,   598.43
  226.54,   105.78,   723.38
  224.21,   224.29,   470.25
  225.40,   227.51,   595.20
  226.60,   230.74,   720.15
  224.26,   349.24,   467.02
  225.46,   352.47,   591.97
  226.65,   355.70,   716.93
  349.15,    99.24,   472.28
  350.34,   102.47,   597.23
  351.54,   105.70,   722.19
  349.20,   224.20,   469.06
  350.40,   227.43,   594.01
  351.59,   230.65,   718.96
  349.26,   349.16,   465.83
  350.45,   352.39,   590.78
  351.64,   355.61,   715.73
  474.14,    99.16,   471.09
  475.34,   102.39,   596.04
  476.53,   105.61,   721.00
  474.20,   224.12,   467.86
  475.39,   227.34,   592.82
  476.58,   230.57,   717.77
  474.25,   349.08,   464.64
  475.44,   352.30,   589.59
  476.64,   355.53,   714.54
  223.82,    98.49,   598.54
  227.40,   101.07,   723.46
  230.97,   103.66,   848.38
  225.00,   223.45,   595.92
  228.57,   226.04,   720.84
  232.15,   228.63,   845.76
  226.18,   348.42,   593.29
  229.75,   351.01,   718.22
  233.33,   353.59,   843.14
  348.76,    97.23,   594.99
  352.34,    99.82,   719.91
  355.92,   102.41,   844.83
  349.94,   222.20,   592.36
  353.52,   224.79,   717.29
  357.09,   227.37,   842.21
  351.12,   347.17,   589.74
  354.70,   349.75,   714.66
  358.27,   352.34,   839.59
  473.70,    95.98,   591.43
  477.28,    98.57,   716.36
  480.86,   101.15,   841.28
  474.88,   220.95,   588.81
  478.46,   223.53,   713.73
  482.04,   226.12,   838.66
  476.06,   345.91,   586.19
  479.64,   348.50,   711.11
  483.22,   351.09,   836.03
  226.59,   225.97,    99.91
  224.18,   223.99,   224.87
  221.76,   222.01,   349.83
  227.15,   350.95,   101.90
  224.73,   348.97,   226.86
  222.32,   346.99,   351.82
  227.70,   475.94,   103.89
  225.29,   473.96,   228.85
  222.88,   471.98,   353.81
  351.57,   225.37,   102.31
  349.15,   223.39,   227.27
  346.74,   221.42,   352.23
  352.12,   350.36,   104.30
  349.71,   348.38,   229.26
  347.30,   346.40,   354.22
  352.68,   475.34,   106.29
  350.27,   473.36,   231.25
  347.85,   471.38,   356.21
  476.54,   224.78,   104.72
  474.13,   222.80,   229.68
  471.72,   220.82,   354.64
  477.10,   349.76,   106.71
  474.69,   347.78,   231.67
  472.27,   345.80,   356.63
  477.66,   474.75,   108.70
  475.24,   472.77,   233.66
  472.83,   470.79,   358.62
  226.72,   224.33,   224.51
  223.75,   222.15,   349.46
  220.79,   219.98,   474.41
  223.73,   349.27,   226.62
  220.76,   347.10,   351.56
  217.80,   344.93,   476.51
  220.74,   474.22,   228.72
  217.78,   472.05,   353.66
  214.81,   469.87,   478.61
  351.65,   227.26,   227.53
  348.68,   225.09,   352.48
  345.72,   222.92,   477.42
  348.66,   352.21,   229.63
  345.69,   350.04,   354.58
  342.73,   347.87,   479.52
  345.67,   477.16,   231.73
  342.71,   474.98,   356.68
  339.74,   472.81,   481.62
  476.57,   230.20,   230.54
  473.61,   228.03,   355.49
  470.65,   225.86,   480.44
  473.59,   355.15,   232.65
  470.62,   352.97,   357.59
  467.66,   350.80,   482.54
  470.60,   480.09,   234.75
  467.63,   477.92,   359.69
  464.67,   475.75,   484.64
  226.09,   224.43,   349.09
  224.65,   222.87,   474.07
  223.21,   221.32,   599.05
  229.11,   349.38,   350.68
  227.67,   347.83,   475.66
  226.23,   346.27,   600.64
  232.13,   474.34,   352.27
  230.69,   472.78,   477.25
  229.24,   471.22,   602.23
  351.04,   221.39,   350.49
  349.60,   219.84,   475.47
  348.16,   218.28,   600.45
  354.06,   346.35,   352.08
  352.62,   344.79,   477.06
  351.18,   343.23,   602.04
  357.08,   471.30,   353.67
  355.64,   469.74,   478.65
  354.20,   468.19,   603.63
  476.00,   218.36,   351.89
  474.56,   216.80,   476.87
  473.12,   215.24,   601.85
  479.02,   343.31,   353.48
  477.58,   341.75,   478.46
  476.14,   340.20,   603.44
  482.04,   468.26,   355.07
  480.60,   466.71,   480.05
  479.16,   465.15,   605.04
  226.29,   224.65,   476.39
  222.89,   226.97,   601.32
  219.48,   229.29,   726.26
  228.89,   349.61,   474.15
  225.49,   351.92,   599.08
  222.08,   354.24,   724.01
  231.49,   474.56,   471.90
  228.09,   476.88,   596.83
  224.68,   479.19,   721.77
  351.22,   222.12,   479.84
  347.81,   224.43,   604.78
  344.41,   226.75,   729.71
  353.82,   347.07,   477.60
  350.41,   349.38,   602.53
  347.01,   351.70,   727.46
  356.42,   472.02,   475.35
  353.01,   474.34,   600.29
  349.61,   476.65,   725.22
  476.14,   219.58,   483.29
  472.74,   221.89,   608.23
  469.34,   224.21,   733.16
  478.74,   344.53,   481.05
  475.34,   346.85,   605.98
  471.94,   349.16,   730.91
  481.35,   469.48,   478.80
  477.94,   471.80,   603.74
  474.54,   474.11,   728.67
  225.03,   224.91,   599.49
  223.71,   224.92,   724.49
  222.39,   224.92,   849.48
  228.26,   349.87,   599.52
  226.94,   349.87,   724.51
  225.62,   349.88,   849.51
  231.50,   474.83,   599.55
  230.18,   474.83,   724.54
  228.86,   474.84,   849.53
  349.98,   221.67,   600.81
  348.66,   221.68,   725.81
  347.34,   221.68,   850.80
