  347.93,   220.58,   602.57
  347.95,   220.28,   727.75
  347.53,   220.12,   854.51
  350.61,   344.40,   602.39
  350.25,   345.59,   727.50
  349.07,   346.79,   853.07
  353.77,   468.99,   601.99
  352.66,   470.97,   727.46
  349.92,   472.39,   852.81
  100.20,   349.30,    98.95
   96.32,   349.08,   223.23
   91.41,   347.91,   348.19
  103.10,   474.75,    99.20
   98.81,   474.39,   223.26
   93.32,   472.66,   348.49
  104.51,   598.54,   100.41
  100.08,   598.17,   224.76
   95.79,   597.20,   349.09
  225.02,   346.95,   102.46
  220.67,   346.58,   226.38
  215.97,   345.24,   351.13
  227.38,   472.53,   102.45
  222.26,   471.88,   226.17
  217.64,   470.28,   351.63
  228.65,   596.20,   103.49
  223.65,   596.11,   227.69
  219.94,   595.67,   352.80
  349.44,   344.89,   106.01
  345.70,   344.01,   231.13
  340.90,   342.85,   355.91
  351.26,   469.95,   107.00
  347.22,   469.19,   231.78
  343.08,   467.60,   356.05
  353.18,   594.20,   108.19
  349.42,   593.86,   232.81
  345.77,   593.28,   356.27
  101.25,   352.12,   222.51
   97.94,   348.22,   347.44
   95.66,   344.65,   472.78
  100.48,   477.35,   225.21
   96.63,   472.96,   350.44
   94.09,   469.50,   475.97
   98.61,   601.09,   229.39
   95.96,   597.47,   353.67
   93.92,   594.25,   478.68
  225.65,   352.78,   224.15
  222.57,   348.72,   348.94
  220.37,   345.06,   474.55
  224.00,   478.00,   226.58
  221.07,   473.75,   352.04
  219.53,   469.99,   478.41
  222.20,   602.17,   230.74
  220.20,   599.13,   355.82
  219.12,   596.05,   481.56
  350.72,   353.38,   227.34
  347.60,   349.47,   352.14
  345.01,   346.03,   476.85
  349.05,   478.49,   230.63
  346.60,   474.24,   354.84
  344.75,   470.47,   479.54
  348.09,   603.10,   234.19
  346.09,   599.92,   357.62
  344.27,   596.42,   482.18
   98.46,   350.17,   350.15
   99.46,   352.18,   475.55
  101.22,   355.21,   601.49
   94.78,   474.92,   347.59
   95.50,   477.06,   473.12
   97.73,   480.43,   598.71
   91.74,   599.37,   345.24
   93.01,   601.73,   470.19
   94.99,   605.14,   595.97
  223.06,   353.16,   348.21
  224.21,   355.06,   473.92
  226.68,   358.13,   600.04
  219.13,   478.23,   345.68
  220.92,   480.11,   472.08
  224.04,   483.39,   598.16
  215.75,   603.50,   343.92
  218.01,   606.16,   469.58
  220.43,   608.53,   595.31
  348.09,   356.38,   347.97
  348.89,   358.46,   472.68
  350.80,   361.34,   597.49
  344.65,   481.24,   345.11
  346.16,   483.05,   469.75
  348.24,   485.97,   594.95
  341.65,   606.86,   342.44
  343.18,   609.13,   466.79
  344.81,   611.35,   592.60
   97.99,   349.61,   474.99
   99.98,   353.59,   600.89
  102.56,   358.19,   727.04
   99.90,   474.42,   471.57
  102.45,   478.77,   597.21
  105.84,   483.92,   722.58
  103.26,   599.27,   467.76
  105.68,   603.53,   593.49
  108.09,   608.16,   719.10
  222.73,   346.57,   473.18
  225.39,   350.56,   599.28
  228.76,   355.25,   725.07
  225.35,   471.47,   470.28
  228.71,   475.73,   596.32
  231.73,   480.85,   721.66
  228.37,   597.52,   466.71
  231.06,   600.91,   592.46
  233.21,   604.27,   717.51
  347.36,   344.09,   471.93
  349.48,   347.89,   596.69
  352.33,   352.35,   721.71
  350.54,   468.47,   467.92
  352.87,   472.39,   592.98
  355.02,   477.54,   718.37
  353.58,   594.36,   463.83
  355.48,   597.67,   589.50
  357.12,   601.61,   715.94
   97.66,   348.40,   600.73
  101.33,   351.32,   726.98
  105.18,   353.34,   851.49
   95.15,   473.63,   598.57
   99.61,   477.14,   724.03
  103.70,   479.27,   848.96
   93.36,   598.42,   596.46
   96.95,   601.72,   722.37
   99.70,   603.69,   846.82
  223.03,   350.28,   597.87
  227.56,   353.34,   723.67
  231.02,   356.02,   847.45
  221.43,   475.53,   596.67
  225.69,   479.05,   722.00
  227.72,   480.74,   846.35
  218.91,   600.75,   594.52
  222.31,   602.55,   719.48
  224.17,   604.06,   843.59
  347.15,   352.49,   594.02
  351.14,   355.39,   719.04
  354.32,   358.33,   844.49
  345.65,   477.11,   592.08
  348.97,   480.63,   717.48
  350.68,   483.77,   842.82
  343.29,   602.48,   590.32
  346.11,   604.70,   716.69
  348.09,   607.13,   842.14
  102.12,   475.72,    99.15
   98.86,   477.16,   223.23
   94.39,   477.23,   348.45
  104.04,   599.49,    98.56
  100.61,   600.90,   222.95
   97.36,   601.77,   347.28
  105.19,   723.81,    97.82
  102.00,   724.63,   223.39
  100.62,   726.79,   346.18
  226.44,   473.04,   101.41
  222.32,   474.20,   225.14
  218.74,   474.42,   350.62
  228.24,   596.67,   100.66
  224.22,   598.39,   224.88
  221.55,   599.79,   349.99
  229.83,   720.25,    99.71
  226.49,   721.97,   225.17
  224.82,   725.28,   349.52
  350.32,   470.00,   104.94
  347.31,   471.07,   229.76
  344.21,   471.29,   354.04
  352.75,   594.22,   104.28
  350.01,   595.70,   229.02
  347.41,   596.95,   352.48
  355.59,   717.98,   103.12
  353.24,   719.92,   227.88
  350.61,   722.76,   351.02
  102.00,   476.70,   223.03
   98.86,   471.67,   348.24
   97.01,   467.52,   473.85
  104.53,   600.36,   227.80
  102.60,   596.16,   352.24
  101.34,   592.32,   477.40
  106.83,   724.04,   233.26
  106.84,   721.15,   356.28
  107.03,   717.29,   481.17
  225.56,   472.84,   223.61
  223.30,   467.91,   349.01
  222.41,   463.45,   475.33
  228.28,   596.96,   228.43
  226.95,   593.21,   353.46
  226.55,   589.44,   479.19
  231.51,   720.63,   233.77
  231.10,   718.74,   358.01
  230.40,   715.54,   482.32
  350.56,   468.80,   226.80
  348.76,   463.88,   351.06
  347.55,   459.43,   475.70
  354.11,   593.35,   231.12
  352.81,   589.39,   354.52
  351.67,   585.17,   478.98
  358.21,   717.60,   234.98
  356.86,   715.20,   358.02
  355.46,   711.81,   482.24
   99.73,   475.25,   351.21
   96.48,   475.09,   476.83
   94.64,   476.16,   602.32
  102.23,   599.85,   351.27
   99.61,   599.92,   476.40
   97.58,   600.98,   602.09
  105.11,   724.92,   351.37
  104.05,   725.01,   476.20
  101.28,   725.31,   602.32
  224.20,   472.85,   353.59
  221.96,   472.43,   479.97
  221.03,   473.52,   606.04
  226.57,   598.28,   354.08
  224.74,   598.53,   479.80
  223.12,   598.61,   605.60
  229.39,   723.86,   354.71
  227.25,   724.71,   478.99
  224.69,   723.73,   603.75
  349.70,   470.16,   357.10
  347.12,   469.72,   481.78
  345.19,   470.51,   607.01
  352.45,   595.85,   356.63
  349.86,   595.66,   481.13
  347.45,   595.71,   607.04
  355.17,   721.73,   356.26
  352.32,   722.45,   480.48
  349.51,   721.70,   606.84
   99.34,   474.40,   473.73
  102.86,   472.39,   599.41
  107.22,   471.17,   724.83
   98.12,   599.21,   476.28
  101.40,   597.27,   602.06
  104.87,   595.68,   727.69
   98.40,   724.13,   479.08
  100.69,   721.57,   605.27
  101.33,   719.43,   731.15
  224.79,   476.20,   471.49
  229.10,   474.08,   597.50
  233.08,   472.85,   722.85
  223.23,   602.29,   474.41
  226.89,   599.28,   600.16
  230.05,   596.43,   725.16
  221.43,   728.41,   476.72
  224.15,   724.42,   601.40
  226.43,   719.38,   726.84
  350.01,   477.93,   468.09
  353.26,   475.47,   593.18
  356.34,   474.26,   718.53
  348.38,   603.95,   470.48
  351.24,   600.81,   596.25
  353.83,   598.42,   722.62
  346.48,   730.73,   472.93
  348.98,   726.93,   599.08
  351.49,   722.17,   726.65
  100.30,   473.82,   601.31
  104.74,   473.34,   726.75
  108.63,   471.28,   851.56
   97.13,   598.64,   603.22
  100.64,   597.87,   728.98
  103.28,   595.69,   853.25
   94.87,   722.90,   605.96
   95.46,   721.71,   732.02
   96.69,   719.26,   856.21
  226.54,   477.21,   599.43
  230.61,   476.71,   724.76
  232.50,   474.42,   849.07
  222.60,   602.35,   601.34
  225.85,   600.19,   726.31
  227.50,   597.74,   850.42
  218.18,   727.43,   601.83
  220.49,   723.14,   727.21
  222.48,   720.17,   852.72
  350.67,   480.27,   595.02
  353.82,   479.80,   720.41
  355.44,   478.94,   845.74
  346.90,   605.60,   597.40
  349.58,   603.85,   723.79
  351.39,   602.38,   849.08
  342.93,   731.69,   599.42
  345.54,   727.53,   726.93
  348.64,   724.66,   852.73
   98.90,   600.89,    99.55
  101.28,   601.43,   223.80
  103.79,   601.51,   348.16
   98.90,   725.36,    99.64
  101.53,   725.20,   225.00
  105.92,   726.57,   347.89
   99.50,   852.54,    97.97
  102.79,   851.74,   224.52
  108.03,   852.94,   346.98
  223.20,   599.11,    95.69
  224.95,   600.05,   219.91
  228.13,   600.62,   344.95
  223.56,   722.86,    95.37
  225.99,   723.59,   220.94
  230.20,   726.10,   345.26
  225.36,   848.93,    93.43
  228.31,   848.65,   219.47
  232.43,   851.66,   344.73
  347.66,   597.82,    93.22
  350.74,   598.51,   218.26
  354.05,   598.93,   341.69
  349.23,   721.70,    92.77
  352.76,   722.63,   217.85
  356.06,   724.64,   340.96
  350.89,   845.25,    91.67
  354.40,   846.52,   216.36
  357.68,   849.92,   340.75
   98.74,   601.69,   225.73
  101.16,   602.77,   350.02
  104.45,   604.26,   475.22
   97.86,   725.52,   225.90
  102.16,   727.83,   348.67
  106.92,   729.41,   473.52
   97.93,   852.13,   224.44
  103.03,   854.23,   346.73
  107.67,   856.14,   470.64
  222.33,   601.45,   221.85
  225.46,   603.07,   346.92
  229.53,   604.71,   472.50
  222.19,   724.99,   221.91
  226.36,   728.55,   346.23
  230.16,   730.96,   470.39
  223.32,   850.13,   219.42
  227.42,   854.10,   344.67
  230.74,   857.22,   469.03
  348.15,   601.06,   220.25
  351.38,   602.55,   343.68
  354.69,   603.75,   467.93
  348.97,   725.17,   218.86
  352.20,   728.27,   342.01
  355.30,   730.55,   465.92
  349.44,   849.06,   216.33
  352.63,   853.52,   340.83
  355.78,   856.71,   465.34
   99.86,   600.70,   347.68
   97.56,   600.97,   472.75
   95.85,   602.25,   598.44
   97.99,   725.66,   347.34
   97.40,   725.94,   472.15
   94.99,   726.57,   598.51
   95.94,   852.06,   346.38
   95.54,   852.60,   470.21
   92.36,   851.92,   597.15
  224.14,   603.95,   350.14
  222.66,   604.47,   475.80
  221.36,   604.73,   601.58
  222.14,   729.45,   350.51
  220.42,   730.62,   474.75
  218.21,   729.91,   599.40
  220.33,   855.05,   350.02
  218.09,   856.87,   474.34
  215.24,   855.65,   598.79
  350.05,   606.39,   352.31
  347.81,   606.51,   476.76
  345.72,   606.69,   602.70
  347.93,   732.22,   351.72
  345.47,   733.34,   475.85
  343.01,   732.79,   602.04
  345.43,   857.55,   351.74
  343.03,   859.47,   476.38
  340.76,   858.59,   601.78
   97.57,   600.14,   475.98
   98.20,   602.88,   601.75
   98.81,   606.06,   727.57
  100.55,   725.18,   474.05
  100.39,   727.21,   600.26
   98.22,   729.81,   726.37
  101.77,   851.91,   470.84
  100.76,   852.65,   597.51
   98.20,   853.78,   724.16
  222.71,   600.33,   476.77
  223.72,   602.06,   602.55
  224.17,   603.80,   727.52
  223.70,   726.51,   474.31
  223.78,   727.28,   598.99
  223.34,   726.88,   724.39
  224.61,   852.83,   472.52
  224.11,   853.11,   596.96
  223.31,   851.48,   722.01
  347.89,   599.06,   475.47
  348.12,   600.72,   601.34
  348.02,   602.99,   727.77
  348.82,   725.87,   473.12
  348.66,   726.85,   599.34
  348.51,   726.74,   726.91
  349.68,   852.12,   472.11
  349.69,   852.79,   597.67
  350.02,   851.47,   724.27
   98.30,   599.62,   598.69
   96.93,   597.49,   724.42
   94.89,   594.20,   848.91
  100.83,   723.95,   602.64
   96.75,   721.27,   728.76
   93.19,   717.64,   853.23
  101.47,   849.24,   605.48
   96.84,   845.16,   732.06
   94.02,   841.90,   856.32
  223.86,   598.41,   601.55
  222.38,   594.92,   726.50
  219.28,   591.03,   850.55
  224.27,   723.50,   603.43
  221.85,   717.80,   728.83
  219.03,   713.54,   854.11
  224.90,   849.15,   606.69
  221.99,   842.08,   731.76
  219.03,   836.92,   858.53
  348.24,   596.64,   602.32
  346.13,   593.64,   728.60
  343.01,   590.74,   853.69
  349.11,   722.62,   605.85
  346.89,   717.20,   733.30
  345.11,   713.15,   858.67
  350.52,   848.42,   609.57
  348.72,   841.59,   736.32
  347.30,   836.36,   862.72
  225.66,    98.48,    99.03
  226.52,    95.85,   224.35
  225.08,    93.16,   348.56
  224.36,   223.76,   102.62
  224.83,   221.03,   227.32
  224.11,   218.06,   351.13
  223.53,   350.05,   105.07
  222.82,   346.66,   229.05
  221.82,   342.35,   353.85
  351.48,   101.21,    98.78
  351.87,    97.43,   223.77
  350.32,    94.30,   348.39
  349.73,   226.28,   101.73
  350.38,   222.40,   227.15
  349.03,   219.80,   351.96
  347.97,   351.89,   105.05
  347.92,   348.04,   230.18
  346.83,   343.91,   355.01
  476.23,   103.05,    98.63
  476.15,    99.08,   223.49
  475.63,    95.96,   348.06
  474.82,   228.55,   101.22
  475.52,   224.59,   226.63
  474.25,   221.40,   352.13
  472.43,   353.35,   105.06
  473.19,   349.50,   230.66
  472.35,   345.60,   355.56
  227.62,   101.62,   227.91
  226.89,   105.15,   352.06
  227.01,   107.97,   476.31
  228.53,   226.83,   224.62
  228.35,   229.95,   348.47
  228.44,   233.04,   472.90
  229.11,   352.53,   220.25
  228.61,   354.36,   345.04
  229.01,   356.50,   470.71
  352.98,   100.59,   226.70
  352.08,   103.80,   351.39
  351.97,   107.33,   475.96
  354.09,   225.63,   223.88
  353.31,   229.12,   348.74
  352.68,   232.41,   473.35
  354.23,   351.34,   220.80
  353.72,   353.31,   345.65
  353.74,   355.65,   470.32
  477.27,    99.69,   225.80
  477.36,   102.84,   350.43
  477.73,   106.09,   475.54
  479.22,   225.25,   222.73
  478.56,   228.15,   348.29
  478.05,   231.29,   473.18
  479.48,   350.19,   220.60
  479.30,   352.43,   345.55
  479.11,   354.93,   469.83
  223.05,    99.00,   352.10
  225.36,   101.60,   476.40
  229.64,   104.97,   600.13
  224.60,   223.84,   348.63
  226.89,   226.84,   472.99
  230.01,   229.32,   598.24
  224.89,   348.25,   345.29
  227.44,   350.28,   470.90
  231.30,   353.40,   596.95
  348.25,    97.54,   349.19
  350.35,   100.86,   473.76
  354.17,   104.09,   598.26
  349.55,   222.96,   346.69
  351.10,   226.17,   471.28
  354.03,   228.57,   595.82
  349.96,   347.18,   343.71
  352.11,   349.41,   468.39
  355.38,   352.34,   593.11
  473.52,    96.52,   346.05
  476.13,    99.60,   471.06
  479.22,   102.58,   596.48
  474.79,   221.95,   344.04
  476.44,   224.98,   468.94
  479.16,   227.58,   593.53
  475.50,   346.26,   341.46
  477.45,   348.63,   465.76
  480.24,   351.45,   589.67
  222.81,   101.75,   472.82
  224.77,   103.76,   596.62
  226.27,   105.59,   722.36
  225.89,   226.99,   470.72
  226.72,   228.18,   596.01
  228.47,   229.46,   721.48
  227.96,   350.44,   469.96
  229.51,   352.24,   596.06
  231.77,   354.73,   721.90
  347.80,    99.50,   472.47
  349.38,   101.44,   596.97
  351.61,   102.83,   722.75
  350.10,   224.87,   471.30
  350.76,   225.96,   595.88
  352.87,   226.73,   721.01
  352.63,   348.11,   469.76
  353.62,   349.73,   594.54
  355.35,   352.00,   719.59
  473.61,    96.77,   472.01
  474.46,    98.46,   597.44
  475.61,    99.98,   723.05
  475.44,   222.23,   471.27
  475.88,   223.50,   595.95
  477.33,   224.18,   721.18
  477.97,   345.87,   469.42
  478.48,   347.39,   593.40
  479.93,   349.24,   717.91
  224.55,   101.14,   598.83
  228.88,   101.95,   724.64
  231.22,   100.66,   853.17
  226.29,   225.59,   599.16
  230.84,   225.85,   724.54
  234.21,   226.46,   850.29
  228.87,   349.68,   600.24
  233.92,   351.09,   725.97
  237.84,   352.16,   849.75
  349.12,    99.01,   596.33
  354.17,    99.42,   722.11
  357.96,    98.82,   848.61
  350.27,   223.58,   596.22
  355.18,   223.30,   721.34
  359.84,   223.10,   847.99
  352.90,   347.36,   595.88
  357.42,   348.56,   720.86
  361.23,   349.79,   846.43
  474.14,    96.23,   593.92
  478.07,    96.78,   719.49
  481.64,    96.26,   844.89
  475.33,   221.32,   593.49
  479.57,   220.97,   718.71
  483.97,   220.94,   844.30
  477.71,   345.22,   591.93
  481.96,   346.00,   716.40
  486.03,   346.86,   842.33
  224.37,   225.79,   101.11
  221.29,   223.32,   225.77
  217.05,   220.55,   349.51
  226.35,   352.10,   103.36
  222.10,   348.96,   227.28
  217.55,   344.90,   352.02
  227.53,   477.62,   106.01
  222.55,   474.19,   229.76
  218.11,   469.89,   355.22
  349.74,   225.38,   103.72
  346.78,   221.78,   229.09
  341.88,   219.44,   353.81
  350.76,   351.03,   106.82
  347.14,   347.42,   231.89
  342.50,   343.54,   356.65
  351.46,   476.05,   110.52
  347.56,   472.54,   235.21
  343.58,   468.25,   359.44
  474.88,   224.73,   106.67
  471.88,   221.04,   232.09
  467.01,   218.18,   357.52
  475.28,   349.58,   110.31
  472.38,   345.98,   235.84
  467.93,   342.35,   360.70
  475.97,   474.33,   114.57
  473.05,   470.84,   239.81
  469.21,   466.92,   363.37
  227.45,   225.85,   226.61
  230.21,   229.90,   350.38
  233.22,   233.91,   474.77
  225.17,   351.52,   221.35
  227.61,   354.26,   346.09
  230.95,   357.32,   471.70
  222.59,   476.79,   217.02
  225.12,   479.35,   342.37
  229.12,   482.38,   468.62
  352.96,   227.44,   222.85
  355.13,   231.83,   347.65
  357.42,   236.02,   472.22
  350.22,   353.13,   218.87
  352.67,   356.00,   343.67
  355.63,   359.24,   468.28
  347.53,   478.29,   215.47
  350.65,   480.87,   339.67
  354.32,   483.82,   464.12
  478.06,   229.85,   218.68
  480.37,   233.63,   344.16
  482.79,   237.63,   468.98
  475.39,   354.76,   215.72
  478.21,   357.90,   340.58
  480.99,   361.28,   464.76
  472.92,   479.66,   213.07
  476.32,   482.65,   336.67
  479.59,   485.64,   460.17
  223.20,   225.64,   348.83
  219.09,   225.58,   473.16
  215.80,   225.06,   598.47
  224.28,   350.04,   348.63
  220.44,   349.06,   474.26
  217.86,   349.18,   600.40
  225.47,   475.12,   349.08
  222.28,   474.07,   475.42
  220.42,   474.49,   601.50
  348.03,   224.02,   353.31
  343.21,   224.17,   477.84
  339.85,   223.51,   602.37
  349.26,   348.16,   353.45
  345.05,   347.41,   478.13
  342.02,   347.37,   602.99
  350.97,   472.96,   353.53
  347.46,   471.89,   478.16
  344.62,   472.04,   603.38
  473.16,   222.23,   357.13
  468.41,   222.26,   481.98
  464.79,   221.75,   606.62
  474.72,   346.46,   357.60
  470.25,   345.86,   481.86
  466.69,   345.71,   605.84
  476.59,   471.13,   357.61
  472.63,   470.08,   481.33
  469.21,   469.99,   605.71
  225.06,   226.84,   475.26
  227.91,   227.90,   600.56
  231.69,   229.08,   725.96
  223.96,   350.31,   474.69
  227.55,   352.03,   600.79
  231.81,   354.40,   726.56
  223.32,   475.34,   474.18
  227.61,   477.32,   600.22
  231.49,   480.11,   725.56
  349.25,   227.85,   473.81
  351.94,   228.82,   598.39
  356.04,   229.48,   723.52
  348.63,   351.11,   472.40
  351.66,   352.64,   597.19
  355.36,   354.84,   722.22
  348.53,   475.65,   470.76
  351.77,   477.27,   595.89
  354.77,   480.12,   721.30
  474.58,   228.36,   471.75
  477.03,   229.52,   596.36
  480.49,   230.12,   721.54
  473.94,   352.01,   470.01
  476.48,   353.43,   593.96
  479.92,   355.21,   718.43
  473.79,   476.32,   467.85
  476.51,   477.70,   592.20
  479.60,   480.23,   717.19
  224.55,   223.62,   598.28
  222.32,   223.71,   723.74
  218.73,   224.18,   849.43
  226.68,   347.70,   599.66
  225.02,   348.94,   725.49
  222.34,   349.80,   849.19
  229.32,   472.96,   600.22
  227.34,   474.72,   725.62
  223.27,   474.56,   849.90
  348.60,   222.03,   602.06
  346.86,   221.58,   727.19
  344.66,   221.29,   853.88
