  354.02,   343.51,   725.22
  357.04,   340.28,   850.63
   98.01,   224.62,    99.95
   98.39,   226.80,   224.28
   97.25,   229.71,   349.74
  100.05,   349.37,    97.40
   99.88,   352.24,   221.49
   99.73,   354.45,   346.77
  101.94,   474.51,    93.76
  101.61,   477.20,   218.74
  100.99,   479.28,   344.04
  223.38,   222.56,    99.90
  222.50,   225.66,   224.83
  222.05,   227.60,   350.58
  225.29,   347.71,    97.52
  224.67,   349.77,   222.54
  224.02,   352.69,   347.44
  227.04,   472.64,    94.25
  226.97,   475.51,   219.63
  226.57,   477.68,   344.59
  348.51,   220.32,   100.54
  348.37,   223.81,   225.51
  347.05,   226.36,   350.81
  350.04,   345.70,    97.67
  349.48,   348.70,   222.76
  349.71,   351.02,   347.64
  351.95,   470.65,    94.68
  351.63,   473.19,   219.58
  350.83,   476.33,   345.07
  100.48,   223.24,   226.77
  101.26,   220.60,   351.70
  102.39,   217.50,   476.78
   99.68,   348.39,   229.98
  101.40,   345.80,   354.23
  102.72,   342.59,   479.78
  100.08,   473.43,   232.88
  101.25,   470.76,   357.87
  102.26,   467.76,   482.83
  224.62,   223.61,   225.45
  226.10,   220.78,   350.70
  227.39,   217.98,   476.07
  224.70,   348.84,   228.32
  226.27,   345.23,   353.07
  227.33,   342.84,   478.81
  225.09,   473.56,   231.78
  226.07,   470.50,   356.35
  227.02,   468.09,   481.06
  350.00,   223.18,   224.27
  351.47,   220.14,   349.14
  352.60,   217.25,   474.56
  350.04,   348.00,   227.72
  351.70,   345.62,   352.63
  352.77,   342.41,   477.22
  350.01,   472.82,   230.13
  350.79,   470.81,   354.90
  352.72,   468.05,   480.55
  102.17,   224.52,   349.43
  103.81,   227.96,   474.39
  105.55,   232.15,   598.95
  103.05,   349.67,   345.43
  105.17,   353.35,   470.70
  106.59,   356.88,   595.44
  103.52,   474.83,   342.28
  105.35,   478.54,   467.18
  107.39,   481.74,   592.48
  226.95,   223.92,   347.38
  228.95,   227.59,   472.68
  230.79,   230.83,   597.46
  227.65,   348.86,   343.62
  229.61,   352.44,   468.37
  231.56,   355.56,   593.87
  228.57,   473.66,   340.32
  231.07,   477.37,   465.53
  232.55,   480.65,   589.98
  352.17,   223.30,   345.15
  353.54,   226.54,   470.27
  355.96,   229.69,   595.53
  352.33,   347.98,   341.66
  355.01,   351.83,   466.27
  357.10,   354.71,   591.91
  353.76,   473.12,   337.90
  355.33,   476.24,   463.62
  357.82,   479.75,   587.90
  100.52,   224.82,   474.52
  104.59,   222.69,   599.50
  108.20,   219.99,   724.00
  102.16,   349.16,   477.10
  105.84,   347.17,   601.60
  109.42,   345.50,   726.99
  102.97,   474.49,   478.53
  107.47,   471.94,   603.32
  110.44,   470.27,   728.57
  226.01,   223.18,   470.71
  229.72,   221.22,   595.30
  233.51,   218.73,   720.51
  226.52,   347.89,   472.90
  230.66,   346.14,   598.05
  234.57,   344.14,   722.47
  228.27,   473.60,   475.00
  231.72,   471.17,   599.68
  235.81,   468.86,   724.87
  350.61,   221.64,   467.44
  354.66,   219.68,   592.44
  358.18,   217.62,   717.52
  351.97,   346.72,   469.40
  355.16,   345.24,   594.29
  359.77,   343.15,   719.60
  352.88,   472.13,   470.94
  356.84,   469.98,   596.02
  360.82,   467.38,   721.03
  102.27,   226.33,   601.00
  104.03,   230.16,   725.62
  105.68,   234.14,   850.87
   98.42,   351.75,   597.25
  100.12,   355.76,   721.96
  102.36,   359.22,   847.76
   95.37,   476.87,   594.37
   96.96,   480.42,   718.35
   98.72,   483.48,   843.59
  226.63,   229.89,   598.81
  228.40,   233.30,   724.55
  230.29,   236.84,   848.73
  223.29,   354.82,   595.26
  225.82,   358.32,   720.52
  227.38,   361.65,   845.53
  220.32,   479.77,   592.45
  222.19,   483.00,   716.76
  224.50,   486.63,   842.28
  352.26,   233.38,   597.57
  354.15,   236.40,   722.00
  355.81,   240.76,   847.31
  348.63,   357.85,   593.71
  350.37,   361.33,   719.03
  351.83,   365.29,   843.80
  345.69,   483.19,   590.24
  346.96,   486.95,   715.43
  349.23,   490.40,   839.93
   99.75,   349.48,    98.52
   97.96,   351.78,   223.98
   96.30,   353.71,   349.21
   96.20,   475.15,    97.47
   94.35,   477.11,   222.27
   92.74,   478.50,   347.02
   91.87,   599.71,    95.59
   90.79,   601.35,   219.76
   89.25,   603.28,   345.23
  224.18,   353.36,    99.98
  223.19,   355.37,   225.45
  221.74,   356.92,   349.82
  221.17,   478.25,    98.26
  219.41,   480.13,   223.12
  217.96,   482.39,   348.08
  216.95,   603.28,    96.83
  216.21,   605.65,   221.69
  214.52,   607.03,   346.39
  349.63,   357.43,   101.33
  348.36,   358.55,   226.96
  346.52,   361.20,   351.22
  346.03,   481.68,    99.39
  344.05,   484.24,   224.84
  342.69,   485.32,   350.20
  342.00,   606.82,    97.62
  340.99,   609.14,   223.35
  339.26,   610.40,   348.34
  101.42,   350.79,   224.88
  102.70,   348.04,   350.17
  103.33,   345.15,   475.36
  102.87,   475.60,   228.50
  103.30,   473.22,   352.80
  104.23,   470.10,   477.88
  103.20,   600.40,   230.59
  104.11,   598.06,   356.22
  105.10,   594.78,   480.61
  226.96,   349.94,   224.52
  228.16,   347.33,   349.56
  228.32,   344.49,   474.01
  227.21,   475.35,   227.00
  228.46,   472.53,   352.51
  228.93,   469.91,   476.67
  227.92,   600.37,   230.35
  228.71,   597.43,   354.81
  229.64,   594.64,   480.21
  351.45,   349.83,   223.63
  352.37,   346.41,   348.48
  354.21,   344.15,   473.40
  352.74,   474.40,   226.24
  353.38,   471.48,   351.25
  354.06,   468.59,   475.91
  353.51,   600.06,   229.14
  354.33,   596.79,   354.44
  355.45,   594.12,   479.17
   98.84,   349.03,   348.19
  102.68,   347.75,   473.58
  106.50,   346.83,   598.48
   97.35,   474.80,   349.56
  101.29,   472.50,   475.24
  105.06,   471.83,   599.39
   95.94,   599.84,   351.81
  100.26,   598.18,   476.38
  103.63,   596.47,   601.23
  223.91,   350.34,   344.41
  227.91,   349.04,   469.54
  230.59,   347.45,   594.32
  222.61,   475.32,   346.65
  226.61,   474.57,   471.22
  229.52,   473.16,   595.84
  221.12,   600.58,   347.79
  224.72,   598.88,   472.84
  228.91,   597.66,   597.56
  348.55,   351.95,   341.65
  352.28,   350.18,   466.49
  355.93,   348.73,   591.24
  348.02,   477.18,   342.53
  351.12,   475.96,   467.82
  354.59,   473.90,   592.44
  345.89,   601.90,   344.47
  350.05,   600.50,   469.10
  353.51,   599.19,   594.37
  101.13,   350.63,   474.24
  101.16,   353.94,   598.98
  100.53,   357.19,   723.38
   99.14,   474.71,   470.61
   98.62,   478.86,   594.85
   97.46,   482.49,   720.37
   96.03,   600.54,   466.34
   95.23,   603.70,   591.14
   94.74,   607.68,   716.69
  226.25,   352.64,   474.19
  226.18,   356.26,   599.12
  225.37,   360.42,   723.79
  223.81,   478.03,   471.05
  222.76,   481.94,   595.48
  222.49,   485.24,   720.47
  220.77,   602.82,   467.19
  220.79,   606.14,   591.95
  219.66,   610.51,   717.16
  351.25,   356.25,   475.32
  351.14,   358.96,   599.50
  350.22,   363.24,   724.87
  348.58,   480.36,   471.36
  347.65,   484.70,   596.23
  347.91,   488.36,   721.21
  345.73,   606.00,   467.67
  344.89,   608.83,   592.35
  344.41,   612.41,   717.51
  100.16,   350.85,   601.10
  102.10,   349.43,   725.68
  103.92,   348.77,   851.18
   98.53,   475.20,   601.65
  101.13,   475.08,   726.54
  103.29,   473.56,   851.50
   98.28,   600.64,   602.81
  100.17,   599.35,   727.31
  102.10,   598.82,   852.74
  224.40,   351.25,   599.45
  226.55,   350.55,   723.48
  228.96,   349.92,   848.59
  223.81,   476.22,   600.03
  226.12,   475.82,   725.27
  227.85,   474.85,   850.25
  223.17,   601.29,   601.04
  224.89,   599.94,   725.89
  227.17,   599.65,   850.31
  349.91,   352.35,   596.89
  351.47,   351.50,   721.66
  353.90,   350.75,   846.57
  348.93,   477.06,   597.66
  351.32,   476.70,   722.40
  353.10,   475.26,   847.60
  347.83,   601.76,   598.59
  350.60,   600.83,   723.24
  352.87,   600.27,   848.05
  101.85,   474.43,    99.35
  104.73,   473.69,   224.13
  107.74,   471.94,   349.61
  103.61,   599.53,   101.13
  106.66,   598.26,   225.27
  109.29,   596.82,   350.38
  105.41,   724.41,   101.88
  108.35,   723.37,   226.90
  111.11,   722.16,   351.84
  225.96,   473.42,    95.96
  229.76,   471.55,   221.10
  233.04,   470.25,   345.57
  228.49,   597.49,    97.84
  231.28,   596.40,   222.72
  234.84,   594.96,   347.05
  230.55,   722.62,    98.93
  232.95,   721.95,   223.67
  236.81,   719.85,   348.73
  351.71,   470.87,    92.48
  354.69,   470.10,   218.39
  357.42,   468.13,   342.47
  352.94,   596.31,    94.15
  356.20,   595.03,   219.51
  359.89,   592.94,   343.84
  355.40,   721.58,    95.90
  358.41,   719.49,   220.46
  360.87,   718.10,   345.86
   99.02,   473.87,   225.55
   98.53,   473.51,   350.60
   97.68,   473.65,   475.15
   99.08,   599.33,   226.21
   98.33,   598.61,   350.82
   97.33,   598.89,   475.55
   98.51,   724.35,   226.55
   98.33,   723.97,   351.12
   96.79,   723.60,   476.63
  224.17,   474.08,   225.96
  223.60,   473.87,   351.58
  221.91,   473.68,   476.16
  224.16,   599.76,   226.76
  223.29,   598.78,   351.53
  222.39,   599.08,   476.49
  223.62,   724.20,   226.85
  222.82,   724.47,   351.64
  221.96,   723.90,   477.52
  349.43,   474.48,   226.98
  347.78,   474.11,   352.28
  347.19,   473.69,   477.04
  348.67,   599.27,   227.42
  348.03,   599.10,   352.25
  347.51,   598.20,   477.28
  348.28,   724.51,   228.09
  347.76,   724.23,   352.51
  347.40,   723.40,   478.46
   98.03,   476.16,   349.64
   95.30,   474.93,   473.83
   92.54,   472.54,   599.66
  101.22,   600.93,   351.05
   97.70,   599.32,   476.09
   95.23,   598.02,   600.64
  103.74,   725.46,   352.70
  100.52,   724.46,   477.51
   98.21,   722.36,   602.06
  222.85,   473.62,   352.66
  220.57,   471.52,   477.50
  217.23,   469.96,   601.80
  225.95,   598.01,   353.57
  223.34,   596.29,   478.69
  220.09,   595.13,   604.16
  228.61,   723.51,   355.13
  225.90,   721.69,   480.27
  222.31,   720.48,   605.35
  348.37,   470.91,   355.24
  345.30,   469.48,   480.30
  341.88,   467.17,   604.55
  350.62,   596.05,   356.86
  347.91,   594.37,   481.92
  345.36,   592.09,   606.61
  353.24,   720.88,   358.42
  350.14,   718.78,   483.37
  348.02,   717.35,   608.68
   98.60,   475.90,   475.83
   99.16,   475.71,   600.86
   98.96,   475.76,   726.15
  100.83,   601.59,   476.48
  100.98,   601.08,   601.52
  100.66,   600.22,   726.69
  102.04,   726.46,   476.32
  102.19,   725.31,   601.72
  102.46,   725.05,   726.91
  223.89,   474.53,   475.61
  223.45,   473.89,   601.33
  223.42,   473.92,   725.63
  225.43,   598.88,   476.37
  225.76,   599.24,   601.62
  225.79,   599.04,   726.45
  227.19,   724.69,   476.90
  227.66,   723.60,   601.77
  227.35,   723.24,   726.53
  349.32,   472.52,   475.89
  348.93,   471.80,   601.11
  349.32,   472.11,   725.91
  350.55,   597.86,   476.33
  351.05,   597.59,   601.25
  350.25,   597.24,   726.23
  352.34,   722.27,   477.21
  352.75,   722.52,   601.52
  352.56,   721.51,   726.64
  101.33,   474.17,   601.22
   98.60,   475.84,   726.38
   95.15,   476.74,   851.50
  101.94,   598.69,   599.72
   98.14,   600.12,   724.68
   95.18,   602.25,   849.31
  101.40,   724.01,   597.66
   98.94,   725.14,   722.94
   95.11,   727.30,   847.54
  226.86,   473.47,   604.66
  222.76,   475.55,   729.02
  220.50,   477.33,   854.58
  227.07,   598.44,   602.95
  222.94,   600.24,   727.63
  220.32,   601.81,   852.81
  226.89,   723.74,   601.08
  223.31,   725.29,   726.39
  220.80,   727.01,   851.53
  350.96,   473.68,   607.31
  348.48,   475.01,   732.54
  345.39,   476.83,   858.01
  351.23,   598.24,   606.46
  348.58,   600.58,   731.22
  345.57,   601.83,   855.88
  351.53,   723.20,   604.10
  348.29,   725.60,   729.37
  345.66,   726.41,   853.99
   98.92,   601.82,   100.49
  102.05,   604.50,   224.88
  105.16,   608.33,   349.82
   95.63,   725.98,    97.42
   98.57,   729.30,   221.62
  101.38,   733.45,   346.65
   92.27,   851.35,    94.05
   94.26,   854.60,   218.18
   97.70,   858.54,   344.08
  224.12,   605.47,    97.47
  226.64,   608.76,   222.30
  229.63,   611.77,   347.83
  220.62,   729.64,    94.27
  223.68,   733.78,   219.22
  225.70,   736.36,   344.24
  216.96,   855.18,    91.24
  219.30,   858.08,   215.92
  222.12,   861.91,   341.29
  349.50,   608.47,    94.85
  351.66,   612.43,   220.18
  354.14,   615.52,   344.62
  345.68,   733.23,    91.39
  348.47,   737.44,   216.22
  350.64,   740.92,   341.80
  341.69,   858.30,    88.56
  344.82,   862.31,   212.93
  347.15,   865.73,   338.15
   99.43,   598.59,   225.07
   98.84,   602.06,   350.06
   98.79,   604.58,   475.44
   98.61,   723.06,   221.90
   97.99,   727.06,   347.11
   97.67,   729.47,   472.08
   97.43,   848.42,   219.07
   97.46,   851.42,   344.07
   97.62,   854.89,   468.75
  224.29,   599.68,   225.28
  224.03,   602.22,   350.40
  223.74,   605.20,   475.15
  223.67,   724.44,   222.83
  223.04,   727.92,   347.99
  223.16,   730.44,   472.07
  222.14,   848.95,   219.94
  222.26,   852.07,   344.60
  222.22,   855.48,   469.10
  348.81,   600.34,   226.22
  348.47,   603.38,   350.66
  348.79,   605.91,   475.79
  348.55,   725.35,   223.27
  347.79,   727.92,   347.54
  348.41,   730.81,   472.56
  347.30,   850.47,   219.41
  347.87,   853.13,   345.08
  347.32,   856.41,   469.74
   99.04,   601.56,   350.75
   96.24,   601.35,   475.23
   92.63,   601.02,   600.73
  101.50,   726.68,   351.15
   98.70,   726.66,   476.03
   95.03,   726.71,   601.05
  104.45,   851.87,   350.59
  101.52,   851.62,   475.46
   97.36,   851.78,   600.93
  224.35,   598.70,   353.97
  220.56,   598.91,   479.15
  217.40,   598.35,   603.57
  226.76,   723.60,   354.32
  223.23,   723.90,   479.28
  219.75,   724.18,   604.50
  229.93,   848.71,   354.38
  226.16,   849.26,   479.81
  222.16,   848.80,   604.45
  349.58,   596.84,   357.32
  345.35,   596.74,   482.50
  342.28,   596.44,   607.13
  351.61,   721.78,   357.96
  347.87,   721.46,   482.94
  344.88,   721.48,   607.49
  354.45,   846.32,   358.21
  351.33,   846.00,   482.70
  347.49,   846.17,   607.86
  100.72,   601.73,   476.93
  103.55,   602.43,   601.76
  106.30,   603.29,   726.40
   97.54,   726.71,   475.45
  101.27,   726.99,   600.85
  104.35,   728.64,   725.92
   95.22,   851.65,   474.61
   98.73,   852.25,   599.72
  101.93,   853.64,   725.05
  225.30,   603.65,   473.99
  228.51,   605.00,   599.06
  231.17,   606.24,   724.01
  222.67,   729.20,   472.59
  225.45,   730.06,   597.58
  228.90,   731.04,   722.49
  219.82,   853.84,   471.87
  223.64,   855.27,   596.51
  226.92,   855.68,   721.32
  349.82,   606.30,   470.93
  352.89,   607.80,   595.12
  356.81,   607.98,   720.13
  347.35,   731.40,   470.12
  350.45,   732.25,   595.10
  354.06,   733.63,   719.85
  345.46,   856.61,   468.79
  348.65,   857.42,   593.96
  351.07,   858.24,   718.73
  101.05,   599.94,   600.00
  103.56,   602.39,   725.68
  105.35,   603.94,   849.96
   98.15,   725.13,   598.38
  100.23,   726.97,   723.18
  102.36,   728.33,   849.05
   94.60,   850.30,   597.20
   97.13,   852.05,   722.05
   99.33,   853.55,   846.51
  225.66,   603.55,   598.01
  228.41,   604.60,   723.34
  230.02,   606.76,   848.53
  223.27,   727.84,   596.68
  224.70,   729.72,   721.91
  227.32,   731.65,   846.58
  219.46,   853.37,   595.45
  221.69,   855.22,   719.72
  223.81,   856.94,   844.59
  350.49,   606.02,   596.15
  353.16,   607.49,   721.39
  354.94,   610.09,   846.17
  347.66,   731.63,   594.59
  350.40,   732.95,   719.80
  351.95,   734.13,   844.13
  344.97,   856.35,   592.41
  346.79,   857.81,   717.55
  348.74,   859.66,   842.50
  225.81,    97.70,   101.17
  229.21,    98.74,   226.53
  232.43,   100.20,   351.72
  226.77,   222.96,   100.62
  229.76,   223.74,   224.94
  233.82,   225.07,   349.86
  227.44,   347.76,    99.16
  231.45,   349.10,   224.19
  234.90,   349.54,   349.93
  350.43,    96.57,    98.05
  354.19,    98.30,   223.06
  357.41,    99.01,   348.18
  351.62,   222.03,    96.96
  354.87,   222.47,   221.43
  358.35,   223.77,   346.55
  353.05,   347.53,    96.32
  356.32,   347.60,   221.35
  360.03,   348.27,   345.52
  475.94,    96.05,    94.46
  479.27,    97.11,   219.18
  482.54,    97.91,   344.42
  476.96,   220.68,    92.90
  479.71,   221.49,   218.19
  483.20,   222.71,   343.58
  477.42,   345.95,    92.33
  481.19,   347.11,   217.22
  484.28,   348.10,   342.69
  224.81,    99.93,   226.61
  225.99,    96.87,   351.76
  228.80,    94.38,   476.99
  225.86,   224.81,   229.32
  227.93,   222.41,   355.13
  230.15,   219.03,   479.14
  227.84,   349.58,   232.92
  230.24,   346.90,   357.49
  231.84,   344.46,   482.15
  349.15,    98.04,   225.26
  351.00,    95.55,   349.51
  353.26,    92.12,   474.25
  351.32,   223.33,   228.14
  352.72,   220.07,   352.52
  355.54,   217.86,   477.75
  352.57,   348.21,   230.72
  355.28,   345.49,   355.28
  356.51,   342.65,   480.10
  473.89,    96.44,   222.85
  476.19,    93.81,   348.12
  478.66,    90.71,   473.15
  475.98,   221.11,   226.00
  478.08,   218.45,   350.13
  480.33,   216.19,   474.99
  478.04,   346.77,   228.46
  479.76,   343.76,   353.67
  482.12,   340.89,   478.19
  227.38,   100.57,   348.51
  229.40,    98.29,   474.18
  232.57,    96.02,   599.38
  223.77,   225.53,   351.92
  226.79,   222.58,   476.24
  229.80,   220.32,   601.54
  221.19,   350.60,   353.72
  224.47,   348.20,   479.17
  226.69,   345.89,   604.00
  351.95,   102.88,   346.72
  354.93,   100.92,   471.13
  357.63,    98.19,   596.03
  349.24,   228.76,   349.11
  351.58,   225.57,   473.39
  354.70,   222.98,   598.39
  346.61,   353.54,   351.52
  348.62,   350.78,   476.32
  351.22,   348.72,   601.68
  477.21,   106.58,   343.32
  479.98,   103.51,   468.77
  482.44,   101.31,   593.68
  473.88,   231.59,   346.18
  476.36,   228.55,   470.81
  479.35,   226.13,   596.51
  471.26,   355.83,   348.46
  474.19,   354.09,   473.56
  477.04,   351.48,   599.05
  224.27,   101.23,   476.92
  225.83,   100.12,   601.56
  226.42,    98.31,   726.83
  227.97,   225.80,   477.71
  227.97,   224.52,   602.79
  228.87,   223.58,   728.35
  230.17,   351.21,   479.37
  231.51,   350.10,   603.61
  231.72,   348.62,   729.45
  349.29,    97.73,   476.30
  350.26,    96.71,   601.31
  350.92,    95.94,   726.21
  352.82,   222.92,   476.83
  353.35,   221.85,   601.89
  353.79,   220.24,   726.75
  355.44,   348.26,   478.77
  356.06,   346.72,   603.45
  357.52,   345.44,   728.01
  474.53,    95.16,   474.87
  475.06,    93.65,   599.85
  476.62,    92.94,   725.75
  478.03,   220.05,   476.68
  478.26,   218.41,   601.44
  479.27,   217.98,   726.60
  480.79,   344.86,   477.60
  481.50,   343.42,   602.68
  481.67,   342.56,   727.86
  224.14,    99.55,   600.01
  222.27,   102.43,   725.07
  219.98,   104.64,   849.93
  226.05,   223.95,   596.99
  224.18,   227.51,   721.36
  222.07,   229.42,   847.04
  227.29,   349.09,   593.90
  225.34,   352.28,   719.12
  223.70,   355.08,   843.86
  349.00,    97.75,   601.60
  347.38,   100.03,   726.99
  344.94,   103.64,   852.14
  350.99,   222.48,   598.68
  348.80,   225.14,   723.47
  347.03,   228.60,   848.78
  352.63,   347.20,   596.51
  350.43,   350.23,   720.95
  348.15,   353.28,   845.88
  474.11,    96.42,   604.36
  472.16,    98.85,   729.20
  470.22,   101.63,   853.47
  476.11,   221.47,   600.94
  474.23,   223.83,   725.86
  471.80,   226.89,   851.12
  477.71,   346.45,   598.55
  475.41,   349.17,   723.48
  473.87,   351.35,   847.99
  223.61,   223.11,   100.92
  225.69,   227.02,   225.22
  228.19,   229.94,   350.58
  224.18,   348.79,    97.32
  226.41,   351.80,   221.81
  228.86,   354.94,   347.63
  223.70,   473.48,    93.86
  227.34,   476.50,   219.15
  229.23,   479.78,   343.71
  347.87,   222.61,    97.94
  350.40,   226.49,   222.78
  354.00,   229.64,   347.71
  348.76,   347.46,    94.90
  351.06,   350.74,   219.81
  354.44,   354.46,   344.22
  348.78,   472.55,    91.11
  352.05,   475.72,   216.36
  354.75,   479.26,   341.12
  473.16,   222.36,    95.14
  475.61,   225.53,   220.79
  478.31,   229.07,   345.08
  473.42,   347.57,    91.66
  476.68,   350.58,   216.81
  478.71,   354.10,   341.46
  474.30,   471.74,    88.61
  476.38,   475.96,   213.05
  479.73,   479.24,   338.60
  223.52,   224.52,   225.31
  220.48,   225.70,   350.30
  217.78,   226.61,   474.70
  222.43,   349.68,   223.99
  219.80,   350.98,   349.31
  217.24,   351.28,   474.41
  222.33,   474.66,   223.25
  219.24,   475.68,   348.33
  217.04,   477.18,   472.98
  348.11,   224.76,   228.13
  345.12,   225.71,   352.72
  343.02,   227.12,   477.41
  347.33,   350.48,   226.51
  344.92,   351.45,   351.31
  342.94,   351.87,   476.15
  347.47,   474.79,   225.63
  344.99,   476.50,   350.83
  342.43,   477.28,   475.07
  473.24,   225.64,   230.20
  470.61,   226.28,   355.12
  468.26,   227.50,   479.67
  472.77,   351.03,   228.63
  470.38,   351.52,   354.26
  467.97,   352.37,   479.36
  472.00,   475.27,   228.15
  469.77,   476.68,   353.43
  467.46,   477.56,   477.78
  226.34,   224.63,   351.13
  228.96,   227.39,   476.69
  233.05,   231.54,   601.42
  223.94,   349.91,   348.40
  227.20,   352.67,   472.69
  230.38,   356.39,   597.84
  222.81,   474.51,   344.77
  225.89,   477.38,   469.52
  228.33,   481.10,   594.69
  351.32,   226.80,   348.01
  354.59,   229.37,   472.67
  357.47,   233.30,   597.54
  349.10,   351.37,   344.45
  352.63,   354.14,   469.85
  355.73,   357.94,   594.59
  347.00,   476.42,   342.09
  350.37,   479.32,   466.57
  354.10,   482.85,   591.83
  476.65,   228.36,   345.35
  479.29,   231.70,   469.67
  482.83,   234.44,   594.75
  474.03,   353.45,   341.70
  477.84,   356.96,   466.97
  480.58,   360.06,   591.11
  471.87,   478.29,   338.23
  475.88,   481.56,   463.68
  478.17,   484.84,   588.47
  224.79,   225.78,   476.74
  224.13,   227.60,   601.16
  223.18,   230.43,   727.00
  223.72,   350.97,   474.97
  223.73,   352.64,   599.40
  223.17,   355.09,   724.57
  224.27,   475.66,   472.29
  223.43,   477.98,   597.79
  223.28,   479.93,   722.41
  349.48,   225.99,   477.58
  349.01,   227.77,   602.12
  348.03,   229.98,   727.29
  349.37,   350.78,   475.13
  348.39,   353.55,   600.55
  348.20,   355.25,   725.59
  349.00,   476.06,   472.94
  348.45,   478.54,   598.06
  348.02,   479.80,   722.59
  474.50,   226.63,   477.47
  474.16,   228.02,   603.18
  473.01,   230.11,   727.53
  474.15,   350.88,   475.38
  473.21,   352.90,   600.44
  473.28,   355.19,   726.03
  473.67,   476.47,   473.25
  473.51,   478.62,   598.75
  472.77,   480.81,   723.30
  225.00,   223.24,   601.10
  226.82,   220.16,   725.74
  228.70,   217.77,   851.04
  223.34,   348.30,   603.15
  225.28,   345.68,   728.00
  227.20,   342.56,   853.10
  222.16,   473.55,   606.57
  224.57,   470.45,   731.23
  226.01,   467.56,   855.73
  350.42,   224.92,   598.65
  351.84,   221.77,   724.07
  353.91,   219.11,   848.76
