8, 8, 27, 125, pa2-debug-f-calreadings.txt
  351.43,   472.04,   100.56
  351.63,   473.06,   223.19
  355.80,   472.23,   347.80
    1.47,    11.30, -1499.96
    1.32,    10.17, -1349.96
    1.40,   161.30, -1498.83
    1.25,   160.17, -1348.83
  151.47,    11.37, -1499.81
  151.32,    10.24, -1349.81
  151.40,   161.36, -1498.68
  151.25,   160.23, -1348.68
  102.34,   233.48, -1272.38
  108.68,   234.06, -1022.46
  107.50,   483.43, -1273.09
  113.83,   484.01, -1023.17
  352.21,   228.31, -1278.70
  358.54,   228.89, -1028.78
  357.36,   478.26, -1279.41
  363.70,   478.84, -1029.50
  102.04,   227.41,   224.53
  106.14,   224.53,   349.18
  110.12,   222.02,   474.08
  102.57,   347.78,   226.46
  106.46,   349.84,   346.29
  110.56,   352.37,   469.49
  104.45,   470.53,   226.62
  107.41,   476.28,   345.36
  110.89,   481.63,   467.27
  224.13,   223.00,   220.86
  227.52,   221.75,   346.65
  233.20,   220.53,   473.55
  225.00,   347.44,   218.77
  230.99,   347.82,   340.78
  237.21,   348.38,   466.23
  227.80,   470.88,   216.29
  234.22,   474.41,   337.79
  239.59,   477.24,   462.93
  351.52,   216.23,   225.14
  354.01,   219.64,   346.29
  356.93,   222.29,   469.56
  353.97,   343.74,   220.19
  359.25,   345.40,   342.05
  362.83,   347.16,   467.12
  355.42,   469.49,   213.65
  362.88,   471.20,   338.23
  367.17,   472.83,   465.37
   -9.90,    13.27, -1499.91
   -8.91,    11.95, -1349.92
  -10.61,   163.27, -1498.58
   -9.62,   161.94, -1348.59
  140.10,    14.00, -1500.89
  141.09,    12.67, -1350.90
  139.39,   163.99, -1499.56
  140.37,   162.66, -1349.57
   92.23,   236.64, -1148.21
   99.04,   227.82,  -898.46
   83.69,   486.33, -1139.16
   90.50,   477.51,  -889.41
  341.99,   245.42, -1154.71
  348.80,   236.60,  -904.96
  333.45,   495.11, -1145.66
  340.26,   486.29,  -895.91
  102.60,   225.51,   348.93
  105.97,   218.72,   473.80
  108.54,   214.01,   598.76
   97.24,   350.71,   351.27
  100.12,   348.56,   474.14
  102.83,   346.03,   601.82
   91.62,   477.19,   355.46
   93.80,   478.21,   477.06
   96.73,   475.89,   604.40
  223.98,   229.25,   347.08
  229.02,   223.20,   473.78
  234.37,   217.60,   600.66
  220.97,   355.47,   345.57
  226.57,   351.19,   471.30
  229.83,   347.45,   601.10
  217.71,   481.77,   347.45
  221.90,   480.28,   472.44
  223.60,   477.04,   602.79
  350.65,   233.45,   347.20
  352.73,   231.29,   470.74
  357.05,   227.24,   599.03
  349.38,   359.48,   347.30
  352.28,   356.10,   472.76
  351.98,   353.44,   601.94
  346.51,   484.71,   348.16
  349.77,   482.08,   475.15
  347.13,   479.46,   603.70
   -8.15,     2.40, -1499.98
   -7.34,     2.16, -1349.98
   -7.26,   152.39, -1499.74
   -6.45,   152.15, -1349.74
  141.84,     1.50, -1500.79
  142.66,     1.26, -1350.80
  142.73,   151.50, -1500.56
  143.55,   151.26, -1350.56
   94.94,   226.58, -1023.27
   99.57,   228.40,  -773.32
  101.33,   476.50, -1025.21
  105.96,   478.32,  -775.26
  344.81,   220.16, -1027.86
  349.45,   221.98,  -777.91
  351.20,   470.07, -1029.80
  355.84,   471.89,  -779.85
  101.67,   221.71,   475.18
  102.83,   222.01,   599.87
  102.73,   224.85,   724.09
  101.67,   351.77,   471.11
  103.81,   353.55,   598.70
  104.90,   354.20,   728.03
  101.71,   480.91,   469.20
  103.89,   483.29,   596.46
  106.18,   481.94,   727.18
  224.79,   219.45,   476.39
  229.31,   218.61,   603.28
  232.70,   219.07,   728.12
  228.41,   347.52,   469.32
  230.79,   348.53,   599.01
  230.57,   349.78,   729.80
  230.26,   476.84,   465.84
  231.01,   478.12,   595.77
  229.49,   477.25,   727.71
  348.61,   221.74,   474.24
  352.02,   221.74,   602.44
  356.35,   220.62,   731.83
  354.36,   346.75,   471.39
  352.89,   348.49,   600.74
  350.82,   350.18,   730.12
  357.94,   472.26,   469.79
  354.64,   474.51,   598.02
  349.12,   476.65,   725.93
   11.21,     4.83, -1499.95
   10.09,     4.34, -1349.96
   11.16,   154.83, -1499.47
   10.04,   154.34, -1349.47
  161.21,     4.88, -1498.83
  160.09,     4.40, -1348.83
  161.15,   154.88, -1498.35
  160.03,   154.40, -1348.35
  105.85,   227.14,  -898.75
  104.96,   230.34,  -648.77
  103.63,   477.11,  -901.95
  102.74,   480.31,  -651.98
  355.84,   229.38,  -897.89
  354.95,   232.57,  -647.91
  353.62,   479.35,  -901.09
  352.73,   482.54,  -651.11
  101.11,   219.30,   598.02
  100.07,   223.55,   721.85
   97.60,   229.15,   843.41
   98.47,   351.47,   595.50
   98.32,   353.19,   724.79
   97.45,   352.88,   848.86
   95.00,   481.45,   593.05
   96.35,   480.75,   723.28
   96.10,   476.96,   849.88
  227.46,   219.80,   602.32
  229.62,   220.93,   727.34
  228.67,   223.80,   848.45
  225.75,   349.86,   596.88
  224.75,   351.73,   727.56
  223.37,   350.95,   851.56
  222.40,   479.27,   592.99
  220.03,   479.41,   724.44
  219.55,   476.17,   851.53
  350.54,   226.59,   602.34
  353.33,   226.04,   731.75
  353.47,   226.42,   854.48
  348.15,   353.14,   599.71
  344.45,   355.75,   729.24
  345.38,   356.86,   853.09
  345.98,   479.13,   596.43
  339.48,   481.84,   724.28
  340.61,   483.19,   849.08
   -1.23,    10.02, -1499.97
   -1.10,     9.02, -1349.97
   -1.89,   160.02, -1498.96
   -1.77,   159.02, -1348.97
  148.77,    10.69, -1500.08
  148.90,     9.69, -1350.09
  148.11,   160.69, -1499.08
  148.23,   159.68, -1349.08
   99.02,   357.90, -1396.07
   93.86,   361.53, -1146.15
   92.45,   607.78, -1399.84
   87.28,   611.42, -1149.92
  348.88,   364.55, -1391.01
  343.72,   368.19, -1141.09
  342.31,   614.44, -1394.78
  337.14,   618.07, -1144.86
   99.69,   347.29,   105.01
   98.13,   349.71,   229.06
   96.22,   353.33,   349.34
   96.26,   469.01,   104.70
   94.72,   472.12,   228.53
   91.62,   479.72,   347.49
   96.19,   597.38,    99.16
   92.80,   599.64,   225.45
   87.82,   605.74,   347.98
  224.47,   350.44,   104.24
  220.05,   354.69,   226.44
  219.98,   356.93,   348.41
  222.07,   473.55,   100.11
  217.88,   478.34,   222.97
  217.54,   483.48,   344.14
  222.44,   600.84,    94.72
  217.89,   601.62,   219.21
  214.30,   607.76,   345.20
  351.32,   352.29,   110.49
  349.18,   357.17,   233.03
  348.92,   359.86,   355.19
  347.95,   477.84,   103.01
  345.39,   482.35,   225.22
  346.59,   485.62,   349.80
  344.59,   603.51,    95.35
  342.13,   604.35,   218.82
  341.77,   609.08,   346.54
  -14.91,     3.89, -1499.92
  -13.42,     3.50, -1349.93
  -14.53,   153.89, -1499.54
  -13.04,   153.50, -1349.54
  135.08,     3.51, -1501.41
  136.57,     3.12, -1351.42
  135.47,   153.51, -1501.03
  136.96,   153.12, -1351.04
   87.53,   352.31, -1276.82
   93.30,   349.19, -1026.91
   87.51,   602.29, -1273.70
   93.29,   599.17, -1023.78
  337.46,   352.40, -1282.59
  343.24,   349.27, -1032.68
  337.45,   602.38, -1279.47
  343.22,   599.25, -1029.55
   98.67,   348.07,   225.58
  100.68,   347.77,   345.71
  102.99,   347.78,   468.39
   97.62,   471.02,   228.48
   98.65,   474.24,   347.48
   99.83,   477.15,   469.26
   97.83,   598.11,   229.42
   97.05,   600.27,   351.71
   97.55,   602.49,   473.90
  220.24,   350.79,   219.29
  224.63,   349.09,   340.88
  229.16,   346.89,   466.67
  220.49,   474.25,   219.44
  224.90,   475.44,   340.45
  228.38,   475.86,   465.56
  222.81,   597.59,   219.39
  223.93,   599.92,   344.91
  225.34,   601.83,   471.57
  349.18,   350.57,   221.95
  353.25,   349.63,   343.93
  355.51,   348.54,   468.95
  348.10,   475.77,   217.53
  353.87,   475.28,   342.14
  355.97,   474.22,   469.26
  347.08,   598.30,   215.01
  351.45,   598.99,   342.19
  354.03,   599.72,   470.95
  -11.88,   -13.12, -1499.90
  -10.69,   -11.80, -1349.91
  -12.28,   136.88, -1501.20
  -11.09,   138.19, -1351.21
  138.11,   -12.73, -1501.09
  139.30,   -11.42, -1351.10
  137.72,   137.26, -1502.40
  138.90,   138.58, -1352.41
   88.38,   338.76, -1152.32
   95.40,   341.18,  -902.43
   90.03,   588.74, -1154.79
   97.04,   591.16,  -904.90
  338.28,   337.04, -1159.32
  345.29,   339.46,  -909.43
  339.93,   587.02, -1161.79
  346.94,   589.44,  -911.90
   98.40,   348.22,   349.03
  101.14,   349.91,   471.86
  103.80,   350.53,   599.13
   97.46,   475.08,   349.24
   99.77,   479.45,   470.95
  102.72,   480.71,   598.43
   97.76,   600.83,   352.13
   98.90,   604.29,   474.14
  101.39,   604.37,   598.49
  222.27,   348.01,   343.31
  227.40,   347.32,   469.16
  231.05,   347.13,   598.89
  223.88,   474.53,   341.63
  228.24,   476.19,   466.59
  229.83,   476.47,   596.69
  224.26,   599.04,   344.75
  226.86,   602.25,   471.16
  228.62,   601.76,   598.42
  350.47,   347.07,   345.09
  353.62,   347.48,   470.44
  353.30,   348.14,   599.28
  352.71,   472.56,   342.44
  356.01,   473.34,   469.66
  353.43,   474.17,   597.91
  352.10,   596.38,   341.07
  355.41,   598.40,   469.44
  354.64,   598.89,   597.20
    4.15,     7.62, -1499.97
    3.74,     6.86, -1349.98
    2.94,   157.62, -1499.22
    2.52,   156.85, -1349.22
  154.15,     8.84, -1499.55
  153.73,     8.07, -1349.56
  152.93,   158.83, -1498.79
  152.52,   158.07, -1348.80
   98.66,   354.02, -1022.75
   91.50,   356.77,  -772.87
   97.03,   603.99, -1025.55
   89.87,   606.75,  -775.67
  348.55,   355.73, -1015.62
  341.39,   358.48,  -765.73
  346.92,   605.71, -1018.42
  339.76,   608.46,  -768.54
   99.09,   349.08,   470.56
   95.34,   352.42,   598.14
   91.47,   354.64,   727.11
   96.50,   478.48,   468.09
   93.31,   482.06,   595.53
   90.98,   482.16,   725.45
   94.68,   603.38,   469.35
   91.34,   605.77,   593.13
   88.61,   605.42,   719.01
  225.33,   347.50,   473.42
  223.02,   349.54,   603.27
  218.37,   351.31,   733.70
  224.76,   476.89,   469.28
  220.63,   478.88,   599.16
  215.04,   478.96,   730.96
  222.46,   602.50,   471.76
  218.42,   604.10,   598.98
  214.34,   602.09,   726.30
  351.26,   348.75,   480.92
  345.07,   351.59,   609.85
  338.25,   354.02,   739.27
  352.61,   474.57,   477.91
  343.89,   477.83,   606.18
  334.14,   480.10,   734.30
  350.70,   600.17,   476.31
  344.69,   602.21,   603.98
  337.67,   602.94,   730.45
    6.16,     3.71, -1499.98
    5.55,     3.34, -1349.98
    7.38,   153.71, -1499.61
    6.76,   153.33, -1349.61
  156.16,     2.49, -1499.37
  155.54,     2.12, -1349.37
  157.37,   152.49, -1498.99
  156.76,   152.12, -1349.00
  104.70,   352.88,  -898.72
   97.66,   355.51,  -648.83
  104.21,   602.87,  -901.37
   97.16,   605.50,  -651.48
  354.60,   353.45,  -891.68
  347.56,   356.08,  -641.79
  354.11,   603.44,  -894.33
  347.06,   606.07,  -644.44
   98.49,   353.90,   597.80
   94.54,   355.43,   727.26
   89.88,   354.94,   850.65
   94.56,   483.62,   595.81
   92.50,   482.98,   725.96
   88.92,   478.70,   851.97
   91.38,   607.13,   594.01
   88.88,   606.25,   719.66
   84.58,   603.47,   847.26
  225.47,   352.21,   602.90
  220.92,   353.70,   733.24
  216.31,   352.45,   856.95
  221.91,   481.79,   599.22
  216.28,   481.19,   730.67
  212.69,   477.34,   857.38
  217.96,   606.83,   599.60
  214.29,   604.34,   726.74
  212.12,   601.71,   854.32
  347.83,   355.82,   609.33
  340.73,   357.87,   738.93
  338.78,   358.26,   861.30
  345.14,   482.06,   606.18
  335.78,   484.05,   733.97
  334.57,   484.40,   858.49
  344.27,   606.69,   604.19
  337.96,   606.39,   730.63
  336.62,   606.80,   857.33
    7.41,    10.55, -1499.94
    6.67,     9.50, -1349.95
    7.69,   160.55, -1498.89
    6.94,   159.49, -1348.89
  157.41,    10.27, -1499.21
  156.67,     9.22, -1349.21
  157.68,   160.27, -1498.15
  156.94,   159.21, -1348.15
  106.19,   484.22, -1394.86
  107.50,   479.48, -1144.91
  108.80,   734.16, -1390.14
  110.12,   729.42, -1140.19
  356.17,   481.63, -1396.23
  357.49,   476.89, -1146.27
  358.79,   731.57, -1391.50
  360.10,   726.83, -1141.55
   95.55,   470.44,   106.99
   97.95,   469.78,   230.29
   98.80,   472.79,   348.91
   99.95,   598.83,   105.72
   99.95,   597.04,   231.28
   98.98,   599.26,   353.53
  106.36,   730.86,   101.79
  103.23,   726.43,   232.10
  100.11,   723.60,   359.90
  221.69,   471.18,    98.60
  221.27,   471.70,   221.22
  225.12,   472.91,   342.74
  225.37,   598.10,    97.43
  224.93,   595.20,   221.90
  225.83,   597.27,   347.46
  230.88,   728.22,    96.90
  229.13,   719.23,   224.58
  226.45,   719.56,   355.74
  347.76,   471.41,    97.89
  348.70,   471.84,   220.31
  354.32,   471.08,   344.89
  348.15,   597.49,    94.66
  349.52,   594.17,   217.77
  353.62,   594.75,   345.05
  348.34,   723.33,    93.90
  350.94,   715.09,   218.99
  352.01,   716.94,   346.81
   11.54,    12.55, -1499.90
   10.39,    11.29, -1349.91
   12.40,   162.54, -1498.64
   11.24,   161.29, -1348.65
  161.54,    11.68, -1498.76
  160.38,    10.43, -1348.77
  162.39,   161.68, -1497.49
  161.24,   160.42, -1347.50
  112.57,   484.88, -1270.29
  110.37,   483.78, -1020.30
  120.98,   734.73, -1269.13
  118.78,   733.64, -1019.14
  362.42,   476.46, -1268.13
  360.22,   475.37, -1018.14
  370.83,   726.31, -1266.96
  368.63,   725.22, -1016.98
   98.61,   471.38,   229.02
   97.91,   476.71,   347.81
   97.19,   481.50,   469.93
  102.70,   598.86,   227.54
  100.46,   602.75,   350.46
   98.74,   606.39,   472.48
  109.15,   728.02,   226.00
  104.40,   727.35,   354.92
  101.28,   726.75,   479.03
  221.63,   471.09,   221.22
  223.88,   474.15,   342.85
  225.94,   476.04,   467.84
  227.46,   594.35,   219.76
  227.04,   598.41,   345.24
  226.75,   601.88,   471.92
  234.31,   718.53,   220.06
  230.19,   720.65,   351.35
  227.51,   723.38,   479.82
  349.20,   469.01,   221.76
  353.10,   469.76,   346.24
  353.35,   470.82,   473.29
  351.94,   591.37,   217.32
  354.70,   593.70,   344.83
  355.35,   595.82,   473.07
  355.87,   711.98,   216.60
  355.82,   715.57,   344.32
  355.66,   719.60,   472.72
   12.67,     7.68, -1499.93
   11.40,     6.91, -1349.93
   13.58,   157.67, -1499.15
   12.31,   156.90, -1349.16
  162.66,     6.76, -1498.66
  161.39,     5.99, -1348.67
  163.57,   156.76, -1497.89
  162.30,   155.99, -1347.90
  111.00,   478.60, -1146.70
  109.04,   479.46,  -896.71
  117.10,   728.52, -1147.52
  115.15,   729.39,  -897.53
  360.91,   472.50, -1144.73
  358.96,   473.36,  -894.74
  367.02,   722.42, -1145.54
  365.06,   723.29,  -895.55
   96.45,   474.43,   348.05
   96.05,   480.13,   470.11
   96.52,   482.65,   597.39
   97.61,   600.71,   350.09
   96.38,   604.85,   472.16
   96.59,   606.13,   595.99
  100.20,   725.66,   353.87
   97.76,   725.46,   477.62
   96.75,   725.40,   597.02
  222.70,   473.26,   342.58
  224.70,   476.14,   467.75
  223.91,   477.15,   597.96
  224.50,   597.82,   344.79
  224.15,   601.88,   471.27
  223.34,   602.39,   598.64
  226.43,   719.95,   350.43
  223.50,   723.11,   478.84
  224.05,   723.53,   602.45
  351.82,   470.34,   346.17
  352.25,   471.97,   473.18
  347.08,   473.56,   601.50
  352.24,   593.89,   343.92
  352.78,   596.96,   472.32
  349.65,   598.50,   600.11
  351.72,   716.06,   343.03
  351.80,   720.79,   471.37
  353.35,   721.91,   599.33
    4.48,   -14.43, -1499.92
    4.03,   -12.99, -1349.93
    3.61,   135.56, -1501.37
    3.16,   137.00, -1351.38
  154.48,   -13.55, -1499.48
  154.03,   -12.11, -1349.49
  153.60,   136.44, -1500.93
  153.16,   137.88, -1350.94
   98.47,   465.32, -1028.78
   97.59,   474.45,  -778.94
   99.93,   715.15, -1037.90
   99.05,   724.27,  -788.07
  348.47,   463.90, -1027.84
  347.59,   473.02,  -778.01
  349.92,   713.73, -1036.97
  349.04,   722.85,  -787.13
   95.87,   480.12,   470.34
   95.84,   485.12,   597.81
   96.59,   485.78,   728.17
   95.17,   604.94,   470.47
   95.32,   608.81,   594.30
   95.51,   609.05,   720.05
   95.88,   725.91,   473.16
   94.70,   727.67,   592.74
   94.48,   729.56,   711.89
  224.24,   477.03,   468.62
  223.31,   480.70,   598.27
  220.26,   481.64,   729.91
  223.06,   602.98,   469.90
  222.18,   605.73,   596.90
  221.50,   605.09,   724.14
  221.48,   724.29,   474.95
  221.68,   726.56,   598.75
  224.65,   726.85,   719.81
  352.01,   473.74,   473.74
  346.99,   477.98,   602.18
  340.02,   482.16,   730.20
  351.61,   599.11,   470.76
  348.40,   602.46,   598.46
  344.64,   604.42,   724.98
  349.74,   722.69,   467.50
  351.04,   726.08,   595.53
  353.31,   725.95,   723.02
   -1.52,     2.17, -1500.00
   -1.37,     1.95, -1350.00
   -0.88,   152.17, -1499.78
   -0.73,   151.95, -1349.78
  148.48,     1.53, -1500.15
  148.63,     1.32, -1350.15
  149.12,   151.53, -1499.93
  149.27,   151.31, -1349.93
  100.14,   477.64,  -898.91
  103.73,   479.46,  -648.94
  104.33,   727.59,  -900.79
  107.92,   729.41,  -650.82
  350.07,   473.42,  -902.47
  353.67,   475.24,  -652.50
  354.27,   723.38,  -904.35
  357.86,   725.20,  -654.38
   96.90,   483.94,   597.78
   99.42,   482.22,   728.15
  100.26,   476.94,   854.57
   96.43,   607.66,   596.70
   98.75,   605.61,   722.73
   99.39,   601.43,   850.80
   95.68,   726.54,   597.36
   97.56,   726.12,   716.59
   97.99,   726.08,   844.52
  224.26,   479.34,   596.59
  223.16,   478.33,   728.45
  224.00,   474.47,   854.93
  223.21,   604.30,   597.42
  224.19,   601.57,   725.03
  226.38,   598.30,   852.39
  222.98,   725.42,   601.29
  227.52,   722.92,   722.65
  231.58,   723.63,   848.97
  347.92,   476.45,   598.70
  342.67,   478.20,   726.68
  345.16,   478.75,   851.38
  349.39,   601.28,   597.42
  347.28,   600.78,   723.84
  350.43,   601.04,   850.21
  352.28,   724.47,   596.57
  356.23,   722.29,   724.04
  359.95,   722.48,   852.27
   -0.56,    -3.95, -1499.99
   -0.51,    -3.55, -1350.00
    0.22,   146.05, -1500.39
    0.28,   146.45, -1350.39
  149.43,    -4.73, -1500.05
  149.49,    -4.34, -1350.05
  150.22,   145.27, -1500.44
  150.27,   145.66, -1350.44
  101.71,   595.37, -1402.68
   97.32,   589.76, -1152.78
  101.97,   845.31, -1397.06
   97.58,   839.70, -1147.17
  351.67,   595.01, -1398.30
  347.28,   589.40, -1148.40
  351.93,   844.95, -1392.68
  347.54,   839.34, -1142.78
   99.22,   599.05,   101.72
   96.02,   595.19,   227.64
   91.68,   595.58,   350.15
  104.52,   730.70,    99.52
   97.52,   725.24,   229.89
   91.06,   720.88,   357.36
  108.19,   857.20,   103.09
  100.25,   850.85,   235.74
   91.37,   844.15,   364.50
  225.24,   599.76,    97.17
  221.01,   595.26,   221.61
  218.33,   595.69,   346.85
  228.74,   729.48,    98.34
  224.01,   719.54,   226.30
  217.21,   717.91,   357.16
  230.69,   857.49,   105.46
  226.88,   846.24,   236.75
  218.23,   839.56,   367.58
  347.61,   600.46,    97.39
  345.35,   595.59,   220.89
  345.99,   594.68,   348.48
  346.54,   726.02,    99.08
  345.38,   716.66,   224.33
  342.81,   716.98,   352.37
  344.70,   851.71,   107.68
  346.10,   841.56,   233.67
  342.81,   839.57,   357.60
