8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  352.39,   349.96, -1030.92
  350.80,   357.01,  -781.02
   99.19,   103.33,   477.22
  100.02,   105.31,   600.49
  101.83,   106.75,   723.29
   97.49,   231.96,   472.58
   97.40,   234.58,   598.10
   99.39,   235.79,   722.88
  103.41,   352.37,   465.87
  100.78,   356.63,   592.68
   96.45,   362.62,   719.96
  224.66,   103.17,   477.44
  225.24,   107.31,   599.26
  226.84,   111.53,   719.93
  223.97,   230.63,   471.45
  224.29,   235.11,   595.95
  225.09,   239.66,   719.87
  229.87,   349.77,   468.66
  226.38,   355.97,   592.85
  219.41,   365.00,   716.93
  350.59,   100.43,   476.56
  349.74,   103.05,   601.53
  349.36,   107.34,   724.79
  351.78,   228.95,   475.77
  352.43,   232.68,   600.56
  352.22,   236.73,   722.73
  353.46,   353.55,   475.14
  353.72,   359.50,   597.98
  351.84,   364.80,   717.07
    7.28,    -4.18, -1499.98
    6.55,    -3.77, -1349.98
    8.38,   145.81, -1500.39
    7.65,   146.23, -1350.39
  157.27,    -5.29, -1499.25
  156.54,    -4.87, -1349.25
  158.37,   144.71, -1499.66
  157.65,   145.13, -1349.66
  106.20,    96.80,  -900.20
   97.64,   102.48,  -650.41
  101.02,   346.68,  -906.06
   92.47,   352.36,  -656.28
  356.00,   102.17,  -891.77
  347.44,   107.85,  -641.98
  350.82,   352.05,  -897.63
  342.27,   357.73,  -647.84
  100.73,    99.88,   599.85
   98.88,   100.53,   723.16
   93.84,   102.37,   849.66
   94.89,   229.12,   599.02
   93.89,   229.31,   723.84
   91.19,   229.22,   847.71
   94.52,   352.00,   594.22
   88.59,   356.09,   721.92
   85.09,   357.85,   846.86
  225.77,   105.44,   601.87
  224.15,   108.86,   722.62
  219.42,   110.80,   846.38
  221.54,   233.43,   599.29
  219.42,   237.09,   723.18
  213.21,   239.14,   845.15
  219.92,   354.33,   597.33
  209.72,   362.25,   721.02
  202.69,   366.47,   844.02
  349.96,   104.51,   607.52
  346.50,   108.35,   730.66
  343.64,   113.91,   853.36
  349.54,   233.97,   607.16
  346.16,   237.56,   728.95
  341.39,   241.33,   850.66
  347.22,   360.96,   604.81
  341.62,   365.30,   723.93
  335.59,   367.66,   845.45
    7.82,    -4.85, -1499.97
    7.04,    -4.37, -1349.97
    7.36,   145.15, -1500.46
    6.58,   145.63, -1350.46
  157.82,    -4.39, -1499.19
  157.03,    -3.91, -1349.19
  157.36,   145.60, -1499.68
  156.58,   146.09, -1349.68
  108.16,   222.72, -1399.06
  108.62,   222.21, -1149.06
  113.76,   472.66, -1398.56
  114.21,   472.15, -1148.56
  358.10,   217.13, -1399.53
  358.56,   216.62, -1149.53
  363.69,   467.07, -1399.03
  364.15,   466.56, -1149.03
  105.14,   224.75,   101.61
  104.84,   226.88,   226.96
  101.97,   229.20,   352.12
  104.15,   352.53,   102.86
  106.67,   353.06,   227.49
  109.72,   351.15,   350.18
  103.39,   479.92,   102.53
  107.32,   478.69,   228.11
  115.19,   472.25,   351.26
  229.40,   222.17,   101.03
  229.34,   223.83,   225.36
  227.51,   224.41,   349.91
  228.81,   348.50,   101.00
  230.70,   349.14,   226.37
  234.68,   345.95,   351.08
  229.59,   475.65,   100.25
  232.03,   473.72,   226.93
  239.63,   467.15,   354.12
  348.62,   218.40,    95.73
  349.60,   219.69,   221.51
  352.27,   219.78,   349.89
  352.84,   342.99,    98.09
  353.38,   341.55,   222.79
  356.85,   342.86,   352.79
  356.89,   468.97,   101.00
  357.81,   465.24,   225.10
  360.45,   465.88,   354.62
   12.41,     1.22, -1499.95
   11.17,     1.10, -1349.95
   12.90,   151.22, -1499.82
   11.66,   151.10, -1349.83
  162.40,     0.73, -1498.71
  161.16,     0.61, -1348.71
  162.89,   150.73, -1498.58
  161.65,   150.60, -1348.59
  111.98,   227.19, -1273.86
  109.65,   226.89, -1023.87
  113.00,   477.19, -1273.55
  110.68,   476.89, -1023.56
  361.96,   226.16, -1271.53
  359.64,   225.86, -1021.54
  362.99,   476.16, -1271.23
  360.67,   475.86, -1021.24
  103.00,   227.19,   225.75
   99.19,   229.95,   351.20
   96.71,   231.56,   476.54
  101.70,   353.47,   226.09
  103.47,   352.10,   348.66
  103.28,   351.58,   473.07
   99.48,   478.74,   225.88
  105.98,   473.60,   348.66
  108.29,   471.59,   472.17
  227.71,   227.16,   225.18
  224.68,   228.59,   349.67
  223.36,   229.78,   474.32
  226.04,   352.60,   225.72
  229.06,   349.73,   350.49
  229.77,   348.97,   475.06
  224.02,   477.73,   225.69
  230.80,   470.87,   352.60
  233.08,   468.22,   477.41
  347.99,   225.89,   222.42
  349.75,   226.74,   350.72
  351.37,   227.21,   478.29
  348.93,   347.93,   223.60
  351.42,   349.66,   353.28
  353.34,   352.22,   480.84
  349.98,   471.88,   225.17
  352.07,   472.45,   354.74
  353.22,   475.32,   481.18
    7.66,     1.78, -1499.98
    6.89,     1.60, -1349.98
    8.29,   151.78, -1499.80
    7.52,   151.60, -1349.80
  157.65,     1.15, -1499.21
  156.89,     0.98, -1349.22
  158.28,   151.15, -1499.03
  157.52,   150.97, -1349.03
  105.97,   225.25, -1147.30
   98.57,   220.96,  -897.45
  102.36,   475.19, -1143.12
   94.97,   470.90,  -893.26
  355.83,   228.73, -1139.85
  348.44,   224.43,  -889.99
  352.23,   478.66, -1135.66
  344.83,   474.37,  -885.81
   97.72,   227.88,   352.94
   92.23,   227.50,   478.72
   90.42,   224.33,   604.21
   99.44,   350.28,   352.50
   96.04,   348.15,   477.04
   91.22,   347.65,   603.91
   99.99,   471.48,   353.91
   98.82,   468.54,   477.48
   92.18,   470.05,   603.72
  223.39,   228.83,   354.67
  219.04,   227.94,   479.23
  217.05,   227.64,   603.58
  225.70,   349.62,   357.06
  222.98,   347.19,   481.32
  216.17,   348.70,   605.81
  225.23,   470.83,   361.02
  223.96,   466.04,   485.22
  214.50,   468.90,   607.67
  348.11,   229.60,   358.82
  347.15,   228.17,   486.24
  345.06,   226.41,   610.58
  347.60,   352.36,   363.31
  346.76,   352.94,   490.41
  344.01,   353.86,   612.65
  346.01,   475.08,   366.49
  344.48,   475.38,   492.20
  340.55,   476.74,   612.88
   -4.53,    12.39, -1499.94
   -4.08,    11.15, -1349.95
   -5.81,   162.38, -1498.70
   -5.36,   161.14, -1348.70
  145.46,    13.68, -1500.38
  145.92,    12.44, -1350.39
  144.18,   163.67, -1499.14
  144.63,   162.43, -1349.15
   96.35,   234.94, -1021.41
   91.01,   236.46,  -771.48
   93.27,   484.91, -1023.00
   87.94,   486.43,  -773.06
  346.27,   238.05, -1016.10
  340.94,   239.57,  -766.16
  343.20,   488.02, -1017.69
  337.86,   489.54,  -767.75
   97.75,   230.82,   478.27
   95.81,   231.63,   603.78
   95.31,   231.04,   728.70
  103.83,   351.04,   473.08
   98.55,   354.44,   599.75
   92.28,   358.46,   727.32
  108.24,   470.75,   470.34
  101.26,   475.71,   596.30
   91.14,   483.06,   723.45
  224.41,   229.66,   479.28
  222.27,   232.96,   603.64
  220.91,   235.96,   727.36
  230.21,   348.95,   477.81
  223.61,   354.15,   602.26
  214.46,   361.41,   726.03
  232.79,   467.87,   478.22
  224.17,   474.09,   600.68
  211.08,   484.37,   722.36
  352.50,   227.91,   486.13
  350.51,   230.15,   610.76
  347.71,   233.04,   733.04
  353.65,   352.72,   486.61
  351.32,   357.53,   609.12
  346.50,   360.81,   728.31
  353.18,   475.72,   485.07
  349.86,   480.65,   605.83
  344.18,   484.97,   723.63
   -8.61,   -12.27, -1499.93
   -7.75,   -11.05, -1349.93
   -9.22,   137.72, -1501.15
   -8.36,   138.95, -1351.16
  141.39,   -11.67, -1500.79
  142.25,   -10.45, -1350.80
  140.78,   138.32, -1502.01
  141.64,   139.55, -1352.02
   92.21,   216.86,  -904.03
   96.41,   213.98,  -654.09
   88.44,   466.81,  -901.09
   92.63,   463.93,  -651.14
  342.15,   220.68,  -908.19
  346.35,   217.81,  -658.24
  338.37,   470.64,  -905.25
  342.57,   467.76,  -655.30
   95.51,   228.09,   600.07
   99.89,   223.38,   724.91
  101.58,   218.84,   848.20
   97.21,   351.01,   600.64
   95.47,   350.57,   728.00
   96.44,   347.64,   852.28
   98.98,   472.80,   601.17
   92.73,   475.39,   728.63
   92.04,   473.59,   854.22
  222.44,   230.34,   595.94
  225.32,   228.65,   719.60
  225.39,   225.87,   841.54
  222.56,   351.08,   598.47
  218.18,   354.34,   722.54
  216.64,   353.29,   844.72
  222.35,   471.44,   601.00
  213.59,   477.56,   722.83
  212.08,   478.23,   847.07
  350.21,   228.49,   598.71
  352.03,   226.49,   720.98
  352.84,   225.39,   842.61
  350.38,   355.48,   601.36
  350.64,   354.67,   721.02
  349.99,   352.26,   842.22
  347.87,   478.85,   602.37
  347.11,   479.18,   720.25
  346.59,   476.85,   842.96
   10.17,    -7.81, -1499.95
    9.15,    -7.03, -1349.95
    9.51,   142.19, -1500.73
    8.49,   142.97, -1350.74
  160.17,    -7.14, -1498.93
  159.15,    -6.36, -1348.94
  159.50,   142.86, -1499.72
  158.49,   143.64, -1349.72
  109.11,   341.48, -1403.03
  113.16,   345.46, -1153.09
  110.45,   591.44, -1407.03
  114.50,   595.42, -1157.10
  359.07,   340.07, -1407.06
  363.13,   344.05, -1157.12
  360.42,   590.03, -1411.06
  364.47,   594.02, -1161.13
  100.71,   348.52,    99.08
  104.70,   351.65,   223.76
  109.98,   351.39,   346.42
   97.98,   475.90,    97.21
  103.28,   477.17,   222.47
  113.47,   473.11,   345.38
   98.76,   601.33,    94.04
  102.97,   600.88,   221.21
  112.63,   596.89,   347.36
  225.62,   346.71,    95.21
  229.09,   349.28,   220.77
  235.23,   348.21,   345.66
  224.27,   473.92,    92.52
  228.20,   474.69,   219.18
  237.64,   469.73,   346.33
  226.23,   599.61,    90.08
  228.54,   598.98,   217.38
  235.65,   593.71,   346.60
  349.36,   343.76,    90.78
  352.04,   343.61,   215.24
  357.09,   346.81,   345.08
  351.63,   469.62,    91.82
  354.13,   467.60,   215.51
  359.03,   469.57,   344.92
  353.24,   595.52,    91.06
  355.90,   594.42,   215.59
  359.18,   594.53,   342.54
   -7.14,    -8.23, -1499.96
   -6.42,    -7.41, -1349.96
   -6.85,   141.76, -1500.79
   -6.14,   142.59, -1350.79
  142.86,    -8.52, -1500.67
  143.58,    -7.70, -1350.68
  143.15,   141.47, -1501.50
  143.86,   142.30, -1351.50
   93.93,   344.53, -1277.13
   98.53,   351.87, -1027.28
   91.39,   594.41, -1284.42
   95.98,   601.75, -1034.57
  343.88,   346.95, -1281.79
  348.47,   354.29, -1031.94
  341.33,   596.83, -1289.09
  345.92,   604.17, -1039.24
  100.07,   353.56,   225.78
  104.17,   355.12,   348.57
  105.92,   357.41,   472.69
   96.28,   478.85,   223.03
  104.67,   476.90,   345.85
  109.36,   477.50,   469.51
   92.88,   602.69,   220.40
  101.06,   601.10,   346.09
  106.19,   601.69,   470.29
  224.37,   354.38,   223.88
  229.73,   354.32,   348.96
  232.45,   356.17,   473.28
  220.64,   479.83,   220.84
  229.61,   475.68,   348.01
  233.58,   476.00,   472.54
  218.17,   603.66,   217.72
  224.20,   600.08,   346.72
  228.09,   600.21,   471.72
  347.43,   351.12,   219.76
  351.44,   355.75,   349.62
  355.51,   361.52,   477.54
  346.61,   475.19,   218.37
  350.79,   478.58,   347.64
  353.73,   484.18,   474.53
  345.51,   602.01,   216.73
  347.73,   603.45,   344.18
  349.66,   606.31,   468.65
   -3.07,    -2.23, -1500.00
   -2.77,    -2.01, -1350.00
   -2.55,   147.77, -1500.22
   -2.24,   147.99, -1350.22
  146.93,    -2.75, -1500.30
  147.23,    -2.53, -1350.30
  147.45,   147.25, -1500.53
  147.76,   147.47, -1350.53
   98.45,   347.83, -1149.91
   98.98,   345.13,  -899.92
  105.38,   597.72, -1147.23
  105.92,   595.02,  -897.24
  348.35,   340.90, -1150.51
  348.89,   338.21,  -900.53
  355.29,   590.79, -1147.83
  355.82,   588.09,  -897.85
  102.26,   350.62,   349.38
  102.33,   348.94,   473.67
   99.84,   348.87,   600.61
  108.19,   472.05,   351.08
  110.45,   468.55,   474.54
  105.74,   469.91,   600.45
  109.29,   595.43,   355.83
  112.69,   591.80,   479.73
  109.02,   593.06,   602.19
  227.96,   345.41,   351.07
  228.66,   343.23,   475.47
  225.45,   345.18,   599.89
  232.94,   466.35,   354.76
  235.15,   462.59,   479.08
  229.20,   465.61,   601.52
  232.46,   590.19,   357.97
  234.74,   586.30,   482.81
  231.46,   588.34,   602.42
  349.93,   342.21,   353.45
  352.38,   343.68,   481.20
  353.17,   344.68,   604.09
  353.79,   465.29,   356.25
  355.42,   466.78,   482.96
  355.18,   468.55,   603.89
  355.52,   589.73,   357.17
  356.09,   589.11,   481.89
  355.38,   589.25,   602.59
    9.55,    -7.37, -1499.95
    8.60,    -6.63, -1349.96
    9.87,   142.63, -1500.69
    8.91,   143.37, -1350.69
  159.55,    -7.68, -1498.99
  158.59,    -6.94, -1349.00
  159.86,   142.32, -1499.73
  158.91,   143.06, -1349.73
  108.81,   346.34, -1024.43
  112.34,   346.78,  -774.46
  108.01,   596.33, -1024.86
  111.54,   596.78,  -774.89
  358.78,   347.13, -1027.97
  362.32,   347.57,  -777.99
  357.98,   597.13, -1028.40
  361.52,   597.57,  -778.42
  104.59,   351.82,   474.45
  104.31,   352.86,   600.80
  103.10,   355.22,   728.48
  108.61,   471.85,   474.05
  106.94,   474.17,   599.70
  101.00,   479.69,   726.87
  107.18,   595.46,   478.38
  106.24,   597.62,   601.00
  101.58,   602.64,   723.68
  230.92,   349.65,   473.94
  230.26,   352.79,   598.29
  226.89,   357.94,   721.90
  233.34,   469.06,   476.46
  230.49,   473.28,   598.65
  223.44,   481.24,   720.23
  229.05,   593.36,   478.90
  228.53,   596.19,   598.85
  225.26,   602.93,   717.60
  354.20,   353.94,   477.05
  357.79,   356.24,   600.20
  359.47,   357.72,   719.17
  353.37,   476.68,   477.48
  355.98,   479.81,   598.80
  356.95,   481.97,   716.85
  350.61,   599.02,   475.43
  352.51,   600.47,   596.13
  353.85,   601.95,   716.41
    2.12,    -3.81, -1499.99
    1.91,    -3.43, -1349.99
    2.85,   146.19, -1500.37
    2.64,   146.57, -1350.37
  152.12,    -4.54, -1499.78
  151.91,    -4.15, -1349.78
  152.85,   145.46, -1500.16
  152.64,   145.84, -1350.16
  103.93,   348.52,  -901.31
   96.40,   353.31,  -651.47
  111.94,   598.35,  -905.85
  104.42,   603.14,  -656.01
  353.68,   340.64,  -893.63
  346.16,   345.43,  -643.79
  361.70,   590.47,  -898.18
  354.18,   595.26,  -648.34
  101.38,   353.00,   599.04
   94.61,   357.57,   726.77
   91.17,   358.86,   851.12
  107.96,   474.23,   595.35
   96.35,   482.07,   722.43
   90.81,   485.25,   848.48
  111.44,   597.18,   594.24
  101.12,   604.64,   716.86
   93.68,   607.64,   842.56
  226.62,   349.33,   602.18
  217.11,   356.89,   726.15
  210.28,   359.92,   848.61
  231.13,   469.34,   600.39
  217.85,   479.82,   721.89
  210.69,   484.85,   846.03
  233.54,   592.17,   598.36
  223.99,   601.48,   716.79
  218.08,   607.14,   842.55
  354.16,   348.69,   609.82
  349.42,   352.41,   729.03
  343.19,   354.22,   850.54
  356.77,   472.40,   606.49
  350.88,   476.49,   724.32
  345.28,   478.85,   847.13
  357.48,   592.76,   601.70
  352.68,   597.05,   721.37
  348.20,   601.22,   846.52
    3.32,    -2.04, -1499.99
    2.99,    -1.83, -1350.00
    2.06,   147.96, -1500.20
    1.73,   148.16, -1350.20
  153.31,    -0.78, -1499.66
  152.98,    -0.57, -1349.67
  152.05,   149.22, -1499.87
  151.72,   149.42, -1349.87
   97.21,   472.31, -1401.90
   93.40,   468.44, -1151.96
   97.15,   722.28, -1398.03
   93.34,   718.41, -1148.09
  347.18,   472.31, -1398.09
  343.37,   468.44, -1148.15
  347.12,   722.28, -1394.22
  343.31,   718.41, -1144.28
   93.68,   476.05,    98.94
   95.04,   473.34,   224.05
   99.75,   466.86,   346.92
   94.19,   601.29,    99.69
   94.61,   597.24,   226.48
   99.54,   590.36,   351.88
   98.52,   724.64,   100.78
   95.96,   720.03,   229.50
   96.55,   716.38,   358.74
  219.73,   474.52,    98.89
  219.51,   471.75,   225.56
  225.16,   463.12,   352.31
  221.23,   600.53,    99.45
  219.44,   595.30,   227.74
  223.02,   586.86,   356.44
  225.78,   723.62,   101.60
  220.92,   717.82,   229.69
  217.75,   713.65,   359.59
  347.27,   469.87,   101.63
  345.62,   465.02,   226.44
  346.35,   463.22,   356.02
  348.72,   596.01,   104.73
  346.63,   591.24,   230.10
  345.87,   588.06,   357.24
  350.18,   720.76,   106.21
  347.24,   718.27,   232.37
  344.74,   714.09,   357.16
   11.32,     8.02, -1499.94
   10.19,     7.22, -1349.94
    9.89,   158.01, -1499.14
    8.76,   157.21, -1349.15
  161.31,     9.45, -1498.80
  160.18,     8.64, -1348.80
  159.88,   159.44, -1498.00
  158.75,   158.63, -1348.01
  104.36,   481.43, -1270.36
   97.75,   479.85, -1020.46
   94.54,   731.23, -1269.05
   87.93,   729.66, -1019.14
  354.08,   491.20, -1263.69
  347.46,   489.63, -1013.78
  344.26,   741.01, -1262.38
  337.65,   739.44, -1012.47
   97.86,   475.85,   226.91
  102.22,   471.15,   349.61
  101.88,   469.50,   473.12
   92.66,   599.65,   227.43
   96.85,   595.12,   352.69
   97.74,   593.22,   476.32
   89.69,   722.60,   228.15
   89.60,   721.34,   357.20
   89.20,   720.69,   482.24
  222.33,   478.43,   229.22
  227.37,   471.97,   355.87
  226.87,   468.84,   480.53
  217.57,   602.38,   228.99
  220.03,   595.85,   358.22
  219.89,   592.91,   482.74
  214.11,   724.33,   229.31
  209.74,   722.75,   358.89
  207.77,   722.86,   483.93
  348.29,   476.79,   231.17
  348.22,   477.42,   360.36
  347.52,   479.68,   486.27
  344.58,   603.44,   232.46
  343.24,   601.55,   359.45
  341.25,   601.61,   483.91
  340.33,   730.23,   232.67
  336.84,   728.21,   357.36
  333.76,   725.76,   480.62
    6.01,    12.93, -1499.93
    5.41,    11.63, -1349.94
    4.62,   162.92, -1498.65
    4.02,   161.62, -1348.65
  156.00,    14.31, -1499.32
  155.40,    13.01, -1349.33
  154.61,   164.30, -1498.03
  154.01,   163.00, -1348.04
   99.97,   487.74, -1144.60
  103.68,   486.96,  -894.63
   92.02,   737.62, -1143.70
   95.73,   736.83,  -893.73
  349.81,   495.71, -1148.29
  353.53,   494.92,  -898.32
  341.86,   745.58, -1147.39
  345.58,   744.79,  -897.42
  104.90,   474.11,   349.54
  109.83,   472.67,   473.13
  107.89,   476.19,   598.62
  100.50,   598.27,   351.83
  106.18,   596.86,   476.23
  105.47,   599.64,   598.76
   93.79,   724.51,   355.62
   97.61,   725.07,   481.09
   99.64,   726.36,   601.21
  229.63,   474.56,   350.85
  234.41,   472.35,   475.53
  231.35,   477.26,   597.80
  223.28,   598.56,   351.96
  227.91,   596.27,   477.05
  227.56,   600.11,   596.89
  214.49,   725.24,   352.20
  216.87,   726.00,   477.25
  221.88,   727.40,   595.84
  350.79,   478.64,   349.92
  354.59,   482.26,   476.75
  356.81,   486.06,   597.91
  346.88,   603.60,   348.85
  349.36,   604.42,   473.29
  351.14,   606.31,   594.49
  341.70,   729.95,   346.28
  343.31,   728.41,   469.29
  345.35,   727.02,   591.46
   -9.86,     7.86, -1499.95
   -8.87,     7.07, -1349.95
  -10.04,   157.85, -1499.16
   -9.06,   157.07, -1349.17
  140.14,     8.05, -1500.93
  141.12,     7.26, -1350.94
  139.95,   158.04, -1500.15
  140.94,   157.26, -1350.15
   94.13,   480.95, -1022.81
   95.16,   482.10,  -772.82
   93.26,   730.95, -1023.96
   94.28,   732.10,  -773.97
  344.13,   481.83, -1023.84
  345.16,   482.98,  -773.85
  343.25,   731.82, -1024.99
  344.28,   732.97,  -775.00
  109.08,   470.37,   472.52
  104.50,   474.90,   598.36
   96.29,   481.80,   725.45
  107.91,   594.44,   474.88
  104.72,   598.21,   597.70
   97.14,   604.27,   720.65
  101.94,   722.84,   479.29
  101.33,   724.69,   599.38
   99.45,   726.80,   717.64
  233.84,   467.67,   477.58
  228.15,   473.14,   599.92
  217.83,   483.07,   721.34
  229.93,   591.62,   478.48
  226.92,   596.08,   598.24
  220.78,   604.59,   717.21
  221.52,   721.12,   477.96
  224.08,   723.43,   596.82
  226.55,   725.84,   714.72
  354.07,   475.15,   481.72
  353.54,   479.53,   602.67
  351.48,   483.42,   720.51
  351.37,   597.49,   477.78
  350.66,   600.19,   598.71
  349.03,   603.33,   718.70
  347.89,   720.83,   472.84
  347.65,   720.35,   595.32
  347.91,   721.95,   718.77
   -9.09,    -9.48, -1499.94
   -8.19,    -8.53, -1349.95
  -10.06,   140.52, -1500.88
   -9.15,   141.46, -1350.89
  140.90,    -8.51, -1500.86
  141.81,    -7.57, -1350.86
  139.93,   141.48, -1501.80
  140.84,   142.43, -1351.81
   89.78,   470.25,  -903.23
   98.02,   469.95,  -653.36
   90.27,   720.25,  -902.94
   98.51,   719.95,  -653.07
  339.64,   469.77,  -911.46
  347.88,   469.46,  -661.60
  340.14,   719.77,  -911.18
  348.37,   719.46,  -661.31
  101.80,   473.90,   598.21
   97.11,   478.40,   725.14
   97.76,   478.68,   850.85
  103.15,   597.27,   600.05
   99.06,   600.88,   722.95
   98.85,   601.26,   848.39
  101.26,   723.62,   603.42
  102.80,   723.29,   721.43
  103.74,   720.83,   845.60
  225.17,   470.31,   596.20
  218.88,   478.03,   717.81
  218.77,   480.51,   841.76
  225.38,   593.47,   597.15
  222.66,   599.75,   715.45
  223.74,   602.50,   840.95
  223.85,   720.68,   597.44
  229.73,   721.25,   715.21
  232.78,   722.26,   841.93
  350.83,   475.62,   595.67
  352.39,   477.16,   713.93
  354.03,   476.30,   835.86
  349.06,   595.91,   593.76
  351.37,   597.46,   713.39
  353.98,   598.73,   838.00
  347.44,   716.67,   592.41
  350.93,   715.98,   715.59
  355.77,   718.79,   842.71
    6.75,   -14.36, -1499.92
    6.07,   -12.92, -1349.92
    5.73,   135.63, -1501.36
    5.05,   137.07, -1351.36
  156.74,   -13.33, -1499.25
  156.07,   -11.90, -1349.26
  155.72,   136.66, -1500.69
  155.05,   138.09, -1350.70
  101.50,   587.08, -1405.12
  104.88,   583.59, -1155.17
  103.31,   837.05, -1401.66
  106.69,   833.56, -1151.71
  351.47,   585.31, -1408.52
  354.85,   581.83, -1158.57
  353.29,   835.28, -1405.06
  356.66,   831.80, -1155.11
   94.48,   602.87,    99.27
   98.36,   598.14,   226.00
  107.42,   589.65,   351.74
   99.47,   725.81,   101.23
  100.95,   720.51,   229.38
  104.62,   715.96,   359.14
  105.99,   849.02,   105.24
  106.00,   843.41,   233.39
  104.26,   843.19,   362.57
  221.33,   600.95,    95.17
  223.68,   595.68,   222.94
  230.67,   585.87,   351.89
  226.83,   724.14,    97.95
  225.89,   717.55,   226.04
  226.17,   712.85,   355.61
  232.19,   844.80,   102.18
  229.31,   838.14,   230.50
  225.57,   840.53,   357.24
  349.04,   596.19,    96.92
  350.72,   590.58,   221.60
  353.99,   586.66,   349.00
  351.26,   721.07,    98.57
  352.32,   717.69,   225.08
  353.55,   712.67,   349.50
