8, 8, 27, 125, pa2-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  100.08,   223.42, -1273.20
  102.28,   217.77, -1023.27
  100.18,   473.36, -1267.55
  102.37,   467.71, -1017.62
  350.07,   223.37, -1275.39
  352.27,   217.72, -1025.47
  350.17,   473.31, -1269.74
  352.36,   467.66, -1019.82
  100.48,   223.24,   226.77
  101.26,   220.60,   351.70
  102.39,   217.50,   476.78
   99.68,   348.39,   229.98
  101.40,   345.80,   354.23
  102.72,   342.59,   479.78
  100.08,   473.43,   232.88
  101.25,   470.76,   357.87
  102.26,   467.76,   482.83
  224.62,   223.61,   225.45
  226.10,   220.78,   350.70
  227.39,   217.98,   476.07
  224.70,   348.84,   228.32
  226.27,   345.23,   353.07
  227.33,   342.84,   478.81
  225.09,   473.56,   231.78
  226.07,   470.50,   356.35
  227.02,   468.09,   481.06
  350.00,   223.18,   224.27
  351.47,   220.14,   349.14
  352.60,   217.25,   474.56
  350.04,   348.00,   227.72
  351.70,   345.62,   352.63
  352.77,   342.41,   477.22
  350.01,   472.82,   230.13
  350.79,   470.81,   354.90
  352.72,   468.05,   480.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.83,   224.93, -1150.69
  105.94,   231.85,  -900.82
  103.72,   474.82, -1157.65
  107.83,   481.75,  -907.78
  351.79,   222.92, -1154.74
  355.90,   229.85,  -904.87
  353.68,   472.82, -1161.70
  357.78,   479.75,  -911.83
  102.17,   224.52,   349.43
  103.81,   227.96,   474.39
  105.55,   232.15,   598.95
  103.05,   349.67,   345.43
  105.17,   353.35,   470.70
  106.59,   356.88,   595.44
  103.52,   474.83,   342.28
  105.35,   478.54,   467.18
  107.39,   481.74,   592.48
  226.95,   223.92,   347.38
  228.95,   227.59,   472.68
  230.79,   230.83,   597.46
  227.65,   348.86,   343.62
  229.61,   352.44,   468.37
  231.56,   355.56,   593.87
  228.57,   473.66,   340.32
  231.07,   477.37,   465.53
  232.55,   480.65,   589.98
  352.17,   223.30,   345.15
  353.54,   226.54,   470.27
  355.96,   229.69,   595.53
  352.33,   347.98,   341.66
  355.01,   351.83,   466.27
  357.10,   354.71,   591.91
  353.76,   473.12,   337.90
  355.33,   476.24,   463.62
  357.82,   479.75,   587.90
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.73,   224.58, -1025.43
  108.08,   220.33,  -775.57
  103.36,   474.53, -1021.26
  110.71,   470.29,  -771.40
  350.60,   222.07, -1032.83
  357.96,   217.83,  -782.97
  353.24,   472.02, -1028.65
  360.59,   467.78,  -778.80
  100.52,   224.82,   474.52
  104.59,   222.69,   599.50
  108.20,   219.99,   724.00
  102.16,   349.16,   477.10
  105.84,   347.17,   601.60
  109.42,   345.50,   726.99
  102.97,   474.49,   478.53
  107.47,   471.94,   603.32
  110.44,   470.27,   728.57
  226.01,   223.18,   470.71
  229.72,   221.22,   595.30
  233.51,   218.73,   720.51
  226.52,   347.89,   472.90
  230.66,   346.14,   598.05
  234.57,   344.14,   722.47
  228.27,   473.60,   475.00
  231.72,   471.17,   599.68
  235.81,   468.86,   724.87
  350.61,   221.64,   467.44
  354.66,   219.68,   592.44
  358.18,   217.62,   717.52
  351.97,   346.72,   469.40
  355.16,   345.24,   594.29
  359.77,   343.15,   719.60
  352.88,   472.13,   470.94
  356.84,   469.98,   596.02
  360.82,   467.38,   721.03
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  102.00,   226.77,  -898.99
  105.57,   233.99,  -649.12
   95.52,   476.59,  -906.11
   99.10,   483.81,  -656.24
  351.89,   233.15,  -902.74
  355.46,   240.36,  -652.87
  345.41,   482.96,  -909.87
  348.99,   490.18,  -660.00
  102.27,   226.33,   601.00
  104.03,   230.16,   725.62
  105.68,   234.14,   850.87
   98.42,   351.75,   597.25
  100.12,   355.76,   721.96
  102.36,   359.22,   847.76
   95.37,   476.87,   594.37
   96.96,   480.42,   718.35
   98.72,   483.48,   843.59
  226.63,   229.89,   598.81
  228.40,   233.30,   724.55
  230.29,   236.84,   848.73
  223.29,   354.82,   595.26
  225.82,   358.32,   720.52
  227.38,   361.65,   845.53
  220.32,   479.77,   592.45
  222.19,   483.00,   716.76
  224.50,   486.63,   842.28
  352.26,   233.38,   597.57
  354.15,   236.40,   722.00
  355.81,   240.76,   847.31
  348.63,   357.85,   593.71
  350.37,   361.33,   719.03
  351.83,   365.29,   843.80
  345.69,   483.19,   590.24
  346.96,   486.95,   715.43
  349.23,   490.40,   839.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.41,   349.97, -1401.07
   96.56,   353.66, -1151.11
   92.26,   599.84, -1404.83
   89.42,   603.53, -1154.88
  349.29,   357.17, -1398.33
  346.45,   360.85, -1148.37
  342.15,   607.03, -1402.09
  339.30,   610.72, -1152.14
   99.75,   349.48,    98.52
   97.96,   351.78,   223.98
   96.30,   353.71,   349.21
   96.20,   475.15,    97.47
   94.35,   477.11,   222.27
   92.74,   478.50,   347.02
   91.87,   599.71,    95.59
   90.79,   601.35,   219.76
   89.25,   603.28,   345.23
  224.18,   353.36,    99.98
  223.19,   355.37,   225.45
  221.74,   356.92,   349.82
  221.17,   478.25,    98.26
  219.41,   480.13,   223.12
  217.96,   482.39,   348.08
  216.95,   603.28,    96.83
  216.21,   605.65,   221.69
  214.52,   607.03,   346.39
  349.63,   357.43,   101.33
  348.36,   358.55,   226.96
  346.52,   361.20,   351.22
  346.03,   481.68,    99.39
  344.05,   484.24,   224.84
  342.69,   485.32,   350.20
  342.00,   606.82,    97.62
  340.99,   609.14,   223.35
  339.26,   610.40,   348.34
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.87,   350.93, -1274.86
  103.73,   345.13, -1024.93
  103.21,   600.86, -1269.06
  105.07,   595.05, -1019.13
  351.86,   349.63, -1276.75
  353.72,   343.82, -1026.82
  353.20,   599.56, -1270.95
  355.06,   593.75, -1021.02
  101.42,   350.79,   224.88
  102.70,   348.04,   350.17
  103.33,   345.15,   475.36
  102.87,   475.60,   228.50
  103.30,   473.22,   352.80
  104.23,   470.10,   477.88
  103.20,   600.40,   230.59
  104.11,   598.06,   356.22
  105.10,   594.78,   480.61
  226.96,   349.94,   224.52
  228.16,   347.33,   349.56
  228.32,   344.49,   474.01
  227.21,   475.35,   227.00
  228.46,   472.53,   352.51
  228.93,   469.91,   476.67
  227.92,   600.37,   230.35
  228.71,   597.43,   354.81
  229.64,   594.64,   480.21
  351.45,   349.83,   223.63
  352.37,   346.41,   348.48
  354.21,   344.15,   473.40
  352.74,   474.40,   226.24
  353.38,   471.48,   351.25
  354.06,   468.59,   475.91
  353.51,   600.06,   229.14
  354.33,   596.79,   354.44
  355.45,   594.12,   479.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.99,   349.43, -1151.68
  106.14,   346.47,  -901.80
   96.41,   599.40, -1148.65
  103.55,   596.44,  -898.77
  348.88,   352.10, -1158.79
  356.02,   349.14,  -908.91
  346.30,   602.06, -1155.76
  353.44,   599.11,  -905.88
   98.84,   349.03,   348.19
  102.68,   347.75,   473.58
  106.50,   346.83,   598.48
   97.35,   474.80,   349.56
  101.29,   472.50,   475.24
  105.06,   471.83,   599.39
   95.94,   599.84,   351.81
  100.26,   598.18,   476.38
  103.63,   596.47,   601.23
  223.91,   350.34,   344.41
  227.91,   349.04,   469.54
  230.59,   347.45,   594.32
  222.61,   475.32,   346.65
  226.61,   474.57,   471.22
  229.52,   473.16,   595.84
  221.12,   600.58,   347.79
  224.72,   598.88,   472.84
  228.91,   597.66,   597.56
  348.55,   351.95,   341.65
  352.28,   350.18,   466.49
  355.93,   348.73,   591.24
  348.02,   477.18,   342.53
  351.12,   475.96,   467.82
  354.59,   473.90,   592.44
  345.89,   601.90,   344.47
  350.05,   600.50,   469.10
  353.51,   599.19,   594.37
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.60,   350.21, -1026.16
  100.35,   357.41,  -776.27
   96.07,   600.05, -1033.38
   94.82,   607.24,  -783.48
  351.53,   355.78, -1025.07
  350.29,   362.97,  -775.18
  346.00,   605.61, -1032.29
  344.76,   612.80,  -782.40
  101.13,   350.63,   474.24
  101.16,   353.94,   598.98
  100.53,   357.19,   723.38
   99.14,   474.71,   470.61
   98.62,   478.86,   594.85
   97.46,   482.49,   720.37
   96.03,   600.54,   466.34
   95.23,   603.70,   591.14
   94.74,   607.68,   716.69
  226.25,   352.64,   474.19
  226.18,   356.26,   599.12
  225.37,   360.42,   723.79
  223.81,   478.03,   471.05
  222.76,   481.94,   595.48
  222.49,   485.24,   720.47
  220.77,   602.82,   467.19
  220.79,   606.14,   591.95
  219.66,   610.51,   717.16
  351.25,   356.25,   475.32
  351.14,   358.96,   599.50
  350.22,   363.24,   724.87
  348.58,   480.36,   471.36
  347.65,   484.70,   596.23
  347.91,   488.36,   721.21
  345.73,   606.00,   467.67
  344.89,   608.83,   592.35
  344.41,   612.41,   717.51
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.71,   350.49,  -898.89
  103.98,   348.84,  -648.94
   98.18,   600.48,  -897.22
  102.45,   598.83,  -647.26
  349.67,   352.05,  -903.15
  353.94,   350.40,  -653.19
  348.14,   602.04,  -901.47
  352.41,   600.39,  -651.52
  100.16,   350.85,   601.10
  102.10,   349.43,   725.68
  103.92,   348.77,   851.18
   98.53,   475.20,   601.65
  101.13,   475.08,   726.54
  103.29,   473.56,   851.50
   98.28,   600.64,   602.81
  100.17,   599.35,   727.31
  102.10,   598.82,   852.74
  224.40,   351.25,   599.45
  226.55,   350.55,   723.48
  228.96,   349.92,   848.59
  223.81,   476.22,   600.03
  226.12,   475.82,   725.27
  227.85,   474.85,   850.25
  223.17,   601.29,   601.04
  224.89,   599.94,   725.89
  227.17,   599.65,   850.31
  349.91,   352.35,   596.89
  351.47,   351.50,   721.66
  353.90,   350.75,   846.57
  348.93,   477.06,   597.66
  351.32,   476.70,   722.40
  353.10,   475.26,   847.60
  347.83,   601.76,   598.59
  350.60,   600.83,   723.24
  352.87,   600.27,   848.05
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.43,   474.82, -1400.68
  107.76,   472.03, -1150.78
  105.13,   724.78, -1397.98
  111.47,   721.98, -1148.07
  351.32,   471.19, -1407.06
  357.66,   468.39, -1157.15
  355.03,   721.15, -1404.35
  361.36,   718.35, -1154.45
  101.85,   474.43,    99.35
  104.73,   473.69,   224.13
  107.74,   471.94,   349.61
  103.61,   599.53,   101.13
  106.66,   598.26,   225.27
  109.29,   596.82,   350.38
  105.41,   724.41,   101.88
  108.35,   723.37,   226.90
  111.11,   722.16,   351.84
  225.96,   473.42,    95.96
  229.76,   471.55,   221.10
  233.04,   470.25,   345.57
  228.49,   597.49,    97.84
  231.28,   596.40,   222.72
  234.84,   594.96,   347.05
  230.55,   722.62,    98.93
  232.95,   721.95,   223.67
  236.81,   719.85,   348.73
  351.71,   470.87,    92.48
  354.69,   470.10,   218.39
  357.42,   468.13,   342.47
  352.94,   596.31,    94.15
  356.20,   595.03,   219.51
  359.89,   592.94,   343.84
  355.40,   721.58,    95.90
  358.41,   719.49,   220.46
  360.87,   718.10,   345.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.00,   474.27, -1274.53
   97.27,   473.47, -1024.54
   98.76,   724.26, -1273.74
   97.04,   723.47, -1023.74
  348.99,   474.49, -1272.81
  347.27,   473.70, -1022.81
  348.76,   724.49, -1272.01
  347.03,   723.70, -1022.02
   99.02,   473.87,   225.55
   98.53,   473.51,   350.60
   97.68,   473.65,   475.15
   99.08,   599.33,   226.21
   98.33,   598.61,   350.82
   97.33,   598.89,   475.55
   98.51,   724.35,   226.55
   98.33,   723.97,   351.12
   96.79,   723.60,   476.63
  224.17,   474.08,   225.96
  223.60,   473.87,   351.58
  221.91,   473.68,   476.16
  224.16,   599.76,   226.76
  223.29,   598.78,   351.53
  222.39,   599.08,   476.49
  223.62,   724.20,   226.85
  222.82,   724.47,   351.64
  221.96,   723.90,   477.52
  349.43,   474.48,   226.98
  347.78,   474.11,   352.28
  347.19,   473.69,   477.04
  348.67,   599.27,   227.42
  348.03,   599.10,   352.25
  347.51,   598.20,   477.28
  348.28,   724.51,   228.09
  347.76,   724.23,   352.51
  347.40,   723.40,   478.46
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.25,   476.03, -1150.68
   92.50,   472.84,  -900.76
  103.53,   725.95, -1147.37
   97.78,   722.76,  -897.45
  348.12,   470.67, -1145.00
  342.38,   467.49,  -895.09
  353.40,   720.60, -1141.69
  347.66,   717.41,  -891.78
   98.03,   476.16,   349.64
   95.30,   474.93,   473.83
   92.54,   472.54,   599.66
  101.22,   600.93,   351.05
   97.70,   599.32,   476.09
   95.23,   598.02,   600.64
  103.74,   725.46,   352.70
  100.52,   724.46,   477.51
   98.21,   722.36,   602.06
  222.85,   473.62,   352.66
  220.57,   471.52,   477.50
  217.23,   469.96,   601.80
  225.95,   598.01,   353.57
  223.34,   596.29,   478.69
  220.09,   595.13,   604.16
  228.61,   723.51,   355.13
  225.90,   721.69,   480.27
  222.31,   720.48,   605.35
  348.37,   470.91,   355.24
  345.30,   469.48,   480.30
  341.88,   467.17,   604.55
  350.62,   596.05,   356.86
  347.91,   594.37,   481.92
  345.36,   592.09,   606.61
  353.24,   720.88,   358.42
  350.14,   718.78,   483.37
  348.02,   717.35,   608.68
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.00,   476.15, -1024.03
   98.92,   475.46,  -774.03
  102.53,   726.13, -1023.34
  102.46,   725.43,  -773.34
  348.97,   472.61, -1023.97
  348.90,   471.92,  -773.97
  352.51,   722.59, -1023.27
  352.43,   721.89,  -773.27
   98.60,   475.90,   475.83
   99.16,   475.71,   600.86
   98.96,   475.76,   726.15
  100.83,   601.59,   476.48
  100.98,   601.08,   601.52
  100.66,   600.22,   726.69
  102.04,   726.46,   476.32
  102.19,   725.31,   601.72
  102.46,   725.05,   726.91
  223.89,   474.53,   475.61
  223.45,   473.89,   601.33
  223.42,   473.92,   725.63
  225.43,   598.88,   476.37
  225.76,   599.24,   601.62
  225.79,   599.04,   726.45
  227.19,   724.69,   476.90
  227.66,   723.60,   601.77
  227.35,   723.24,   726.53
  349.32,   472.52,   475.89
  348.93,   471.80,   601.11
  349.32,   472.11,   725.91
  350.55,   597.86,   476.33
  351.05,   597.59,   601.25
  350.25,   597.24,   726.23
  352.34,   722.27,   477.21
  352.75,   722.52,   601.52
  352.56,   721.51,   726.64
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.46,   473.99,  -898.74
   95.07,   477.19,  -648.84
  101.89,   723.96,  -901.93
   95.49,   727.17,  -652.03
  351.38,   473.64,  -892.34
  344.98,   476.84,  -642.44
  351.80,   723.62,  -895.53
  345.41,   726.82,  -645.63
  101.33,   474.17,   601.22
   98.60,   475.84,   726.38
   95.15,   476.74,   851.50
  101.94,   598.69,   599.72
   98.14,   600.12,   724.68
   95.18,   602.25,   849.31
  101.40,   724.01,   597.66
   98.94,   725.14,   722.94
   95.11,   727.30,   847.54
  226.86,   473.47,   604.66
  222.76,   475.55,   729.02
  220.50,   477.33,   854.58
  227.07,   598.44,   602.95
  222.94,   600.24,   727.63
  220.32,   601.81,   852.81
  226.89,   723.74,   601.08
  223.31,   725.29,   726.39
  220.80,   727.01,   851.53
  350.96,   473.68,   607.31
  348.48,   475.01,   732.54
  345.39,   476.83,   858.01
  351.23,   598.24,   606.46
  348.58,   600.58,   731.22
  345.57,   601.83,   855.88
  351.53,   723.20,   604.10
  348.29,   725.60,   729.37
  345.66,   726.41,   853.99
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.37,   601.44, -1399.55
  104.69,   608.29, -1149.70
   91.95,   851.24, -1406.25
   97.27,   858.10, -1156.40
  349.20,   608.71, -1405.07
  354.52,   615.57, -1155.22
  341.78,   858.51, -1411.77
  347.10,   865.37, -1161.92
   98.92,   601.82,   100.49
  102.05,   604.50,   224.88
  105.16,   608.33,   349.82
   95.63,   725.98,    97.42
   98.57,   729.30,   221.62
  101.38,   733.45,   346.65
   92.27,   851.35,    94.05
   94.26,   854.60,   218.18
   97.70,   858.54,   344.08
  224.12,   605.47,    97.47
  226.64,   608.76,   222.30
  229.63,   611.77,   347.83
  220.62,   729.64,    94.27
  223.68,   733.78,   219.22
  225.70,   736.36,   344.24
  216.96,   855.18,    91.24
  219.30,   858.08,   215.92
  222.12,   861.91,   341.29
  349.50,   608.47,    94.85
  351.66,   612.43,   220.18
  354.14,   615.52,   344.62
  345.68,   733.23,    91.39
  348.47,   737.44,   216.22
  350.64,   740.92,   341.80
  341.69,   858.30,    88.56
  344.82,   862.31,   212.93
  347.15,   865.73,   338.15
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
