  225.37,    96.51,   598.27
  226.33,    98.36,   723.08
  225.70,   100.57,   847.72
  229.34,   222.76,   595.55
  230.46,   223.44,   720.92
  230.14,   224.22,   846.12
  233.12,   348.13,   594.60
  234.06,   348.60,   720.06
  234.07,   349.45,   845.19
  351.30,    94.99,   598.74
  353.15,    95.91,   724.15
  353.55,    97.45,   849.42
  354.52,   218.87,   596.04
  355.79,   218.69,   721.79
  355.94,   220.61,   848.04
  357.51,   343.07,   594.40
  356.65,   343.36,   720.04
  356.28,   345.50,   846.01
  101.42,   225.14,    98.58
  100.65,   223.71,   223.23
  100.17,   222.49,   348.90
  102.65,   349.00,   100.40
  102.34,   348.03,   226.05
  101.64,   347.63,   350.66
  103.56,   473.54,   102.45
  103.70,   472.21,   228.15
  103.02,   472.16,   352.33
  226.70,   223.73,    98.78
  225.71,   223.10,   223.51
  224.75,   222.47,   348.31
  228.29,   347.91,   100.69
  227.97,   346.87,   225.91
  227.21,   347.30,   350.67
  228.70,   472.73,   102.03
  229.41,   471.70,   227.90
  228.95,   471.72,   352.71
  349.99,   222.25,    99.79
  350.79,   221.77,   224.91
  350.62,   222.21,   349.02
  350.76,   347.21,   101.16
  351.50,   347.08,   226.13
  352.26,   346.40,   350.16
  351.61,   472.94,   102.39
  352.59,   472.44,   227.37
  353.57,   470.99,   351.38
  101.00,   224.20,   224.28
  103.83,   225.52,   349.75
  107.21,   226.62,   474.74
  104.31,   348.15,   224.65
  106.94,   350.29,   349.17
  110.25,   352.65,   474.58
  107.78,   472.51,   224.31
  110.35,   474.83,   348.38
  113.64,   477.19,   473.29
  225.98,   221.34,   221.53
  228.06,   223.47,   346.33
  231.77,   224.99,   471.32
  230.23,   345.28,   221.38
  232.64,   347.81,   346.14
  235.45,   350.10,   470.84
  233.17,   469.97,   221.05
  236.18,   472.28,   345.69
  238.73,   474.32,   470.16
  350.84,   218.29,   219.98
  353.98,   221.04,   344.34
  357.03,   222.65,   468.81
  353.78,   343.38,   218.55
  357.35,   345.30,   342.61
  360.57,   346.40,   467.41
  356.40,   468.92,   217.50
  360.67,   470.07,   341.54
  363.97,   470.76,   466.21
  100.16,   226.46,   349.51
  103.00,   223.19,   474.57
  106.24,   219.55,   599.49
   97.21,   351.20,   353.58
   99.84,   348.54,   478.73
  103.16,   345.58,   604.39
   94.06,   475.79,   357.06
   96.82,   473.49,   481.81
   99.97,   470.62,   608.19
  224.57,   231.00,   347.14
  227.52,   227.79,   471.69
  231.22,   223.32,   596.75
  222.70,   355.40,   351.43
  224.85,   352.94,   476.22
  227.85,   348.96,   601.03
  219.90,   479.42,   355.54
  221.51,   477.06,   480.00
  224.03,   473.92,   605.43
  350.42,   234.82,   345.57
  352.62,   231.79,   470.00
  356.29,   226.94,   595.22
  347.55,   359.21,   348.72
  349.92,   355.42,   473.38
  351.71,   350.80,   598.69
  344.55,   483.40,   352.42
  346.79,   479.78,   476.71
  347.47,   475.82,   602.15
   98.71,   226.00,   476.25
  100.85,   226.96,   600.97
  102.90,   227.33,   725.84
  101.44,   351.70,   475.83
  104.22,   352.82,   601.48
  106.84,   353.43,   726.94
  104.63,   476.36,   474.54
  107.01,   478.09,   600.67
  109.61,   479.66,   727.08
  223.21,   224.17,   474.09
  226.09,   224.51,   599.45
  228.87,   224.42,   724.63
  226.69,   349.39,   474.06
  228.80,   349.99,   599.04
  231.17,   349.86,   724.59
  229.63,   473.83,   473.32
  231.24,   474.96,   598.51
  233.21,   475.54,   724.19
  348.63,   222.35,   473.28
  351.10,   221.79,   598.46
  354.19,   221.20,   723.99
  352.13,   346.16,   471.87
  352.58,   345.92,   597.46
  353.35,   345.59,   722.82
  354.83,   470.12,   471.01
  354.79,   470.88,   596.35
  354.14,   471.98,   722.03
   99.13,   224.22,   599.21
  100.36,   225.88,   723.66
  100.24,   227.26,   848.50
   99.06,   350.48,   598.31
  100.47,   352.01,   723.93
  101.03,   353.21,   849.32
   98.38,   475.95,   597.08
   99.85,   477.94,   723.62
   99.99,   479.34,   848.74
  224.23,   225.74,   598.55
  225.85,   226.28,   723.91
  225.97,   227.58,   848.99
  223.75,   351.39,   597.21
  225.31,   351.93,   722.60
  225.43,   352.87,   847.68
  222.71,   476.05,   596.15
  223.60,   477.80,   721.26
  224.14,   478.83,   846.49
  349.60,   226.60,   598.30
  351.27,   226.42,   723.83
  351.64,   228.73,   850.11
  347.76,   350.68,   596.60
  347.05,   351.28,   722.07
  347.64,   353.67,   848.14
  346.03,   475.57,   595.08
  344.37,   477.52,   720.44
  345.30,   479.96,   845.35
  103.19,   347.34,   101.27
   99.44,   350.37,   226.87
   96.20,   353.81,   351.53
  100.60,   472.12,    99.17
   97.28,   474.54,   225.20
   94.06,   478.54,   348.74
   97.10,   597.74,    96.68
   94.59,   599.81,   222.15
   91.36,   602.88,   345.86
  228.37,   349.56,   104.15
  225.36,   352.61,   229.44
  221.64,   356.88,   354.38
  225.60,   474.85,   101.65
  223.25,   477.53,   227.84
  219.83,   481.14,   352.17
  221.96,   600.63,    99.22
  219.69,   603.15,   225.05
  216.14,   605.67,   349.41
  351.08,   352.88,   107.89
  349.17,   356.55,   232.45
  347.00,   359.60,   356.71
  348.36,   478.67,   105.19
  346.57,   481.80,   229.97
  344.60,   484.30,   354.05
  345.36,   604.04,   101.96
  343.44,   607.29,   227.27
  340.94,   609.25,   351.99
  100.05,   348.66,   223.34
  100.81,   348.29,   348.09
  102.64,   347.95,   473.07
  100.41,   473.29,   225.48
  101.27,   472.97,   349.64
  102.69,   472.67,   474.49
   99.73,   598.26,   226.65
  100.64,   597.29,   350.57
  102.47,   597.25,   475.25
  225.62,   348.64,   222.00
  226.41,   349.06,   346.40
  227.47,   348.75,   471.42
  225.92,   473.40,   224.19
  227.07,   473.24,   348.45
  227.79,   472.86,   473.13
  224.76,   599.11,   225.45
  225.62,   597.88,   349.76
  226.95,   596.94,   474.12
  349.25,   350.03,   220.84
  351.44,   349.49,   344.89
  353.24,   347.93,   469.46
  349.30,   475.20,   221.88
  351.82,   474.06,   345.94
  352.87,   472.07,   470.61
  348.45,   601.07,   223.37
  350.41,   599.21,   347.69
  352.10,   597.37,   472.57
   98.39,   348.74,   351.34
  100.87,   349.89,   476.52
  104.15,   349.94,   601.85
  100.06,   473.77,   351.32
  102.69,   474.88,   476.16
  105.83,   475.53,   602.56
  101.35,   597.82,   351.03
  103.82,   599.06,   475.44
  106.76,   599.64,   601.97
  224.00,   348.05,   348.85
  225.69,   349.20,   473.92
  229.04,   348.65,   598.88
  226.06,   472.33,   349.65
  227.66,   473.17,   474.13
  230.06,   473.35,   599.43
  225.95,   596.99,   349.65
  228.42,   597.38,   473.68
  231.15,   597.82,   598.93
  348.74,   346.98,   346.13
  351.36,   346.91,   470.97
  352.96,   345.59,   596.04
  350.67,   471.33,   346.25
  352.91,   471.19,   471.00
  353.56,   470.55,   596.27
  351.04,   596.58,   346.58
  353.43,   596.09,   471.08
  354.78,   596.35,   596.26
   98.82,   349.00,   475.11
   96.13,   351.14,   600.86
   93.96,   352.96,   726.33
   99.45,   473.95,   473.01
   96.77,   476.51,   599.45
   94.56,   479.18,   725.95
   99.59,   598.24,   470.49
   96.81,   600.96,   596.78
   93.88,   603.53,   723.78
  223.57,   349.42,   478.15
  221.08,   351.07,   603.39
  219.01,   351.67,   728.78
  224.26,   473.81,   476.86
  221.07,   475.68,   602.08
  218.72,   477.57,   727.59
  224.17,   597.57,   474.26
  221.26,   600.11,   599.60
  218.38,   602.59,   725.51
  349.05,   348.11,   481.34
  344.84,   349.08,   606.38
  340.84,   349.75,   731.91
  349.62,   472.32,   479.23
  344.29,   474.19,   604.64
  339.26,   475.88,   730.25
  348.86,   597.68,   477.81
  345.09,   599.66,   602.98
  341.00,   602.74,   728.22
   99.15,   352.79,   600.57
   96.90,   353.96,   726.42
   93.63,   354.78,   851.48
   98.01,   478.09,   599.78
   96.07,   480.09,   726.42
   92.76,   480.74,   851.34
   96.87,   602.36,   597.66
   94.16,   604.40,   724.43
   90.03,   605.67,   849.35
  223.57,   353.59,   603.05
  221.64,   353.92,   728.26
  218.42,   354.79,   853.53
  222.39,   478.54,   602.10
  219.99,   479.78,   727.33
  217.16,   480.55,   852.55
  220.87,   602.89,   600.11
  218.32,   604.91,   725.98
  215.32,   606.57,   851.24
  347.67,   353.14,   605.90
  343.50,   353.43,   731.67
  340.78,   355.65,   856.89
  345.57,   478.41,   604.65
  340.92,   479.86,   730.04
  338.78,   481.72,   854.81
  344.66,   604.21,   603.17
  341.20,   606.33,   728.41
  338.75,   608.02,   853.18
   99.80,   473.60,   101.36
  100.75,   471.99,   227.41
  101.41,   471.50,   351.17
  100.74,   599.27,   103.49
  101.91,   597.18,   228.74
  102.59,   596.21,   352.61
   99.82,   724.71,   104.63
  101.46,   722.93,   229.15
  102.95,   720.72,   353.43
  225.18,   472.52,   100.07
  226.69,   470.78,   226.01
  227.22,   470.72,   350.77
  225.10,   598.13,   102.05
  226.97,   596.66,   228.04
  227.49,   595.14,   352.43
  225.60,   724.02,   103.58
  226.02,   722.54,   229.08
  227.14,   720.04,   352.99
  347.89,   472.34,    99.65
  349.80,   471.20,   224.50
  352.18,   469.85,   348.56
  348.91,   598.05,   101.05
  350.86,   596.77,   226.02
  352.45,   594.84,   350.41
  350.33,   722.70,   102.24
  351.52,   721.96,   227.30
  351.96,   720.19,   351.99
  101.48,   473.59,   226.16
  100.54,   475.40,   349.87
  100.20,   476.88,   474.88
  104.60,   599.03,   225.24
  104.02,   599.74,   349.46
  103.67,   601.20,   473.65
  106.71,   724.74,   223.66
  106.89,   724.64,   348.23
  106.91,   724.77,   473.94
  227.05,   470.16,   226.01
  226.02,   471.95,   350.89
  225.42,   473.00,   475.43
  229.52,   595.86,   226.00
  228.66,   596.39,   350.22
  228.31,   597.00,   474.45
  231.25,   722.07,   225.03
  230.73,   721.39,   348.95
  230.95,   721.34,   473.20
  350.24,   468.33,   225.83
  350.96,   468.51,   349.93
  350.30,   468.65,   474.67
  353.27,   593.88,   225.50
  353.51,   593.79,   350.17
  353.35,   593.45,   474.61
  356.62,   718.82,   225.07
  355.74,   718.94,   349.78
  355.43,   719.01,   474.57
   99.00,   473.19,   349.98
   99.05,   475.52,   474.99
   99.88,   477.22,   601.38
  101.17,   597.75,   348.94
  101.31,   599.68,   473.34
  102.03,   601.38,   599.54
  102.83,   722.78,   347.35
  103.37,   723.42,   472.88
  103.51,   724.80,   598.12
  224.88,   471.06,   350.63
  224.21,   473.09,   475.38
  224.25,   474.01,   600.83
  226.19,   595.76,   349.75
  225.80,   596.97,   473.82
  226.02,   598.41,   599.23
  226.96,   720.61,   347.91
  227.04,   721.05,   472.09
  228.14,   722.66,   597.51
  349.71,   469.08,   349.94
  349.21,   469.79,   474.62
  347.31,   469.95,   599.94
  351.11,   593.97,   349.33
  350.84,   594.54,   473.91
  349.91,   595.91,   599.15
  351.68,   719.43,   348.31
  351.68,   720.17,   472.98
  353.13,   721.93,   597.95
   98.87,   475.50,   475.20
   99.28,   479.63,   601.78
  100.15,   483.15,   728.48
  100.10,   599.80,   471.57
  100.81,   604.10,   597.82
  100.80,   607.53,   724.52
  101.41,   723.84,   468.43
  101.45,   727.10,   593.79
  101.25,   730.83,   718.81
  223.76,   473.94,   476.22
  223.73,   477.47,   601.14
  224.00,   480.15,   726.54
  224.76,   598.07,   472.40
  224.93,   601.74,   597.41
  225.43,   605.58,   723.25
  225.02,   722.30,   468.05
  225.90,   725.69,   593.53
  226.96,   730.04,   719.21
  348.97,   471.54,   475.20
  347.26,   474.35,   600.65
  345.09,   477.82,   726.30
  349.70,   596.70,   472.41
  348.62,   599.91,   597.51
  347.85,   604.09,   722.81
  349.69,   722.14,   469.07
  350.86,   726.06,   594.11
  352.50,   730.22,   719.01
  100.27,   478.50,   601.78
  102.92,   479.71,   728.27
  104.21,   479.77,   853.27
  101.90,   602.96,   600.24
  103.97,   604.22,   726.87
  104.50,   604.64,   851.85
  102.45,   725.99,   598.58
  104.25,   727.44,   723.42
  104.31,   729.27,   849.59
  224.61,   476.14,   599.51
  226.85,   476.75,   725.03
  228.52,   477.10,   849.96
  225.91,   600.31,   597.95
  228.13,   601.99,   724.01
  229.56,   602.80,   849.02
  227.13,   724.58,   596.22
  229.72,   726.19,   722.06
  230.55,   729.07,   848.03
  348.05,   472.85,   597.22
  347.65,   473.72,   722.76
  349.72,   475.26,   847.76
  349.58,   598.71,   596.49
  350.58,   600.25,   721.68
  353.03,   601.59,   846.37
  352.08,   724.46,   595.19
  355.51,   726.51,   720.08
  358.02,   727.60,   844.94
  100.00,   599.39,    99.49
   97.94,   595.45,   224.67
   95.23,   592.74,   348.72
   98.03,   724.50,   102.35
   96.10,   721.44,   226.70
   94.18,   717.70,   351.22
   97.09,   849.42,   104.45
   94.77,   847.01,   228.47
   93.43,   843.46,   354.68
  224.90,   599.72,   101.81
  223.07,   596.67,   227.58
  220.17,   593.45,   351.75
  223.29,   725.35,   105.01
  220.82,   722.62,   230.48
  218.03,   718.08,   353.95
  223.10,   850.66,   107.22
  219.99,   847.24,   232.65
  217.24,   843.68,   357.12
  348.47,   601.15,   104.01
  346.66,   598.19,   229.15
  344.90,   594.56,   353.83
  348.35,   726.06,   107.48
  345.76,   723.49,   232.43
  342.82,   719.86,   356.87
  347.91,   851.12,   109.88
  345.26,   848.30,   235.08
  342.03,   844.79,   360.22
  101.87,   598.98,   225.31
   99.43,   598.83,   349.19
   97.88,   599.01,   473.48
  101.70,   724.58,   224.60
  100.17,   723.47,   348.93
   98.43,   722.91,   474.51
  101.59,   850.05,   223.52
  100.63,   849.71,   349.82
   99.01,   848.07,   475.81
  226.90,   598.20,   227.78
  224.65,   598.13,   351.97
  222.21,   597.54,   476.08
  226.29,   724.52,   227.60
  223.77,   722.84,   351.43
  222.16,   721.72,   475.78
  227.03,   849.03,   227.10
  224.83,   848.09,   352.06
  223.20,   847.03,   476.14
  350.99,   598.74,   228.84
  349.41,   597.59,   353.46
  347.35,   596.57,   478.07
  351.39,   723.72,   229.44
  348.91,   722.87,   353.92
  346.78,   722.34,   478.64
  352.54,   848.79,   229.40
  349.58,   848.03,   354.44
  347.65,   847.54,   479.27
   98.71,   598.28,   348.97
   95.26,   602.55,   473.57
   92.24,   606.81,   599.77
   95.78,   723.11,   344.86
   92.69,   726.43,   470.59
   89.46,   730.14,   595.71
   92.93,   849.52,   341.71
   89.41,   851.51,   467.95
   86.39,   854.67,   592.31
  223.45,   601.08,   353.20
  219.86,   604.78,   477.16
  216.67,   608.82,   602.41
  219.63,   726.11,   349.03
  216.55,   728.96,   473.30
  213.84,   732.67,   598.31
  216.96,   851.38,   345.65
  213.83,   854.13,   469.82
  211.16,   856.79,   594.43
  348.59,   604.63,   356.28
  344.44,   607.36,   480.89
  340.52,   611.14,   606.19
  344.28,   729.97,   352.74
  340.91,   732.71,   477.71
  338.62,   736.90,   602.40
  341.91,   854.80,   349.36
  338.25,   857.87,   474.11
  336.41,   861.50,   598.49
   98.82,   600.44,   473.67
  100.23,   601.70,   599.69
  101.86,   602.13,   726.53
   99.91,   724.35,   473.74
  101.04,   724.72,   598.96
  102.00,   725.44,   723.97
  100.98,   849.54,   474.31
  102.36,   849.24,   598.42
  103.38,   849.46,   722.26
  223.53,   598.52,   472.99
  224.60,   599.24,   598.28
  225.96,   599.93,   724.29
  223.89,   722.73,   471.94
  225.93,   723.35,   597.40
  227.83,   724.35,   723.03
  225.10,   848.05,   471.56
  227.27,   847.69,   596.47
  228.97,   848.01,   721.55
  348.44,   596.94,   472.02
  348.55,   597.51,   597.22
  348.54,   598.74,   722.59
  348.30,   722.54,   472.12
  350.61,   723.69,   596.93
  353.20,   724.66,   721.72
  349.93,   847.61,   471.93
  352.48,   848.50,   596.13
  355.52,   849.81,   719.92
  103.00,   600.91,   601.96
  106.08,   598.51,   728.48
  108.33,   595.30,   853.37
   99.70,   724.30,   604.23
  102.22,   721.88,   729.45
  103.38,   719.77,   855.54
   96.53,   848.47,   607.26
   98.99,   846.09,   730.86
  100.03,   845.21,   856.91
  227.14,   602.82,   598.83
  230.11,   600.74,   724.42
  233.13,   597.51,   849.58
  223.89,   727.14,   600.87
  227.86,   725.15,   726.65
  229.66,   723.78,   852.74
  221.30,   851.30,   603.32
  225.08,   848.54,   728.52
  226.45,   848.24,   855.49
  350.82,   605.81,   595.89
  352.91,   603.33,   721.17
  356.32,   600.74,   846.01
  348.84,   731.42,   598.80
  353.34,   729.86,   723.74
  356.95,   726.56,   848.46
  346.39,   856.13,   601.21
  351.29,   854.10,   724.90
  354.41,   851.93,   850.63
  223.82,   101.34,    99.48
  224.31,   102.02,   224.58
  225.02,   102.42,   349.80
  225.76,   225.44,    99.23
  225.73,   226.69,   223.87
  225.62,   228.24,   348.49
  227.59,   349.69,    98.89
  228.05,   350.62,   224.14
  228.20,   352.82,   349.06
  348.65,    99.15,    99.97
  349.59,    99.61,   224.70
  350.02,   101.55,   349.68
  349.11,   223.49,    99.32
  350.62,   225.10,   224.47
  351.26,   227.29,   348.76
  350.29,   348.70,    98.66
  352.05,   350.26,   223.54
  353.36,   351.52,   347.74
  473.66,    97.37,    99.31
  474.97,    98.20,   224.24
  475.09,   100.44,   349.44
  473.36,   222.40,    98.32
  475.45,   223.05,   224.14
  476.68,   225.44,   348.73
  474.22,   347.84,    97.77
  475.85,   349.38,   222.30
  478.46,   350.52,   346.48
  223.48,   100.60,   224.03
  220.93,   104.17,   349.16
  218.10,   107.33,   474.40
  223.37,   225.06,   220.48
  219.85,   229.59,   345.29
  217.49,   233.53,   470.12
  224.39,   349.15,   218.01
  221.24,   354.16,   342.52
  218.07,   358.69,   467.34
  349.25,   100.15,   227.56
  345.76,   105.13,   352.37
  343.31,   109.20,   477.51
  348.51,   225.40,   224.31
  345.54,   230.56,   348.66
  343.21,   234.19,   473.22
  347.90,   350.48,   220.77
  346.08,   354.61,   344.58
  343.56,   358.41,   469.43
  474.54,   100.29,   230.52
  471.14,   105.52,   355.44
  468.94,   110.24,   480.32
  473.34,   225.44,   227.53
  470.68,   230.60,   351.92
  468.57,   234.65,   475.92
  472.03,   351.15,   222.78
  471.09,   355.43,   346.87
  468.90,   358.26,   471.57
  225.04,   100.00,   351.36
  226.47,   103.24,   476.58
  228.70,   105.69,   601.35
  223.14,   226.05,   347.37
  224.94,   229.30,   472.08
  227.72,   231.79,   597.54
  223.50,   350.34,   345.20
  224.52,   354.55,   470.04
  226.90,   357.40,   594.95
  349.91,   101.83,   350.23
  351.59,   105.82,   474.88
  354.56,   108.62,   599.96
  348.62,   227.22,   346.64
  350.24,   231.04,   471.02
  353.05,   232.81,   596.13
  348.39,   351.54,   343.06
  350.09,   354.88,   467.89
  350.89,   356.96,   592.98
  475.16,   103.04,   348.85
  477.21,   107.32,   473.88
  480.07,   110.40,   598.70
  474.16,   227.86,   345.71
  475.83,   231.97,   469.93
  478.09,   233.92,   594.94
  473.35,   352.70,   341.00
  475.29,   355.47,   465.68
  475.59,   357.59,   591.03
  223.72,   100.67,   473.67
  226.75,   100.13,   598.70
  229.97,    99.76,   723.62
  220.50,   227.01,   472.70
  224.27,   226.07,   598.16
  227.94,   224.61,   723.63
  218.78,   352.17,   473.89
  221.53,   351.50,   599.20
  225.13,   350.06,   724.33
  348.94,   105.14,   471.60
  352.63,   104.83,   596.77
  356.67,   104.05,   722.26
  346.19,   230.16,   471.01
  349.52,   228.67,   596.13
  352.75,   226.79,   721.54
  343.90,   354.28,   471.22
  345.56,   352.80,   596.70
  347.18,   351.33,   722.25
  474.12,   108.61,   469.88
  477.64,   108.23,   594.60
  481.66,   107.39,   719.66
  471.41,   233.01,   469.32
  474.45,   231.80,   594.25
  477.47,   229.61,   719.81
  469.11,   356.67,   468.40
  470.36,   355.28,   594.14
  470.57,   353.73,   720.06
  224.87,   100.01,   601.01
  227.46,   100.54,   725.87
  228.39,   101.48,   850.66
  224.82,   226.09,   599.84
  227.49,   225.62,   725.10
  228.57,   225.28,   850.43
  224.37,   351.87,   600.36
  226.86,   350.82,   725.47
  228.50,   350.41,   850.65
  350.87,   102.57,   599.94
  354.21,   102.35,   725.24
  356.31,   102.81,   850.49
  350.02,   226.46,   598.58
  352.55,   225.19,   724.10
  354.27,   225.76,   850.54
  348.06,   350.71,   598.33
  349.07,   349.89,   723.95
  350.61,   350.99,   849.97
  476.01,   103.68,   598.62
  479.29,   103.55,   723.37
  481.20,   103.87,   848.90
  474.84,   227.46,   597.65
  477.23,   226.22,   723.06
  479.46,   226.90,   849.16
  472.89,   350.82,   596.56
  472.64,   350.25,   722.73
  474.15,   351.41,   848.47
  227.11,   225.27,    98.77
  227.41,   223.22,   223.15
  227.59,   221.80,   348.13
  225.15,   349.01,   101.26
  225.91,   346.99,   226.66
  226.52,   346.15,   351.42
  222.39,   474.15,   103.82
  224.15,   471.73,   230.09
  224.87,   470.53,   354.31
  350.24,   227.03,    98.12
  352.14,   225.62,   223.40
  353.41,   224.80,   347.49
  347.78,   352.23,   100.66
  349.86,   350.53,   225.72
  351.77,   349.00,   349.90
  344.89,   477.76,   103.27
  347.26,   475.92,   228.07
  349.44,   473.56,   352.33
  474.39,   229.82,    96.86
  477.23,   227.77,   222.84
  478.73,   226.96,   347.12
  471.32,   355.13,    99.45
  473.49,   353.56,   223.81
  476.57,   351.80,   348.15
  468.69,   480.92,   102.11
  470.81,   479.49,   225.61
  474.39,   476.55,   349.43
  224.44,   226.71,   225.45
  221.99,   226.55,   350.25
  220.74,   225.65,   474.92
  225.35,   350.59,   227.39
  222.97,   351.14,   351.95
  221.03,   351.23,   477.05
  225.19,   475.13,   229.17
  222.91,   475.30,   353.93
  220.73,   475.40,   478.45
  349.63,   227.07,   228.26
  347.56,   227.70,   352.58
  346.08,   226.99,   477.29
  348.98,   351.90,   229.00
  348.12,   351.77,   353.47
  346.35,   350.58,   477.97
  348.55,   477.41,   230.31
  347.95,   476.25,   354.44
  345.94,   475.13,   479.18
  474.47,   227.12,   230.56
  473.12,   227.64,   355.00
  471.63,   227.18,   479.36
  473.04,   353.20,   230.46
  473.27,   352.60,   354.35
  471.82,   350.81,   479.24
  472.06,   479.20,   230.54
  472.64,   477.65,   354.78
  471.15,   475.47,   479.83
  222.55,   227.63,   349.70
  224.88,   226.62,   474.71
  228.38,   224.31,   599.92
  223.17,   352.27,   352.33
  224.62,   351.66,   477.11
  227.47,   349.66,   602.24
  222.58,   476.80,   354.69
  224.28,   475.93,   479.09
  226.54,   474.74,   604.22
  347.87,   229.16,   348.64
  350.18,   227.77,   473.44
  353.55,   224.88,   598.22
  347.99,   353.62,   349.70
  350.02,   351.95,   474.70
  351.67,   348.96,   599.76
  347.71,   478.06,   351.56
  349.26,   476.22,   476.31
  349.82,   474.11,   601.69
  473.55,   229.50,   347.42
  475.73,   228.96,   471.40
  478.48,   225.94,   596.67
  473.01,   354.56,   347.13
  475.48,   352.28,   472.03
  476.26,   349.71,   597.69
  472.24,   479.55,   348.22
  474.79,   476.66,   473.21
  474.16,   474.38,   599.00
  223.12,   227.56,   472.99
  226.55,   227.26,   598.57
  229.85,   226.54,   723.65
  220.78,   352.56,   473.82
  223.45,   352.84,   598.93
  226.43,   351.97,   723.91
  218.33,   477.07,   473.61
  220.47,   477.38,   598.80
  222.92,   477.45,   724.27
  348.46,   230.93,   471.65
  351.60,   229.89,   596.88
  354.81,   228.74,   722.22
  346.14,   355.00,   471.10
  347.60,   354.04,   596.19
  348.43,   353.34,   721.98
  343.21,   479.27,   470.73
  343.73,   479.29,   596.20
  343.88,   479.63,   721.58
  474.02,   233.94,   470.07
  476.37,   233.04,   595.15
  479.16,   231.83,   720.36
  471.63,   357.66,   468.57
  472.16,   356.69,   594.05
  472.06,   356.14,   720.31
  468.43,   481.77,   467.80
  468.19,   481.43,   593.84
  467.21,   482.09,   719.63
  226.71,   226.55,   597.05
  230.11,   225.14,   722.65
  231.92,   224.67,   847.96
  225.90,   352.00,   597.89
  229.15,   350.43,   723.19
  231.46,   349.84,   848.58
  224.52,   476.71,   598.84
  227.35,   476.28,   724.12
  230.19,   475.85,   849.02
  351.84,   227.13,   595.27
  355.22,   225.48,   720.86
  358.14,   225.50,   847.19
