8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  217.18,   356.03,   714.14
  220.21,   357.85,   841.05
  348.96,   106.50,   597.68
  348.65,   105.42,   725.26
  347.52,   104.79,   847.67
  346.68,   232.14,   594.73
  349.73,   235.68,   719.51
  350.67,   235.42,   843.34
  342.38,   357.44,   592.42
  344.79,   363.51,   715.58
  348.49,   364.65,   841.21
   11.50,    -3.11, -1499.95
   10.35,    -2.80, -1349.96
   10.51,   146.89, -1500.27
    9.36,   147.20, -1350.28
  161.50,    -2.11, -1498.80
  160.35,    -1.80, -1348.81
  160.50,   147.89, -1499.12
  159.35,   148.20, -1349.13
  108.01,   222.76, -1400.86
  102.97,   220.54, -1150.92
  105.86,   472.75, -1398.68
  100.82,   470.52, -1148.74
  357.95,   224.87, -1395.80
  352.91,   222.65, -1145.86
  355.80,   474.85, -1393.62
  350.76,   472.63, -1143.69
   96.09,   227.27,    95.71
   95.09,   227.68,   223.77
   95.15,   224.53,   349.62
   96.75,   351.96,    98.44
   94.28,   349.43,   226.47
   94.69,   346.01,   351.13
   96.83,   477.37,   101.03
   93.94,   472.72,   227.42
   95.50,   469.07,   351.59
  222.52,   229.23,    98.44
  220.48,   227.23,   226.20
  220.56,   222.02,   350.45
  220.44,   355.45,   100.25
  217.24,   352.25,   226.75
  217.58,   346.51,   351.51
  219.25,   480.16,   102.59
  215.84,   476.54,   226.71
  216.79,   471.67,   351.81
  352.19,   230.27,   101.47
  348.68,   227.22,   228.37
  344.85,   223.07,   352.22
  348.98,   357.30,   103.14
  344.99,   355.15,   228.17
  342.68,   348.79,   353.28
  346.43,   480.81,   105.14
  343.48,   480.14,   228.15
  342.79,   474.43,   353.25
   -7.63,    12.97, -1499.92
   -6.87,    11.68, -1349.93
   -7.60,   162.97, -1498.63
   -6.84,   161.67, -1348.63
  142.37,    12.95, -1500.69
  143.13,    11.66, -1350.70
  142.40,   162.95, -1499.39
  143.16,   161.65, -1349.40
   93.06,   236.19, -1274.16
   93.74,   239.98, -1024.19
   91.45,   486.16, -1277.95
   92.13,   489.95, -1027.98
  343.05,   237.79, -1274.87
  343.73,   241.58, -1024.90
  341.44,   487.75, -1278.65
  342.12,   491.54, -1028.68
   97.33,   229.16,   224.33
   98.73,   230.09,   350.13
  100.14,   230.40,   473.51
   95.88,   350.96,   222.60
   97.54,   351.70,   347.26
   99.23,   353.76,   469.91
   94.89,   474.41,   219.23
   97.62,   474.97,   343.43
  100.04,   477.78,   466.97
  222.77,   229.39,   225.47
  223.96,   228.47,   349.71
  224.79,   228.88,   472.62
  218.93,   354.55,   221.59
  220.39,   353.14,   346.40
  221.56,   353.77,   469.44
  216.91,   478.91,   217.25
  219.05,   478.39,   342.32
  220.88,   479.53,   466.47
  351.03,   230.07,   226.28
  348.30,   230.23,   350.20
  347.33,   232.13,   473.76
  346.79,   358.13,   221.72
  345.67,   356.15,   346.83
  345.65,   356.62,   470.98
  344.66,   483.05,   217.45
  345.27,   481.84,   342.40
  345.47,   482.04,   466.94
   -6.84,     4.64, -1499.98
   -6.16,     4.18, -1349.98
   -7.25,   154.64, -1499.51
   -6.56,   154.18, -1349.51
  143.16,     5.05, -1500.66
  143.84,     4.58, -1350.66
  142.75,   155.05, -1500.19
  143.44,   154.58, -1350.20
   93.63,   228.51, -1150.88
   91.37,   233.21,  -900.93
   89.07,   478.42, -1155.62
   86.81,   483.13,  -905.67
  343.58,   233.11, -1148.70
  341.32,   237.81,  -898.76
  339.02,   483.02, -1153.44
  336.76,   487.72,  -903.50
   99.03,   226.69,   349.67
   99.01,   226.81,   473.12
   98.48,   227.98,   595.34
   96.72,   348.32,   347.07
   97.05,   350.15,   469.76
   96.10,   353.95,   592.28
   95.74,   471.47,   343.49
   96.80,   474.08,   467.00
   95.09,   478.98,   591.08
  224.29,   226.12,   350.62
  223.72,   226.32,   473.55
  221.80,   229.49,   596.64
  219.58,   350.76,   347.55
  219.37,   351.17,   470.54
  217.37,   355.16,   592.59
  217.09,   475.95,   343.70
  217.52,   476.88,   467.80
  215.55,   480.49,   590.60
  348.52,   229.00,   352.48
  346.21,   230.70,   476.02
  345.96,   234.93,   600.22
  344.79,   354.84,   349.36
  343.39,   355.15,   473.45
  342.57,   360.28,   596.45
  343.25,   480.53,   345.16
  342.04,   480.55,   469.66
  339.57,   484.59,   592.93
   11.06,     6.47, -1499.95
    9.96,     5.82, -1349.95
   10.90,   156.47, -1499.30
    9.79,   155.82, -1349.31
  161.06,     6.63, -1498.84
  159.95,     5.98, -1348.84
  160.90,   156.62, -1498.19
  159.79,   155.98, -1348.20
  108.76,   228.56, -1024.17
  108.54,   221.53,  -774.27
  115.83,   478.36, -1017.14
  115.62,   471.33,  -767.24
  358.66,   221.49, -1024.16
  358.44,   214.46,  -774.26
  365.73,   471.29, -1017.13
  365.52,   464.26,  -767.22
  102.72,   223.27,   473.32
  104.60,   218.60,   595.60
  105.92,   215.26,   719.07
  106.10,   346.49,   475.39
  107.28,   344.45,   597.69
  107.40,   343.23,   721.77
  110.91,   470.68,   478.28
  111.26,   469.73,   601.92
  109.77,   469.25,   726.46
  227.44,   217.42,   471.34
  228.14,   214.79,   594.78
  228.22,   213.45,   719.38
  228.63,   342.14,   473.97
  229.22,   340.55,   596.12
  229.36,   340.85,   719.33
  232.11,   467.86,   476.85
  232.33,   466.02,   599.43
  231.80,   465.94,   722.18
  349.89,   216.26,   471.16
  352.06,   214.49,   595.69
  354.95,   212.92,   720.90
  352.60,   340.62,   474.45
  354.65,   340.22,   597.69
  357.59,   341.80,   721.09
  356.77,   465.86,   476.39
  357.05,   464.86,   599.75
  358.14,   466.33,   723.22
    6.86,   -12.08, -1499.94
    6.18,   -10.87, -1349.94
    8.09,   137.91, -1501.14
    7.40,   139.12, -1351.14
  156.86,   -13.30, -1499.24
  156.17,   -12.09, -1349.25
  158.08,   136.69, -1500.44
  157.40,   137.90, -1350.45
  105.64,   215.57,  -901.34
  109.36,   213.87,  -651.38
  100.85,   465.52,  -899.58
  104.57,   463.82,  -649.61
  355.56,   220.38,  -905.04
  359.29,   218.69,  -655.07
  350.77,   470.33,  -903.27
  354.50,   468.64,  -653.30
  102.06,   221.28,   596.49
  104.99,   219.08,   719.94
  108.13,   217.24,   848.05
   98.10,   347.38,   597.91
   99.93,   347.23,   722.06
  102.71,   345.26,   850.43
   95.47,   472.69,   601.41
   95.44,   473.48,   726.30
   97.14,   471.44,   852.29
  225.42,   224.46,   593.94
  227.09,   224.52,   718.38
  230.28,   221.43,   843.95
  219.47,   350.14,   594.37
  221.06,   351.55,   717.49
  225.86,   349.93,   844.50
  215.97,   475.54,   596.87
  216.78,   476.34,   719.68
  221.16,   475.54,   845.89
  349.36,   231.32,   593.41
  354.07,   231.58,   718.28
  356.41,   228.06,   842.04
  344.63,   356.68,   594.29
  348.79,   359.61,   717.53
  354.06,   357.33,   843.15
  340.11,   481.10,   595.33
  342.27,   483.25,   718.68
  348.91,   481.86,   845.37
   10.95,    14.13, -1499.89
    9.86,    12.72, -1349.90
   11.86,   164.12, -1498.47
   10.76,   162.71, -1348.48
  160.94,    13.21, -1498.81
  159.85,    11.80, -1348.82
  161.85,   163.20, -1497.39
  160.76,   161.79, -1347.40
  112.29,   361.09, -1395.73
  108.55,   365.89, -1145.81
  119.13,   610.95, -1400.43
  115.39,   615.75, -1150.51
  362.17,   354.32, -1391.86
  358.43,   359.12, -1141.93
  369.01,   604.18, -1396.56
  365.27,   608.99, -1146.63
   98.10,   350.54,    98.37
   96.19,   352.81,   226.37
   97.24,   354.15,   350.92
  101.15,   476.06,    95.92
   98.42,   476.31,   222.26
  100.60,   477.47,   346.45
  102.09,   603.30,    92.66
   99.69,   603.98,   217.09
  104.63,   604.17,   342.12
  221.96,   351.17,    99.69
  219.26,   352.95,   226.15
  220.06,   352.13,   350.86
  223.88,   475.84,    97.24
  220.70,   477.44,   221.18
  222.15,   477.46,   346.24
  226.52,   599.99,    95.05
  223.83,   602.29,   217.35
  226.83,   603.37,   342.07
  350.63,   350.12,   102.06
  347.09,   352.99,   227.10
  345.25,   351.63,   352.13
  351.05,   473.43,    99.37
  348.44,   478.13,   222.19
  348.30,   477.38,   347.16
  354.13,   594.13,    96.53
  353.56,   599.52,   218.41
  353.67,   601.97,   342.15
  -12.48,    14.87, -1499.87
  -11.23,    13.38, -1349.89
  -12.60,   164.86, -1498.39
  -11.35,   163.37, -1348.40
  137.52,    15.00, -1501.12
  138.76,    13.51, -1351.13
  137.40,   164.99, -1499.63
  138.65,   163.50, -1349.65
   87.46,   364.03, -1272.18
   84.13,   354.16, -1022.40
   84.36,   613.82, -1262.36
   81.03,   603.95, -1012.57
  337.41,   367.00, -1268.73
  334.09,   357.13, -1018.95
  334.31,   616.78, -1258.91
  330.99,   606.92, -1009.12
   95.58,   352.05,   226.34
   94.92,   346.34,   350.94
   94.20,   341.91,   473.63
   94.08,   475.30,   229.58
   94.61,   469.34,   353.72
   94.39,   465.78,   477.16
   91.87,   602.68,   231.57
   95.25,   595.59,   356.61
   96.11,   590.68,   481.96
  218.56,   356.09,   227.77
  217.78,   348.01,   352.49
  216.61,   342.09,   475.35
  215.98,   480.25,   230.06
  215.85,   473.05,   355.10
  215.00,   467.75,   478.98
  215.12,   605.21,   233.36
  216.66,   598.83,   358.24
  216.93,   593.40,   483.13
  346.21,   360.21,   230.35
  342.85,   351.45,   355.44
  340.50,   345.53,   479.40
  343.60,   484.94,   232.65
  341.78,   476.94,   357.70
  339.40,   470.83,   482.11
  344.73,   606.56,   235.94
  342.92,   601.73,   359.86
  339.51,   596.53,   484.23
   11.13,     6.45, -1499.94
   10.01,     5.80, -1349.95
   11.05,   156.44, -1499.30
    9.94,   155.80, -1349.31
  161.12,     6.51, -1498.83
  160.01,     5.87, -1348.84
  161.05,   156.51, -1498.19
  159.94,   155.87, -1348.19
  108.82,   355.81, -1146.37
  107.92,   352.18,  -896.40
  101.89,   605.69, -1142.77
  100.99,   602.06,  -892.80
  358.72,   362.72, -1145.38
  357.82,   359.09,  -895.41
  351.79,   612.60, -1141.77
  350.89,   608.97,  -891.80
   99.63,   349.37,   352.17
  102.03,   347.21,   474.80
  102.98,   346.90,   597.19
   97.36,   472.56,   352.64
  100.24,   471.33,   476.15
  100.34,   472.24,   600.06
   96.09,   598.96,   353.22
  100.25,   596.33,   478.69
   99.06,   596.22,   604.16
  222.48,   353.33,   350.65
  224.40,   349.81,   473.69
  224.59,   349.90,   595.82
  218.69,   478.45,   350.87
  221.09,   475.50,   474.94
  221.04,   475.26,   597.66
  217.56,   604.24,   351.66
  221.21,   601.19,   476.65
  221.12,   599.67,   600.75
  347.65,   358.94,   350.37
  348.43,   355.29,   474.57
  349.91,   356.56,   597.72
  344.77,   484.43,   350.22
  345.62,   480.60,   474.76
  345.30,   480.90,   598.11
  344.08,   609.03,   350.08
  343.91,   606.35,   474.45
  341.94,   604.37,   598.83
   -5.44,     2.60, -1499.99
   -4.89,     2.34, -1349.99
   -5.15,   152.60, -1499.73
   -4.61,   152.34, -1349.73
  144.56,     2.31, -1500.53
  145.10,     2.05, -1350.53
  144.85,   152.31, -1500.27
  145.39,   152.05, -1350.27
   98.47,   350.56, -1024.13
  105.74,   353.84,  -774.26
  103.60,   600.48, -1027.57
  110.86,   603.77,  -777.69
  348.32,   345.33, -1031.32
  355.58,   348.62,  -781.45
  353.44,   595.26, -1034.76
  360.71,   598.54,  -784.89
  102.57,   346.62,   474.11
  106.08,   349.38,   596.35
  108.32,   353.09,   720.37
  106.14,   470.72,   472.16
  108.94,   474.56,   595.85
  109.62,   478.91,   720.34
  111.66,   595.82,   471.41
  113.90,   598.56,   596.64
  112.32,   602.44,   720.82
  225.02,   343.45,   470.38
  227.90,   346.65,   592.51
  230.28,   351.92,   715.56
  227.16,   469.22,   468.44
  229.92,   472.06,   591.12
  231.61,   476.68,   713.82
  232.61,   595.12,   466.64
  235.38,   596.62,   590.67
  235.70,   599.18,   714.06
  348.95,   343.17,   468.59
  353.22,   347.45,   591.81
  358.33,   354.14,   715.08
  351.81,   468.54,   465.69
  354.42,   471.94,   589.06
  357.45,   478.04,   712.47
  355.76,   594.35,   462.02
  356.50,   595.69,   586.30
  357.64,   598.06,   711.05
  -14.36,    -9.79, -1499.90
  -12.92,    -8.81, -1349.91
  -14.31,   140.21, -1500.88
  -12.88,   141.19, -1350.89
  135.64,    -9.84, -1501.33
  137.07,    -8.86, -1351.34
  135.68,   140.16, -1502.31
  137.12,   141.13, -1352.32
   90.68,   344.63,  -902.30
   92.44,   347.01,  -652.32
   87.77,   594.61,  -904.66
   89.53,   596.98,  -654.67
  340.66,   347.53,  -904.09
  342.42,   349.90,  -654.11
  337.75,   597.50,  -906.45
  339.51,   599.88,  -656.46
  100.85,   349.25,   596.85
  100.01,   351.47,   721.16
  100.09,   351.81,   849.66
  100.09,   474.51,   598.02
   97.41,   477.56,   723.02
   96.28,   477.95,   849.08
  100.78,   598.47,   600.39
   95.27,   601.12,   725.05
   92.54,   601.97,   847.45
  222.40,   350.23,   596.10
  221.23,   353.83,   719.25
  223.29,   354.32,   846.36
  220.78,   475.64,   596.34
  218.90,   478.61,   719.20
  220.44,   479.97,   845.40
  222.75,   600.12,   597.74
  219.43,   601.29,   721.16
  218.32,   602.08,   845.04
  347.76,   354.98,   598.74
  349.13,   360.01,   721.99
  351.59,   359.51,   847.73
  345.06,   479.38,   597.53
  344.50,   483.68,   720.93
  348.41,   484.22,   847.69
  343.59,   602.95,   596.57
  341.34,   603.60,   721.28
  344.11,   604.42,   847.41
   -7.94,     5.23, -1499.97
   -7.14,     4.71, -1349.97
   -8.98,   155.23, -1499.44
   -8.19,   154.70, -1349.44
  142.06,     6.28, -1500.76
  142.85,     5.75, -1350.76
  141.01,   156.27, -1500.23
  141.81,   155.75, -1350.23
   90.25,   479.43, -1400.64
   96.24,   478.68, -1150.71
   92.41,   729.42, -1399.94
   98.40,   728.67, -1150.01
  340.17,   477.29, -1406.63
  346.16,   476.53, -1156.70
  342.33,   727.28, -1405.93
  348.32,   726.52, -1156.00
   99.51,   476.38,    97.58
  100.02,   473.16,   223.87
  105.26,   470.84,   348.05
   99.48,   603.65,    97.68
  100.82,   600.66,   222.22
  108.83,   597.34,   347.26
   98.60,   731.73,    97.10
  101.11,   730.53,   221.08
  111.90,   725.68,   347.63
  222.32,   476.87,    95.49
  222.37,   475.08,   219.44
  227.04,   471.61,   344.56
  224.05,   601.16,    96.66
  224.85,   599.85,   219.05
  231.06,   597.42,   343.78
  226.81,   725.88,    96.70
  228.81,   725.37,   219.67
  236.17,   723.35,   344.54
  349.53,   474.79,    94.40
  350.13,   476.49,   217.09
  353.25,   472.25,   342.11
  351.79,   595.84,    94.90
  354.49,   597.83,   216.77
  357.89,   596.75,   340.55
  356.44,   716.90,    94.28
  361.18,   717.82,   217.04
  363.14,   720.63,   340.00
   -6.59,     0.07, -1499.99
   -5.93,     0.06, -1349.99
   -7.27,   150.06, -1499.98
   -6.61,   150.06, -1349.98
  143.40,     0.75, -1500.64
  144.06,     0.74, -1350.65
  142.72,   150.74, -1500.64
  143.38,   150.74, -1350.64
   90.36,   476.94, -1276.01
   84.07,   484.47, -1026.20
   96.17,   726.76, -1283.39
   89.87,   734.29, -1033.59
  340.22,   471.32, -1269.54
  333.92,   478.85, -1019.73
  346.02,   721.15, -1276.93
  339.72,   728.68, -1027.12
   95.20,   475.60,   225.22
   94.87,   477.03,   349.35
   94.03,   480.81,   472.91
   97.29,   603.24,   219.83
   99.73,   603.67,   344.82
  100.49,   605.86,   470.33
   98.73,   733.16,   215.01
  103.61,   732.24,   341.34
  105.86,   731.99,   468.31
  217.16,   475.80,   226.79
  216.02,   476.03,   351.77
  214.40,   478.18,   475.70
  221.14,   600.80,   222.75
  221.55,   602.00,   347.50
  221.30,   603.93,   472.47
  226.55,   726.41,   219.78
  228.00,   728.10,   344.79
  228.65,   729.38,   470.44
  344.71,   475.78,   230.47
  341.91,   475.12,   355.44
  338.65,   476.45,   479.75
  350.67,   597.47,   226.45
  348.05,   599.95,   350.26
  343.83,   602.24,   474.51
  358.86,   717.58,   223.16
  354.76,   724.05,   346.18
  348.89,   728.26,   470.28
    1.76,    -2.99, -1500.00
    1.59,    -2.69, -1350.00
    1.72,   147.01, -1500.29
    1.54,   147.31, -1350.30
  151.76,    -2.94, -1499.82
  151.59,    -2.64, -1349.82
  151.72,   147.06, -1500.12
  151.54,   147.36, -1350.12
  100.98,   472.08, -1151.59
  107.13,   478.55,  -901.75
   97.08,   721.97, -1157.96
  103.23,   728.44,  -908.12
  350.87,   475.83, -1157.84
  357.03,   482.29,  -908.00
  346.97,   725.72, -1164.21
  353.12,   732.18,  -914.37
   99.79,   471.18,   349.24
  105.41,   474.10,   472.64
  108.24,   479.07,   596.39
   99.62,   597.68,   345.56
  106.87,   599.20,   470.95
  109.03,   603.03,   596.30
   98.43,   726.29,   342.67
  107.32,   725.28,   469.78
  109.09,   727.00,   595.78
  221.21,   475.66,   344.68
  226.43,   476.87,   468.75
  229.25,   480.77,   591.50
  221.28,   601.50,   341.16
  227.88,   602.68,   466.07
  230.83,   605.22,   590.19
  222.24,   727.68,   339.26
  229.94,   728.14,   464.80
  233.12,   729.42,   589.58
  347.36,   480.21,   341.22
  351.08,   480.42,   465.73
  353.55,   484.76,   589.12
  348.14,   604.68,   336.91
  350.91,   606.24,   461.11
  351.64,   608.44,   585.43
  349.51,   728.52,   333.80
  350.68,   732.26,   457.71
  350.51,   732.80,   582.64
    9.25,    -8.63, -1499.95
    8.33,    -7.77, -1349.95
    9.34,   141.37, -1500.81
    8.42,   142.23, -1350.81
  159.25,    -8.71, -1499.02
  158.33,    -7.85, -1349.03
  159.34,   141.29, -1499.88
  158.42,   142.15, -1349.89
  106.82,   467.52, -1027.36
  104.18,   466.91,  -777.37
  101.77,   717.47, -1026.80
   99.13,   716.86,  -776.82
  356.75,   472.57, -1024.71
  354.12,   471.96,  -774.73
  351.70,   722.51, -1024.16
  349.07,   721.90,  -774.17
  102.70,   470.28,   473.22
  101.92,   471.38,   597.10
   99.10,   473.03,   722.01
  103.50,   595.34,   475.44
  101.56,   595.41,   600.89
   95.91,   596.70,   725.53
  103.28,   721.32,   478.22
  100.33,   719.30,   604.23
   92.33,   719.74,   727.86
  223.69,   473.70,   473.08
  222.67,   473.67,   595.79
  220.59,   475.30,   718.60
  224.52,   599.45,   474.42
  223.47,   598.14,   598.53
  219.93,   597.98,   721.91
  226.12,   724.77,   477.18
  225.22,   722.19,   601.97
  220.43,   720.58,   725.18
  348.30,   477.98,   473.91
  347.00,   478.55,   597.27
  346.27,   481.52,   720.67
  347.34,   603.75,   473.28
  344.36,   602.07,   597.67
  341.93,   601.43,   722.36
  346.35,   729.74,   473.85
  342.67,   725.93,   598.97
  339.62,   721.20,   724.29
    2.28,     1.14, -1500.00
    2.05,     1.03, -1350.00
    1.40,   151.14, -1499.88
    1.17,   151.02, -1349.89
  152.28,     2.02, -1499.77
  152.05,     1.91, -1349.77
  151.40,   152.02, -1499.66
  151.17,   151.90, -1349.66
   97.84,   477.26,  -900.92
   90.63,   482.96,  -651.09
   95.68,   727.19,  -906.68
   88.47,   732.88,  -656.84
  347.73,   479.59,  -893.76
  340.52,   485.28,  -643.93
  345.57,   729.52,  -899.52
  338.36,   735.21,  -649.68
  101.59,   474.90,   596.05
   95.99,   480.63,   721.16
   91.70,   483.72,   847.23
  103.60,   598.81,   595.79
   95.06,   604.03,   720.55
   88.83,   607.67,   843.04
  105.06,   722.76,   595.15
   94.16,   727.06,   718.88
   86.54,   731.58,   839.21
  222.25,   475.09,   597.45
  217.36,   480.58,   720.29
  215.75,   484.42,   846.43
  225.32,   599.53,   596.25
  219.10,   603.22,   719.70
  214.76,   606.51,   843.43
  229.24,   723.66,   595.62
  221.95,   725.90,   718.99
  214.78,   728.19,   840.26
  346.53,   477.91,   601.71
  342.89,   484.66,   725.01
  343.80,   487.42,   851.79
  346.09,   601.33,   598.19
  340.87,   604.48,   722.83
  340.54,   607.72,   848.81
  346.55,   725.29,   595.42
  340.81,   724.40,   720.76
  337.73,   727.29,   844.75
    9.96,    -2.28, -1499.97
    8.97,    -2.05, -1349.97
    9.80,   147.72, -1500.19
    8.80,   147.95, -1350.20
  159.96,    -2.11, -1498.97
  158.96,    -1.88, -1348.97
  159.79,   147.89, -1499.20
  158.80,   148.12, -1349.20
  106.75,   599.04, -1400.22
  103.80,   592.18, -1150.33
  105.95,   848.94, -1393.37
  103.00,   842.09, -1143.48
  356.73,   599.75, -1397.24
  353.78,   592.90, -1147.35
  355.93,   849.66, -1390.40
  352.98,   842.81, -1140.51
   94.70,   605.78,    99.49
   93.59,   599.03,   224.20
   98.73,   592.00,   349.20
   91.23,   733.93,   102.37
   91.80,   728.73,   226.51
   99.73,   720.28,   352.97
   91.43,   859.87,   106.76
   90.73,   854.69,   231.91
   96.93,   846.48,   358.20
  218.93,   605.63,   101.37
  217.01,   600.44,   223.90
  220.39,   594.18,   348.71
  219.20,   730.72,   104.97
  218.63,   726.37,   228.17
  223.44,   720.21,   353.28
  221.61,   857.28,   105.80
  220.95,   852.66,   232.05
  223.81,   845.64,   360.55
  346.97,   602.55,   102.49
  346.64,   600.67,   224.49
  347.00,   595.88,   348.39
  349.77,   723.45,   105.65
  350.92,   721.22,   228.43
  349.92,   720.11,   351.54
  351.87,   848.50,   106.88
  352.22,   845.93,   231.55
