8, 8, 27, 125, pa2-unknown-h-calreadings.txt
  102.45,   227.84,   592.78
  104.15,   231.92,   715.95
   97.37,   348.70,   467.08
   99.78,   352.44,   591.78
  102.76,   355.27,   716.76
  228.54,   101.31,   472.26
  231.20,   101.80,   594.34
  232.39,   102.39,   714.33
  224.88,   223.73,   470.33
  227.96,   225.46,   591.77
  232.20,   229.30,   711.80
  219.60,   348.59,   463.17
  223.74,   351.88,   587.74
  229.86,   356.26,   713.06
  350.93,   104.45,   471.87
  355.49,   105.20,   596.35
  359.48,   103.87,   716.54
  345.79,   227.65,   467.24
  351.20,   229.76,   591.15
  358.73,   230.86,   712.80
  343.08,   351.69,   458.10
  347.78,   355.02,   582.81
  355.47,   359.05,   708.99
    1.34,     2.15, -1500.00
    1.21,     1.94, -1350.00
    0.90,   152.15, -1499.78
    0.76,   151.94, -1349.78
  151.34,     2.60, -1499.86
  151.21,     2.38, -1349.86
  150.90,   152.60, -1499.65
  150.76,   152.38, -1349.65
  100.09,   101.34,  -899.14
  103.77,    95.70,  -649.23
  105.03,   351.23,  -893.57
  108.71,   345.58,  -643.66
  350.02,    96.49,  -902.93
  353.69,    90.84,  -653.02
  354.95,   346.38,  -897.36
  358.63,   340.73,  -647.45
   98.68,    99.29,   597.20
   97.83,    97.37,   722.25
   99.68,    93.66,   848.04
  103.95,   225.23,   601.00
  104.38,   223.23,   724.03
  104.55,   219.51,   850.15
  106.46,   349.32,   606.23
  108.55,   346.52,   730.77
  110.82,   343.30,   857.63
  227.15,    94.17,   597.63
  226.73,    88.27,   718.44
  226.81,    84.99,   840.75
  229.84,   217.72,   601.44
  232.45,   215.64,   721.11
  233.31,   215.26,   843.27
  230.91,   343.70,   603.21
  236.04,   342.20,   728.17
  239.26,   340.83,   854.95
  352.08,    92.38,   601.20
  354.21,    84.49,   721.55
  354.05,    80.06,   841.69
  353.53,   216.84,   602.58
  359.38,   211.25,   723.37
  360.49,   208.02,   843.41
  355.35,   342.47,   600.48
  361.79,   339.84,   726.48
  364.49,   336.29,   851.75
    8.13,    -2.85, -1499.98
    7.32,    -2.56, -1349.98
    7.59,   147.15, -1500.26
    6.77,   147.43, -1350.27
  158.13,    -2.30, -1499.16
  157.32,    -2.02, -1349.17
  157.58,   147.70, -1499.45
  156.77,   147.98, -1349.45
  107.06,   222.77, -1401.12
  107.20,   224.61, -1151.13
  108.07,   472.76, -1402.97
  108.22,   474.61, -1152.98
  357.06,   221.75, -1401.26
  357.20,   223.60, -1151.27
  358.07,   471.74, -1403.11
  358.22,   473.59, -1153.11
  100.07,   224.80,    98.18
  103.82,   227.60,   224.53
  105.55,   227.34,   350.20
   99.34,   349.77,    97.06
  103.60,   349.57,   221.61
  105.07,   350.74,   347.83
  100.58,   473.58,    97.06
  103.92,   472.78,   219.26
  104.20,   475.36,   344.91
  224.17,   225.52,    97.35
  228.96,   226.66,   224.36
  229.51,   225.12,   351.84
  226.03,   351.37,    99.14
  229.15,   350.50,   223.42
  228.29,   348.90,   347.74
  228.00,   476.30,   100.09
  229.55,   475.44,   221.83
  227.25,   474.63,   343.79
  348.69,   225.51,    95.79
  352.34,   221.56,   221.53
  351.09,   223.05,   349.72
  352.04,   350.44,    97.69
  354.45,   348.35,   222.51
  352.41,   348.00,   345.77
  353.97,   475.84,    99.23
  355.20,   475.92,   223.88
  353.66,   473.10,   343.65
  -13.64,    -9.17, -1499.91
  -12.28,    -8.25, -1349.92
  -12.81,   140.83, -1500.83
  -11.45,   141.74, -1350.84
  136.35,   -10.01, -1501.27
  137.71,    -9.09, -1351.28
  137.18,   139.98, -1502.19
  138.54,   140.90, -1352.20
   91.61,   218.23, -1277.13
   93.27,   215.79, -1027.15
  100.46,   468.06, -1274.76
  102.13,   465.62, -1024.78
  341.44,   209.39, -1278.89
  343.11,   206.95, -1028.90
  350.30,   459.22, -1276.51
  351.96,   456.78, -1026.53
  104.96,   228.60,   226.04
  105.10,   225.89,   351.54
  104.37,   222.71,   475.24
  107.53,   350.69,   225.91
  107.66,   348.80,   351.73
  106.82,   347.03,   477.80
  110.46,   473.57,   226.23
  109.43,   473.77,   351.74
  107.92,   473.48,   478.92
  229.49,   224.64,   226.44
  229.41,   220.73,   354.18
  228.50,   216.17,   478.99
  232.82,   348.65,   228.75
  230.64,   344.49,   353.14
  229.60,   341.09,   477.56
  235.70,   473.18,   229.89
  232.81,   469.81,   351.74
  231.53,   467.61,   475.81
  352.83,   217.14,   224.87
  350.74,   215.75,   352.96
  349.97,   214.03,   480.19
  357.93,   343.51,   228.18
  354.72,   340.30,   351.95
  352.79,   338.19,   475.85
  361.62,   470.79,   232.22
  358.93,   465.43,   352.26
  357.54,   461.96,   473.83
   -7.98,     0.30, -1499.98
   -7.18,     0.27, -1349.98
   -7.33,   150.29, -1499.95
   -6.53,   150.27, -1349.95
  142.02,    -0.36, -1500.78
  142.81,    -0.39, -1350.78
  142.67,   149.64, -1500.75
  143.47,   149.61, -1350.75
   94.92,   225.82, -1151.86
   93.45,   225.65,  -901.86
   93.26,   475.81, -1151.70
   91.79,   475.65,  -901.70
  344.91,   227.48, -1150.39
  343.44,   227.31,  -900.39
  343.25,   477.47, -1150.23
  341.78,   477.30,  -900.23
  103.55,   227.11,   349.66
  101.36,   226.33,   473.76
   98.84,   226.70,   596.58
  101.09,   350.21,   348.07
   99.54,   350.53,   473.99
   97.39,   350.87,   598.94
   98.03,   474.82,   346.17
   95.61,   476.70,   473.64
   94.23,   476.69,   601.05
  227.59,   226.84,   353.87
  225.75,   224.27,   478.68
  224.77,   223.15,   600.14
  223.87,   351.02,   350.57
  221.44,   349.61,   475.02
  221.66,   349.54,   599.61
  221.06,   476.68,   347.47
  218.48,   476.42,   471.90
  219.23,   476.51,   599.80
  349.37,   227.18,   353.95
  346.98,   227.39,   480.67
  348.51,   226.15,   604.42
  348.05,   352.20,   350.64
  345.06,   351.62,   474.33
  346.09,   351.69,   599.61
  347.30,   477.12,   349.13
  344.95,   475.72,   470.70
  345.32,   476.95,   596.68
    5.73,    -6.28, -1499.98
    5.16,    -5.66, -1349.98
    6.67,   143.71, -1500.60
    6.09,   144.34, -1350.60
  155.73,    -7.21, -1499.40
  155.15,    -6.59, -1349.40
  156.66,   142.78, -1500.02
  156.09,   143.41, -1350.03
  104.84,   218.78, -1026.26
   99.39,   217.57,  -776.32
  109.63,   468.73, -1024.94
  104.19,   467.52,  -775.00
  354.73,   213.96, -1020.83
  349.29,   212.74,  -770.90
  359.53,   463.91, -1019.52
  354.08,   462.70,  -769.58
  102.46,   224.19,   474.32
   98.81,   223.47,   597.13
   95.08,   223.03,   720.61
  103.24,   348.47,   475.86
  100.32,   347.39,   600.97
   97.50,   346.08,   725.46
  102.14,   474.53,   476.51
  100.18,   472.98,   603.65
   99.81,   470.10,   730.87
  226.84,   219.16,   480.32
  224.71,   216.82,   601.20
  223.18,   216.18,   720.98
  225.63,   344.24,   477.91
  224.72,   342.92,   602.15
  225.43,   343.06,   727.30
  225.49,   471.07,   475.63
  225.42,   470.15,   603.42
  228.52,   469.31,   733.40
  348.21,   219.37,   483.29
  348.43,   216.54,   606.94
  350.04,   212.83,   727.28
  348.84,   343.32,   478.00
  348.87,   342.39,   603.41
  351.41,   341.22,   729.45
  351.83,   467.27,   475.20
  351.11,   467.74,   601.33
  352.34,   469.81,   731.24
  -13.75,     5.95, -1499.93
  -12.38,     5.36, -1349.93
  -14.68,   155.95, -1499.32
  -13.30,   155.35, -1349.33
  136.24,     6.88, -1501.30
  137.61,     6.28, -1351.30
  135.32,   156.87, -1500.69
  136.69,   156.28, -1350.70
   89.10,   228.65,  -901.08
   91.06,   224.83,  -651.12
   81.42,   478.50,  -897.20
   83.38,   474.68,  -647.24
  338.98,   236.36,  -902.93
  340.94,   232.54,  -652.96
  331.30,   486.21,  -899.04
  333.26,   482.39,  -649.08
  100.26,   225.20,   596.88
   98.69,   224.60,   720.05
   96.55,   221.95,   846.40
   96.90,   349.63,   600.83
   96.30,   347.83,   725.42
   96.41,   344.79,   851.77
   92.41,   475.16,   603.83
   93.71,   471.30,   730.80
   96.42,   468.39,   857.69
  226.01,   223.57,   598.98
  226.95,   222.48,   718.98
  225.49,   223.50,   841.80
  221.10,   349.83,   599.92
  224.35,   349.56,   725.19
  225.86,   349.37,   852.11
  217.40,   476.75,   601.71
  222.23,   475.85,   731.52
  226.50,   474.28,   861.46
  349.61,   228.19,   602.17
  353.52,   224.39,   723.37
  352.88,   222.47,   843.71
  345.60,   353.97,   598.63
  350.02,   352.88,   725.03
  350.91,   350.88,   851.15
  343.38,   479.02,   597.63
  346.32,   480.69,   727.20
  347.90,   480.18,   857.52
   -6.93,     4.33, -1499.98
   -6.24,     3.90, -1349.98
   -7.47,   154.33, -1499.54
   -6.77,   153.90, -1349.54
  143.07,     4.87, -1500.67
  143.76,     4.44, -1350.67
  142.53,   154.87, -1500.23
  143.22,   154.44, -1350.24
   93.74,   353.33, -1400.91
   90.07,   345.25, -1151.07
   87.36,   603.12, -1392.94
   83.68,   595.04, -1143.09
  343.63,   359.59, -1397.04
  339.96,   351.52, -1147.20
  337.25,   609.38, -1389.06
  333.58,   601.31, -1139.22
   99.43,   348.35,    97.60
  100.83,   344.38,   222.01
   99.29,   340.79,   347.79
   97.21,   472.10,   101.34
   97.57,   467.15,   223.77
   94.80,   465.24,   349.55
   97.68,   595.54,   105.60
   95.12,   591.87,   227.12
   90.00,   592.31,   352.36
  226.56,   353.75,   102.64
  225.95,   348.82,   227.04
  222.11,   342.77,   351.81
  224.68,   478.42,   108.02
  222.71,   473.06,   229.54
  217.45,   468.33,   351.77
  222.86,   603.00,   110.59
  220.35,   598.86,   231.15
  214.25,   595.55,   353.97
  352.56,   356.38,   104.89
  351.61,   350.45,   229.44
  345.71,   345.37,   352.64
  350.56,   482.18,   110.70
  348.39,   477.12,   234.61
  343.66,   470.13,   354.48
  346.20,   608.63,   115.22
  343.92,   603.57,   240.13
  341.51,   595.09,   360.04
   -8.30,    -0.59, -1499.98
   -7.47,    -0.53, -1349.98
   -7.35,   149.40, -1500.04
   -6.52,   149.46, -1350.04
  141.70,    -1.54, -1500.81
  142.53,    -1.48, -1350.81
  142.64,   148.46, -1500.87
  143.47,   148.52, -1350.87
   96.11,   347.74, -1275.47
   96.13,   341.38, -1025.55
   93.36,   597.64, -1269.12
   93.38,   591.29, -1019.20
  346.09,   350.48, -1275.42
  346.11,   344.13, -1025.50
  343.35,   600.39, -1269.07
  343.37,   594.03, -1019.15
  102.76,   347.92,   223.78
  102.94,   344.74,   349.96
  101.94,   341.91,   475.56
  100.05,   470.91,   225.36
   98.64,   469.43,   351.25
   97.15,   468.05,   478.23
   98.46,   595.90,   227.95
   94.47,   596.68,   352.90
   92.01,   596.16,   480.40
  227.86,   351.61,   227.04
  225.53,   346.58,   351.70
  223.98,   341.79,   476.19
  225.16,   476.29,   229.21
  221.55,   471.98,   351.28
  220.12,   468.57,   476.07
  223.22,   602.37,   230.49
  219.47,   599.19,   353.36
  217.89,   596.04,   479.11
  353.28,   352.93,   227.61
  349.55,   348.38,   350.72
  347.41,   344.95,   474.77
  350.71,   480.05,   232.38
  348.18,   473.24,   352.57
  346.22,   468.49,   474.16
  347.04,   606.16,   237.90
  346.40,   598.00,   357.96
  346.73,   592.35,   479.03
   -0.16,     1.57, -1500.00
   -0.14,     1.41, -1350.00
   -0.20,   151.57, -1499.84
   -0.18,   151.41, -1349.84
  149.84,     1.61, -1500.01
  149.86,     1.45, -1350.01
  149.80,   151.61, -1499.86
  149.82,   151.45, -1349.86
   97.85,   353.21, -1147.71
   93.63,   348.47,  -897.79
   96.57,   603.16, -1142.99
   92.35,   598.42,  -893.07
  347.81,   354.41, -1143.47
  343.59,   349.67,  -893.55
  346.53,   604.36, -1138.75
  342.32,   599.62,  -888.83
  100.80,   350.99,   351.47
   98.09,   349.40,   477.35
   95.40,   347.93,   602.25
   98.12,   475.86,   351.87
   94.91,   475.78,   479.12
   92.99,   473.01,   606.36
   95.49,   603.66,   352.82
   91.38,   603.95,   480.33
   90.54,   600.16,   608.77
  223.52,   350.97,   354.62
  220.18,   347.58,   479.08
  219.40,   345.13,   603.37
  220.84,   476.74,   353.42
  217.96,   474.22,   478.30
  218.31,   472.39,   606.30
  220.35,   603.87,   354.63
  217.22,   601.78,   480.50
  218.75,   599.47,   609.47
  347.23,   351.51,   355.30
  343.74,   348.85,   479.14
  344.16,   346.86,   604.51
  347.19,   476.26,   355.94
  344.14,   472.78,   477.54
  343.84,   472.26,   604.02
  347.68,   601.41,   360.52
  346.12,   596.58,   481.92
  345.48,   596.61,   607.15
  -10.25,     4.40, -1499.96
   -9.23,     3.96, -1349.96
  -10.84,   154.40, -1499.51
   -9.81,   153.96, -1349.52
  139.74,     4.99, -1500.98
  140.77,     4.55, -1350.99
  139.16,   154.99, -1500.54
  140.18,   154.55, -1350.54
   90.78,   354.49, -1023.21
   91.11,   347.78,  -773.30
   84.74,   604.33, -1016.48
   85.07,   597.61,  -766.57
  340.71,   360.55, -1023.37
  341.04,   353.83,  -773.46
  334.66,   610.38, -1016.65
  334.99,   603.67,  -766.74
  101.16,   350.91,   476.89
   99.75,   347.99,   601.58
   98.84,   344.78,   726.26
   96.11,   477.13,   479.16
   95.83,   473.56,   606.73
   96.86,   468.65,   733.35
   90.82,   605.12,   481.17
   91.42,   600.63,   609.75
   94.64,   593.70,   738.36
  223.20,   350.77,   477.18
  224.12,   347.65,   601.54
  226.43,   345.99,   726.79
  218.85,   477.60,   476.91
  221.10,   474.94,   604.91
  225.28,   472.20,   734.86
  216.60,   605.12,   479.99
  219.51,   601.96,   609.44
  225.49,   598.31,   739.69
  346.85,   354.08,   475.70
  348.43,   351.28,   601.12
  352.24,   348.53,   727.22
  345.81,   478.00,   475.19
  346.55,   476.66,   601.22
  349.16,   476.64,   731.27
  345.54,   601.61,   480.36
  346.21,   601.07,   605.26
  347.13,   603.46,   734.28
  -12.33,    -1.91, -1499.95
  -11.10,    -1.72, -1349.95
  -13.74,   148.08, -1500.13
  -12.51,   148.27, -1350.13
  137.66,    -0.50, -1501.18
  138.89,    -0.31, -1351.19
  136.24,   149.49, -1501.36
  137.48,   149.68, -1351.37
   87.92,   349.04,  -900.10
   85.02,   351.22,  -650.12
   84.56,   599.01,  -902.32
   81.66,   601.19,  -652.35
  337.88,   352.43,  -897.23
  334.98,   354.61,  -647.25
  334.52,   602.40,  -899.45
  331.62,   604.58,  -649.48
   99.96,   349.36,   601.52
   96.98,   350.04,   726.36
   94.70,   349.39,   852.91
   98.05,   475.03,   602.23
   97.23,   473.86,   729.45
   97.83,   472.99,   856.27
   95.45,   602.24,   601.66
   97.11,   599.41,   730.31
   99.92,   597.47,   858.01
  224.25,   346.99,   603.00
  224.71,   348.90,   728.25
  224.14,   351.22,   855.63
  222.99,   473.93,   602.14
  225.84,   475.47,   732.35
  227.39,   476.40,   861.97
  223.45,   601.18,   602.40
  227.55,   601.67,   732.95
  229.78,   603.04,   861.81
  348.88,   348.58,   604.46
  350.85,   349.57,   730.75
  349.07,   350.48,   856.82
  348.86,   473.66,   600.40
  349.78,   477.83,   730.48
  348.61,   479.46,   860.39
  350.34,   598.14,   600.34
  349.20,   604.28,   729.14
  346.99,   609.31,   858.64
   14.93,   -11.78, -1499.88
   13.44,   -10.60, -1349.89
   14.42,   138.22, -1501.06
   12.93,   139.40, -1351.07
  164.92,   -11.26, -1498.39
  163.43,   -10.08, -1348.40
  164.42,   138.74, -1499.57
  162.92,   139.92, -1349.59
  111.64,   463.46, -1402.63
  109.63,   458.38, -1152.69
  113.12,   713.41, -1397.54
  111.10,   708.32, -1147.60
  361.63,   461.95, -1400.65
  359.62,   456.86, -1150.71
  363.11,   711.89, -1395.55
  361.09,   706.81, -1145.61
   98.01,   472.83,    99.24
  100.80,   467.37,   221.75
  100.50,   466.09,   347.47
  102.15,   595.99,   103.66
  102.83,   592.72,   224.69
   99.49,   593.24,   349.81
  106.36,   720.30,   107.33
  104.42,   718.93,   229.11
   99.37,   721.18,   353.78
  225.23,   474.78,   102.88
  225.87,   469.67,   224.96
  223.44,   465.26,   347.15
  227.22,   599.76,   105.70
  227.39,   595.56,   227.01
  224.63,   592.25,   349.16
  227.70,   724.34,   106.85
  229.05,   721.30,   229.37
  226.72,   718.33,   354.99
  351.22,   474.50,   102.93
  351.70,   470.01,   227.07
  349.83,   463.29,   347.06
  351.21,   601.10,   107.10
  351.34,   596.72,   232.79
  351.56,   587.83,   352.71
  349.13,   727.15,   109.83
  350.82,   721.15,   238.14
  353.89,   712.56,   361.67
   13.13,    -4.50, -1499.94
   11.82,    -4.05, -1349.94
   12.21,   145.50, -1500.39
   10.90,   145.95, -1350.40
  163.13,    -3.57, -1498.63
  161.81,    -3.12, -1348.63
  162.20,   146.43, -1499.08
  160.89,   146.88, -1349.09
  108.35,   470.42, -1275.95
  106.77,   474.38, -1025.99
  113.16,   720.34, -1279.88
  111.59,   724.31, -1029.92
  358.30,   465.63, -1274.30
  356.72,   469.59, -1024.34
  363.11,   715.55, -1278.23
  361.54,   719.52, -1028.27
  101.08,   470.66,   221.38
  100.83,   474.33,   347.06
  100.08,   477.54,   474.30
  105.46,   595.47,   219.13
  102.40,   601.53,   343.84
  100.24,   606.15,   471.62
  109.26,   721.88,   218.44
  104.39,   729.31,   343.00
  102.02,   734.19,   469.69
  226.44,   470.67,   224.53
  224.14,   471.39,   346.57
  223.26,   472.79,   471.17
  230.15,   596.77,   221.54
  227.33,   598.15,   343.79
  226.58,   599.98,   469.41
  233.60,   722.59,   218.82
  231.80,   724.47,   344.59
  231.40,   725.79,   471.59
  352.40,   469.20,   226.91
  350.32,   467.29,   346.83
  349.59,   467.57,   468.26
  353.98,   595.69,   227.44
  354.34,   592.44,   347.66
  355.30,   590.78,   468.31
  355.05,   720.70,   227.96
  357.92,   716.81,   352.02
  361.18,   715.18,   473.71
   13.08,    -0.21, -1499.94
   11.77,    -0.19, -1349.95
   12.43,   149.79, -1499.97
   11.13,   149.81, -1349.97
  163.07,     0.44, -1498.64
  161.76,     0.46, -1348.64
  162.43,   150.43, -1498.66
  161.12,   150.45, -1348.67
  109.12,   477.23, -1149.57
  112.69,   478.56,  -899.60
  107.05,   727.22, -1150.87
  110.62,   728.55,  -900.90
  359.08,   479.28, -1153.15
  362.66,   480.61,  -903.18
  357.01,   729.27, -1154.46
  360.59,   730.60,  -904.49
  101.43,   475.93,   347.11
  103.46,   478.39,   474.20
  106.61,   479.11,   601.84
   99.46,   603.19,   345.04
   99.73,   606.85,   472.59
  104.43,   606.46,   601.26
   97.71,   731.07,   345.43
   97.86,   734.96,   471.76
  103.24,   734.00,   599.64
  224.71,   477.00,   343.93
  226.64,   477.06,   468.15
  231.52,   477.77,   595.90
  224.24,   603.81,   342.14
  226.19,   604.48,   467.82
  232.38,   604.77,   596.48
  225.14,   730.12,   343.70
  227.26,   730.69,   471.06
  233.84,   730.28,   597.60
  351.19,   476.57,   341.79
  353.07,   475.44,   463.14
  357.42,   477.37,   588.66
  351.22,   601.73,   343.83
  354.98,   599.20,   464.59
  359.14,   601.24,   589.11
  351.54,   726.13,   348.82
  357.01,   723.63,   470.86
  361.29,   725.40,   592.71
    8.23,    -4.57, -1499.97
    7.41,    -4.12, -1349.97
    8.97,   145.42, -1500.42
    8.15,   145.88, -1350.43
  158.23,    -5.31, -1499.15
  157.40,    -4.85, -1349.15
  158.96,   144.69, -1499.60
  158.14,   145.15, -1349.60
  106.61,   471.41, -1025.35
  100.31,   479.35,  -775.55
  113.58,   721.19, -1033.12
  107.27,   729.13,  -783.32
  356.44,   464.64, -1018.83
  350.13,   472.59,  -769.03
  363.40,   714.43, -1026.60
  357.10,   722.37,  -776.80
   98.08,   475.87,   475.44
   95.75,   479.35,   602.54
   95.12,   480.59,   729.92
   98.11,   604.36,   470.60
   96.76,   606.88,   599.11
   98.77,   606.15,   728.05
   99.10,   732.03,   467.07
   98.69,   734.01,   594.51
  102.11,   732.87,   722.63
  221.18,   471.32,   475.09
  220.98,   475.06,   602.64
  223.99,   479.22,   733.03
  223.93,   598.32,   471.09
  224.77,   602.05,   600.22
  228.90,   605.24,   730.77
  228.48,   724.40,   471.57
  229.55,   727.59,   598.16
  233.12,   730.72,   723.96
  347.35,   466.54,   475.11
  346.91,   471.61,   600.80
  347.51,   478.29,   730.75
  352.66,   590.07,   473.06
  351.86,   595.63,   598.13
  350.59,   604.60,   726.98
  358.22,   714.10,   476.32
  357.00,   719.48,   598.44
  353.88,   729.05,   721.93
   -0.83,     7.79, -1499.98
   -0.75,     7.01, -1349.98
    0.12,   157.79, -1499.20
    0.21,   157.01, -1349.20
  149.17,     6.84, -1500.07
  149.25,     6.06, -1350.07
  150.12,   156.83, -1499.29
  150.20,   156.05, -1349.29
  104.21,   478.31,  -895.67
  111.64,   469.61,  -645.93
  101.48,   728.14,  -886.88
  108.91,   719.44,  -637.15
  354.08,   481.29,  -903.00
  361.51,   472.59,  -653.26
  351.36,   731.12,  -894.21
  358.79,   722.42,  -644.47
  101.24,   474.89,   604.12
  107.30,   469.32,   731.23
  114.72,   464.08,   858.71
   97.41,   602.05,   608.33
  106.38,   594.33,   737.38
  115.94,   588.47,   865.23
   94.57,   729.50,   610.88
  104.86,   720.43,   739.35
  114.51,   714.53,   867.50
  226.65,   475.80,   597.58
  235.10,   472.85,   727.41
  242.77,   469.35,   856.75
  225.51,   602.85,   602.63
  235.45,   598.82,   733.10
  243.39,   595.89,   862.06
  225.49,   728.21,   608.21
  235.30,   724.26,   734.06
  240.96,   723.84,   859.52
  352.28,   477.00,   589.75
  358.76,   476.60,   718.90
  363.89,   474.06,   848.83
  352.37,   601.23,   594.46
  357.12,   603.07,   722.62
  360.31,   603.75,   852.37
  352.52,   725.53,   602.63
  355.53,   727.60,   725.52
  355.55,   731.56,   850.77
   -0.07,    -2.94, -1500.00
   -0.07,    -2.64, -1350.00
    1.11,   147.06, -1500.29
    1.12,   147.35, -1350.29
  149.92,    -4.12, -1500.00
  149.93,    -3.83, -1350.00
  151.11,   145.87, -1500.30
  151.12,   146.17, -1350.30
  106.15,   595.88, -1400.01
  107.38,   593.98, -1150.02
  109.90,   845.85, -1398.13
  111.12,   843.95, -1148.14
  356.12,   592.15, -1401.27
  357.35,   590.24, -1151.28
  359.87,   842.11, -1399.38
  361.09,   840.21, -1149.39
  103.22,   596.69,   101.63
  104.21,   595.47,   222.38
  101.20,   598.59,   347.30
  106.76,   720.82,   102.80
  105.75,   721.86,   224.35
  100.79,   726.42,   349.18
  104.03,   846.89,   102.50
  102.40,   846.12,   228.30
  100.63,   848.96,   354.87
  227.77,   600.40,   103.07
  228.86,   598.67,   224.21
  226.35,   597.61,   346.62
  227.97,   725.16,   101.97
  230.16,   724.45,   224.22
  228.25,   723.67,   350.14
  225.32,   848.54,   100.34
  227.41,   845.24,   226.58
  228.72,   845.75,   356.34
  351.95,   601.82,   103.69
  352.76,   599.90,   229.94
  353.52,   593.56,   350.32
  349.66,   728.01,   103.99
  351.86,   724.78,   233.06
  355.06,   718.36,   356.84
  349.08,   850.87,   103.26
