8, 8, 27, 125, pa2-debug-e-calreadings.txt
  345.25,   350.28,   232.33
  344.03,   348.91,   358.00
  343.38,   348.02,   482.30
   11.27,     3.61, -1499.95
   10.14,     3.25, -1349.96
   12.39,   153.61, -1499.58
   11.27,   153.25, -1349.59
  161.26,     2.49, -1498.83
  160.13,     2.12, -1348.83
  162.38,   152.48, -1498.46
  161.26,   152.12, -1348.46
  109.38,   102.94, -1149.57
  114.27,   105.45,  -899.63
  111.30,   352.92, -1152.11
  116.19,   355.43,  -902.17
  359.32,   100.97, -1154.44
  364.22,   103.48,  -904.50
  361.25,   350.95, -1156.99
  366.14,   353.46,  -907.05
   95.75,    99.89,   351.95
   99.79,   100.35,   475.22
  107.14,   103.07,   596.09
   97.78,   226.06,   349.72
  101.31,   226.63,   476.46
  109.43,   228.65,   599.88
   99.76,   354.83,   345.34
  101.78,   357.60,   472.95
  108.52,   358.65,   601.32
  218.33,    99.40,   346.19
  221.72,    94.52,   465.75
  230.58,    97.55,   584.04
  220.91,   225.34,   347.44
  225.69,   222.53,   469.81
  235.20,   224.90,   589.00
  225.30,   352.73,   343.80
  230.28,   355.04,   469.37
  236.41,   356.39,   595.84
  345.09,    98.27,   340.46
  349.54,    96.58,   462.41
  357.11,    99.53,   583.57
  343.98,   223.10,   344.72
  348.32,   223.98,   466.75
  355.14,   227.49,   586.25
  347.91,   350.56,   342.98
  350.98,   352.71,   467.37
  353.90,   355.04,   591.54
  -10.82,     7.71, -1499.94
   -9.74,     6.94, -1349.95
  -12.01,   157.70, -1499.16
  -10.93,   156.93, -1349.17
  139.17,     8.90, -1501.02
  140.25,     8.13, -1351.02
  137.98,   158.90, -1500.24
  139.06,   158.13, -1350.24
   89.97,   104.31, -1026.30
   96.89,   102.10,  -776.41
   86.87,   354.28, -1024.01
   93.79,   352.07,  -774.11
  339.86,   107.47, -1033.19
  346.77,   105.26,  -783.29
  336.76,   357.44, -1030.89
  343.67,   355.23,  -781.00
   94.77,    96.80,   474.91
  100.98,    97.61,   596.26
  107.70,   100.34,   718.08
   95.43,   222.60,   478.43
  102.51,   222.64,   602.13
  111.16,   224.62,   722.66
   94.79,   353.33,   476.89
  100.68,   352.30,   605.23
  110.26,   350.33,   731.46
  216.45,    91.07,   465.93
  224.23,    92.12,   584.39
  233.55,   100.57,   705.92
  219.99,   218.70,   472.08
  228.83,   218.99,   590.99
  238.53,   224.46,   709.39
  224.04,   351.39,   473.86
  229.65,   350.55,   600.18
  235.40,   349.52,   725.47
  344.34,    93.40,   463.29
  351.16,    94.25,   584.54
  358.12,    99.54,   707.98
  342.67,   220.77,   469.74
  348.99,   222.17,   588.98
  355.33,   225.19,   709.58
  344.85,   349.77,   472.57
  347.27,   350.01,   596.68
  349.57,   350.35,   721.24
   14.06,    14.16, -1499.87
   12.65,    12.74, -1349.88
   13.44,   164.15, -1498.46
   12.03,   162.74, -1348.47
  164.05,    14.77, -1498.46
  162.64,    13.35, -1348.47
  163.43,   164.76, -1497.05
  162.02,   163.34, -1347.06
  106.20,   109.17,  -897.81
  101.28,   107.43,  -647.86
  104.22,   359.16,  -896.10
   99.31,   357.41,  -646.16
  356.14,   111.11,  -892.88
  351.22,   109.36,  -642.93
  354.17,   361.10,  -891.17
  349.25,   359.35,  -641.23
   98.73,   100.25,   598.19
  101.48,   103.55,   720.69
   98.61,   105.96,   847.54
   99.91,   225.44,   603.14
  104.20,   228.02,   724.66
  102.84,   231.28,   845.10
   98.00,   354.94,   605.12
  103.37,   353.81,   731.74
  108.10,   353.65,   852.35
  222.16,    94.72,   589.44
  227.73,   104.21,   710.86
  226.03,   113.56,   841.14
  226.81,   221.65,   595.42
  232.73,   227.93,   714.11
  231.15,   234.47,   837.62
  227.50,   353.08,   604.00
  229.62,   352.72,   729.57
  230.00,   353.63,   850.49
  348.94,    96.81,   593.26
  352.10,   103.27,   716.53
  349.72,   109.96,   846.25
  346.96,   224.67,   596.98
  349.59,   228.51,   717.76
  347.42,   230.55,   846.33
  345.09,   352.41,   604.23
  343.82,   353.48,   729.09
  342.62,   354.81,   854.47
   -0.72,    13.27, -1499.94
   -0.65,    11.94, -1349.95
   -0.37,   163.26, -1498.61
   -0.30,   161.94, -1348.62
  149.27,    12.92, -1500.02
  149.35,    11.59, -1350.02
  149.63,   162.91, -1498.69
  149.70,   161.58, -1348.70
  101.44,   236.72, -1398.65
   95.13,   227.39, -1148.90
   97.43,   486.52, -1389.41
   91.11,   477.19, -1139.67
  351.33,   240.50, -1392.19
  345.02,   231.17, -1142.45
  347.31,   490.30, -1382.96
  341.00,   480.96, -1133.21
  103.04,   225.80,    96.72
   98.98,   222.24,   222.83
   92.80,   217.26,   351.24
  101.92,   350.51,   101.19
   99.24,   347.89,   225.78
   92.02,   346.23,   352.02
   99.20,   477.20,   105.02
   97.79,   474.12,   229.51
   91.63,   472.69,   354.42
  228.99,   229.34,   103.03
  222.19,   227.85,   229.84
  215.90,   218.70,   355.38
  225.42,   351.69,   106.49
  221.33,   348.95,   232.08
  218.13,   346.59,   356.92
  221.97,   477.04,   108.70
  220.54,   472.16,   233.66
  219.07,   473.09,   357.73
  351.53,   228.08,   104.43
  344.25,   224.61,   233.61
  338.99,   218.93,   359.14
  349.39,   354.72,   108.59
  344.50,   350.09,   237.13
  340.67,   346.63,   362.62
  348.22,   481.12,   111.46
  345.70,   475.82,   238.06
  342.05,   473.11,   362.72
    1.57,     6.37, -1499.99
    1.42,     5.73, -1349.99
    2.05,   156.37, -1499.35
    1.90,   155.73, -1349.35
  151.57,     5.89, -1499.83
  151.42,     5.25, -1349.83
  152.05,   155.89, -1499.19
  151.90,   155.25, -1349.19
  103.80,   231.60, -1272.40
  107.72,   232.07, -1022.43
  102.71,   481.60, -1272.85
  106.63,   482.07, -1022.88
  353.76,   232.68, -1276.33
  357.69,   233.15, -1026.36
  352.67,   482.68, -1276.78
  356.60,   483.15, -1026.81
  102.45,   228.08,   225.27
  101.59,   227.47,   353.50
  104.00,   227.04,   480.04
  103.99,   353.44,   223.92
  102.65,   356.29,   349.91
  103.56,   358.19,   477.59
  103.68,   479.27,   223.31
  103.81,   482.34,   348.09
  104.72,   484.59,   475.84
  225.65,   231.95,   226.69
  224.71,   227.45,   352.39
  228.44,   224.09,   474.65
  226.06,   353.01,   224.73
  228.27,   355.14,   349.59
  232.02,   356.66,   475.25
  226.49,   476.24,   222.14
  230.43,   481.17,   346.07
  233.24,   485.04,   473.20
  347.91,   227.51,   224.97
  347.89,   226.37,   350.98
  351.06,   226.70,   472.88
  349.47,   353.15,   224.20
  350.88,   353.97,   350.02
  352.60,   355.34,   474.44
  351.90,   479.06,   221.01
  353.57,   480.24,   345.72
  353.22,   481.35,   471.83
   13.79,    -6.00, -1499.92
   12.41,    -5.40, -1349.93
   13.98,   144.00, -1500.52
   12.60,   144.60, -1350.53
  163.78,    -6.18, -1498.55
  162.40,    -5.58, -1348.55
  163.97,   143.82, -1499.14
  162.59,   144.42, -1349.15
  112.23,   221.18, -1151.90
  106.09,   224.26,  -902.00
  119.49,   471.06, -1154.80
  113.34,   474.14,  -904.90
  362.05,   214.00, -1145.67
  355.90,   217.08,  -895.76
  369.31,   463.88, -1148.57
  363.16,   466.95,  -898.66
   99.16,   226.07,   349.93
   97.28,   226.33,   476.93
   99.58,   228.22,   601.32
  104.73,   354.76,   346.17
  101.25,   357.00,   473.82
  102.09,   357.60,   602.35
  110.43,   480.69,   344.06
  107.25,   483.45,   471.74
  106.70,   483.36,   602.22
  222.06,   221.59,   352.94
  221.85,   218.29,   475.09
  226.45,   220.33,   594.11
  229.94,   349.19,   350.09
  229.79,   350.88,   475.58
  230.99,   351.72,   601.92
  236.61,   475.22,   346.34
  235.46,   479.38,   473.40
  233.32,   479.34,   604.25
  345.14,   216.03,   355.33
  344.54,   216.36,   476.93
  346.69,   219.36,   596.07
  352.34,   343.57,   354.61
  350.32,   345.24,   478.74
  348.54,   347.13,   602.67
  359.47,   469.95,   350.34
  355.23,   471.35,   476.38
  349.92,   472.14,   604.74
    8.83,   -12.02, -1499.93
    7.95,   -10.82, -1349.93
   10.20,   137.97, -1501.12
    9.31,   139.17, -1351.13
  158.82,   -13.38, -1499.03
  157.94,   -12.18, -1349.04
  160.19,   136.61, -1500.23
  159.31,   137.81, -1350.23
  107.88,   215.47, -1025.20
   99.24,   218.35,  -775.37
  104.28,   465.42, -1028.21
   95.64,   468.31,  -778.38
  357.70,   219.17, -1016.61
  349.07,   222.05,  -766.77
  354.11,   469.12, -1019.62
  345.47,   472.01,  -769.78
   97.72,   223.84,   479.89
   98.36,   225.28,   604.29
   99.96,   227.90,   726.30
   94.61,   354.68,   477.49
   93.53,   354.70,   606.05
   96.39,   353.75,   732.75
   93.48,   480.80,   475.85
   91.04,   480.07,   606.04
   93.16,   478.09,   735.36
  222.51,   222.50,   479.60
  225.53,   224.05,   598.69
  229.14,   230.40,   717.52
  224.06,   355.29,   480.65
  223.67,   355.38,   607.29
  223.67,   354.97,   732.94
  223.26,   483.84,   479.09
  219.77,   482.92,   610.20
  216.92,   478.51,   741.07
  345.14,   227.20,   483.26
  345.53,   229.56,   602.53
  345.86,   233.44,   723.43
  344.69,   356.06,   485.36
  341.18,   357.17,   609.85
  337.76,   358.20,   734.95
  343.20,   482.27,   483.27
  336.41,   482.28,   612.27
  330.70,   481.95,   741.69
    9.21,   -10.55, -1499.93
    8.29,    -9.50, -1349.94
   10.13,   139.44, -1500.98
    9.21,   140.49, -1350.99
  159.20,   -11.47, -1499.01
  158.28,   -10.42, -1349.01
  160.13,   138.52, -1500.06
  159.21,   139.58, -1350.06
  105.99,   217.74,  -901.12
  101.27,   220.18,  -651.18
  112.34,   467.64,  -903.44
  107.62,   470.09,  -653.50
  355.87,   211.43,  -896.34
  351.14,   213.88,  -646.39
  362.21,   461.34,  -898.66
  357.49,   463.78,  -648.72
  101.38,   224.71,   602.81
  105.38,   227.43,   724.30
  103.66,   230.79,   844.81
  102.79,   354.20,   604.87
  107.74,   353.10,   731.42
  111.94,   353.02,   851.94
  106.12,   480.10,   605.55
  109.73,   477.17,   735.33
  116.06,   474.76,   857.86
  228.05,   218.02,   595.31
  233.73,   224.49,   713.90
  231.78,   231.19,   837.59
  231.58,   349.38,   603.97
  233.39,   349.25,   729.30
  233.34,   350.35,   850.32
  232.85,   477.09,   607.26
  231.44,   472.97,   738.09
  232.89,   470.80,   860.72
  348.31,   218.21,   597.10
  350.77,   222.19,   717.82
  348.25,   224.31,   846.60
  349.09,   345.95,   604.40
  347.64,   347.17,   728.99
  346.08,   348.49,   854.64
  349.41,   471.00,   607.32
  345.36,   471.12,   736.18
  345.53,   473.66,   860.57
    2.79,     3.93, -1499.99
    2.51,     3.53, -1349.99
    2.64,   153.93, -1499.60
    2.37,   153.53, -1349.60
  152.79,     4.07, -1499.71
  152.51,     3.67, -1349.71
  152.64,   154.07, -1499.32
  152.37,   153.67, -1349.32
  101.20,   352.47, -1400.09
   93.54,   351.05, -1150.21
  105.67,   602.42, -1398.54
   98.01,   601.01, -1148.66
  351.04,   347.95, -1392.46
  343.39,   346.54, -1142.58
  355.51,   597.91, -1390.91
  347.86,   596.49, -1141.03
  101.38,   349.73,    97.10
   98.64,   350.24,   221.72
   91.04,   351.91,   347.84
  103.00,   476.37,    97.88
  101.62,   476.18,   222.49
   95.60,   478.12,   347.29
  102.88,   605.18,    96.20
  102.28,   602.32,   222.75
  100.07,   600.10,   349.66
  225.16,   346.37,   102.70
  220.58,   346.80,   228.39
  217.01,   347.62,   353.20
  226.23,   472.05,   101.77
  224.30,   469.85,   227.04
  222.50,   473.84,   350.98
  228.42,   601.41,    99.48
  227.75,   596.05,   225.75
  225.09,   597.19,   350.45
  349.02,   344.66,   105.00
  343.58,   343.28,   233.76
  339.40,   342.99,   359.31
  352.42,   471.42,   104.79
  349.41,   469.16,   231.80
  345.46,   469.47,   356.47
  355.79,   596.38,   103.84
  353.91,   593.75,   229.30
  348.38,   592.92,   352.98
   -5.33,    -9.80, -1499.96
   -4.80,    -8.82, -1349.96
   -5.58,   140.20, -1500.94
   -5.05,   141.18, -1350.94
  144.66,    -9.56, -1500.49
  145.20,    -8.58, -1350.50
  144.42,   140.44, -1501.47
  144.95,   141.42, -1351.48
   95.14,   343.15, -1279.47
   92.12,   338.67, -1029.53
   93.08,   593.10, -1275.01
   90.05,   588.62, -1025.07
  345.12,   345.16, -1276.41
  342.09,   340.67, -1026.47
  343.05,   595.11, -1271.95
  340.03,   590.63, -1022.01
  103.53,   353.22,   221.28
   97.90,   352.19,   347.26
   93.99,   350.19,   475.11
  103.27,   479.10,   224.47
   99.08,   478.41,   349.27
   95.10,   476.60,   477.00
  100.87,   605.33,   227.41
  100.29,   600.32,   354.34
   98.87,   595.92,   482.32
  225.54,   352.72,   226.18
  223.63,   351.01,   351.02
  223.33,   348.44,   476.61
  226.16,   475.99,   227.34
  225.98,   477.25,   351.34
  224.85,   477.29,   478.69
  226.42,   602.30,   228.66
  225.29,   600.61,   353.45
  222.96,   599.05,   480.07
  348.89,   352.66,   229.83
  346.21,   349.66,   355.51
  344.14,   347.16,   479.76
  351.50,   478.53,   230.36
  349.02,   476.03,   355.09
  344.87,   473.58,   481.41
  352.62,   602.88,   230.49
  348.57,   599.35,   354.18
  342.65,   596.10,   480.19
   -8.81,     4.32, -1499.97
   -7.93,     3.89, -1349.97
   -9.32,   154.32, -1499.53
   -8.44,   153.89, -1349.54
  141.19,     4.84, -1500.85
  142.07,     4.41, -1350.85
  140.67,   154.84, -1500.41
  141.55,   154.40, -1350.42
   90.90,   353.90, -1148.73
   95.14,   358.34,  -898.80
   83.43,   603.75, -1153.05
   87.67,   608.20,  -903.12
  340.75,   361.29, -1153.09
  344.99,   365.73,  -903.17
  333.29,   611.14, -1157.41
  337.52,   615.59,  -907.49
   98.43,   354.24,   349.99
   98.36,   358.02,   477.72
  102.98,   360.09,   606.22
   97.19,   480.32,   346.40
   96.93,   484.07,   474.08
  100.07,   485.59,   604.43
   95.89,   602.29,   345.90
   98.12,   602.99,   473.94
  100.64,   604.65,   602.36
  224.28,   355.52,   350.21
  227.42,   358.97,   475.91
  231.64,   361.28,   602.75
  224.04,   481.45,   344.93
  226.27,   487.24,   472.04
  227.40,   488.62,   602.98
  220.85,   604.74,   341.62
  221.81,   608.55,   467.86
  222.32,   609.68,   596.29
  346.94,   356.69,   351.23
  348.09,   359.93,   475.71
  348.98,   363.19,   600.34
  347.31,   482.87,   345.07
  346.44,   485.96,   471.15
  344.15,   488.04,   599.89
  344.55,   606.14,   338.80
  341.89,   608.28,   464.11
  339.17,   610.15,   592.55
   12.31,   -14.06, -1499.88
   11.08,   -12.66, -1349.90
   13.40,   135.93, -1501.28
   12.17,   137.33, -1351.29
  162.30,   -15.15, -1498.64
  161.07,   -13.74, -1348.65
  163.39,   134.84, -1500.04
  162.16,   136.25, -1350.05
  109.69,   339.88, -1027.14
  111.01,   349.33,  -777.32
  116.87,   589.60, -1036.63
  118.18,   599.05,  -786.81
  359.58,   332.66, -1028.18
  360.90,   342.11,  -778.37
  366.76,   582.38, -1037.67
  368.08,   591.83,  -787.85
   96.67,   355.34,   477.22
  101.56,   358.47,   605.63
  110.10,   360.42,   732.35
  101.75,   481.65,   472.38
  105.19,   484.13,   602.79
  112.11,   484.35,   732.72
  108.57,   601.09,   470.70
  111.43,   603.55,   599.15
  115.00,   605.94,   726.56
  225.69,   349.99,   475.24
  230.44,   353.41,   601.65
  235.10,   356.30,   727.52
  230.59,   478.54,   470.38
  232.00,   481.02,   601.12
  233.41,   480.09,   732.12
  232.07,   600.26,   464.81
  232.47,   602.43,   593.46
  233.85,   602.35,   723.08
  346.35,   345.09,   474.88
  348.01,   349.50,   598.92
  349.31,   353.89,   723.80
  350.69,   471.34,   469.73
  348.81,   474.52,   598.01
  347.49,   477.72,   726.96
  352.29,   593.80,   461.69
  349.51,   596.64,   590.22
  349.03,   600.45,   720.20
   10.50,     2.59, -1499.96
    9.45,     2.33, -1349.96
   10.21,   152.59, -1499.70
    9.16,   152.33, -1349.71
  160.50,     2.88, -1498.91
  159.45,     2.62, -1348.91
  160.21,   152.88, -1498.65
  159.16,   152.62, -1348.66
  103.69,   350.33,  -898.66
  107.59,   353.84,  -648.71
   98.68,   600.25,  -902.09
  102.59,   603.77,  -652.15
  353.61,   355.27,  -902.63
  357.51,   358.79,  -652.68
  348.60,   605.20,  -906.06
  352.50,   608.71,  -656.12
   98.95,   353.17,   605.51
  108.86,   353.63,   731.91
  117.75,   355.07,   852.15
   97.07,   478.88,   604.28
  105.77,   477.86,   734.05
  116.70,   476.86,   856.86
   98.76,   598.27,   602.92
  103.84,   599.75,   730.29
  110.54,   600.49,   854.00
  228.14,   353.16,   600.23
  234.04,   354.43,   725.94
  238.12,   356.84,   847.40
  225.05,   480.94,   601.48
  227.84,   478.29,   732.48
  233.15,   477.41,   855.82
  221.01,   602.32,   595.82
  223.74,   600.51,   725.43
  229.05,   600.26,   852.41
  345.75,   354.21,   596.47
  348.10,   356.90,   721.39
  350.59,   359.89,   847.00
  341.98,   479.41,   597.01
  341.80,   480.76,   726.22
  345.67,   484.73,   851.13
  337.90,   601.67,   590.71
  338.72,   603.48,   720.83
  344.50,   608.26,   847.96
   13.23,    -4.82, -1499.93
   11.91,    -4.34, -1349.94
   14.58,   145.17, -1500.40
   13.26,   145.65, -1350.41
  163.22,    -6.17, -1498.61
  161.90,    -5.69, -1348.61
  164.57,   143.83, -1499.08
  163.25,   144.31, -1349.08
  116.92,   469.24, -1401.35
  109.62,   472.94, -1151.48
  124.91,   719.09, -1404.81
  117.60,   722.79, -1154.95
  366.69,   461.36, -1393.93
  359.39,   465.06, -1144.07
  374.67,   711.21, -1397.40
  367.37,   714.91, -1147.53
  102.04,   477.42,    97.80
  101.67,   478.98,   222.45
   96.81,   482.65,   347.27
  102.33,   606.21,    94.28
  102.74,   605.12,   220.86
  101.70,   604.53,   347.87
  102.49,   735.26,    89.72
  102.54,   732.11,   218.54
  104.84,   725.34,   349.78
  225.26,   472.65,   100.68
  224.37,   472.15,   225.98
  223.65,   477.90,   349.90
  227.86,   602.21,    96.51
  228.30,   598.41,   222.88
  226.63,   601.14,   347.60
  231.11,   731.45,    92.49
  231.29,   725.72,   220.65
  226.56,   722.83,   347.61
  351.45,   471.54,   102.65
  349.54,   471.03,   229.72
  346.65,   473.11,   354.35
  355.21,   596.55,    99.86
  354.52,   595.61,   225.46
  350.03,   596.45,   349.08
  357.10,   718.30,    97.85
  356.35,   717.52,   223.38
  349.93,   717.27,   346.32
    9.45,     3.70, -1499.97
    8.50,     3.33, -1349.97
    9.87,   153.70, -1499.59
    8.92,   153.33, -1349.60
  159.44,     3.28, -1499.02
  158.50,     2.91, -1349.03
  159.86,   153.28, -1498.65
  158.92,   152.91, -1348.65
  110.32,   478.49, -1274.11
  106.23,   470.48, -1024.27
  118.38,   728.22, -1265.97
  114.28,   720.21, -1016.13
  360.16,   470.30, -1270.28
  356.06,   462.29, -1020.44
  368.22,   720.04, -1262.14
  364.12,   712.03, -1012.30
  104.76,   478.28,   222.35
  101.43,   477.04,   347.07
   98.32,   474.76,   474.75
  106.84,   604.28,   225.86
  107.07,   599.02,   352.64
  106.48,   594.44,   480.47
  108.01,   730.89,   229.04
  111.20,   719.30,   359.88
  113.49,   710.64,   488.14
  227.54,   470.74,   224.48
  228.04,   471.27,   348.46
  227.66,   470.67,   475.67
  232.46,   596.88,   226.42
  232.06,   594.72,   351.02
  230.32,   592.71,   477.60
  236.22,   723.60,   229.48
  232.73,   716.08,   355.90
  229.86,   710.63,   480.23
  352.70,   468.80,   226.78
  350.96,   465.60,   351.64
  347.65,   462.49,   477.80
  358.56,   593.29,   227.56
  355.32,   589.04,   351.33
  350.08,   585.06,   477.41
  361.12,   714.91,   230.43
  356.05,   709.75,   353.15
  350.60,   705.47,   476.65
    0.43,    -9.60, -1499.97
    0.39,    -8.64, -1349.97
    0.20,   140.40, -1500.93
    0.16,   141.36, -1350.93
  150.43,    -9.37, -1499.93
  150.39,    -8.41, -1349.93
  150.20,   140.63, -1500.89
  150.16,   141.59, -1350.89
  100.24,   468.33, -1151.05
   94.78,   470.42,  -901.12
  104.63,   718.28, -1153.05
   99.17,   720.38,  -903.12
  350.14,   463.98, -1145.56
  344.68,   466.07,  -895.62
  354.53,   713.93, -1147.56
  349.08,   716.03,  -897.62
  102.39,   480.66,   350.06
   97.95,   482.17,   477.87
   96.62,   481.24,   608.22
  106.71,   602.59,   351.75
  104.87,   601.49,   479.79
  103.18,   600.75,   608.41
  109.36,   723.23,   354.93
  110.62,   717.88,   483.73
  109.32,   717.57,   608.68
  229.09,   476.38,   352.90
  227.22,   479.67,   480.26
  224.55,   478.58,   611.33
  231.61,   599.67,   351.61
  228.34,   601.30,   478.15
  224.86,   600.02,   607.29
  230.95,   721.18,   352.70
  226.53,   719.27,   477.16
  224.89,   718.62,   600.12
  351.94,   471.95,   357.53
  347.06,   472.75,   483.76
  341.18,   472.67,   612.48
  354.83,   595.29,   353.28
  348.05,   595.17,   479.21
  341.43,   594.93,   608.35
  354.23,   716.07,   351.45
  347.32,   715.68,   474.72
  343.20,   716.37,   600.03
  -12.36,    -2.85, -1499.95
  -11.12,    -2.56, -1349.95
  -12.77,   147.15, -1500.23
  -11.54,   147.44, -1350.23
  137.64,    -2.43, -1501.18
  138.87,    -2.15, -1351.19
  137.22,   147.56, -1501.46
  138.46,   147.85, -1351.47
   91.04,   473.44, -1027.90
   98.33,   468.35,  -778.06
   86.44,   723.35, -1022.67
   93.73,   718.25,  -772.83
  340.89,   478.19, -1035.10
  348.19,   473.10,  -785.26
  336.29,   728.10, -1029.87
  343.58,   723.00,  -780.02
  101.11,   481.60,   474.62
  105.55,   477.83,   605.04
  113.65,   471.71,   734.88
  103.33,   600.76,   479.74
  106.97,   597.39,   608.15
  111.82,   593.64,   735.82
  105.42,   716.85,   487.20
  108.75,   714.05,   611.59
  109.39,   714.92,   733.18
  230.05,   483.27,   471.52
  232.38,   479.33,   602.37
  234.86,   472.16,   733.20
  226.87,   604.85,   472.67
  228.47,   600.76,   601.57
  230.93,   594.33,   731.71
  220.85,   722.75,   475.25
  224.34,   719.25,   597.82
  229.57,   716.53,   721.81
  350.16,   480.75,   469.65
  349.10,   477.54,   598.19
  348.79,   474.49,   727.06
  346.85,   603.15,   468.07
  345.26,   599.79,   596.96
  345.92,   597.32,   727.32
  341.59,   723.71,   467.21
  342.70,   721.28,   592.02
  347.18,   720.02,   719.98
  -12.05,     5.22, -1499.94
  -10.85,     4.70, -1349.95
  -11.29,   155.22, -1499.43
  -10.08,   154.69, -1349.43
  137.94,     4.46, -1501.15
  139.15,     3.94, -1351.16
  138.71,   154.46, -1500.63
  139.91,   153.93, -1350.64
   96.05,   476.33,  -898.45
  103.47,   471.35,  -648.61
   90.01,   726.21,  -893.29
   97.42,   721.22,  -643.45
  345.87,   482.53,  -905.74
  353.29,   477.54,  -655.90
  339.82,   732.40,  -900.58
  347.24,   727.42,  -650.74
  102.81,   479.12,   607.07
  111.18,   473.84,   736.84
  121.74,   468.81,   859.15
  102.65,   598.51,   609.59
  107.63,   595.83,   737.06
  114.64,   592.25,   860.76
  103.22,   715.14,   612.94
  103.43,   717.11,   734.41
  102.55,   717.76,   856.85
  229.86,   482.42,   604.36
  232.48,   475.86,   735.25
  237.74,   471.38,   858.13
  224.38,   603.68,   602.73
  227.07,   597.99,   732.66
  232.54,   594.07,   859.51
  218.72,   722.06,   598.47
  224.10,   720.22,   722.07
  227.76,   718.72,   851.75
  346.52,   482.33,   600.03
  346.31,   479.93,   729.10
  350.24,   480.18,   853.78
  341.08,   604.54,   597.84
  342.01,   602.68,   728.16
  347.95,   603.92,   855.03
  336.88,   725.99,   592.14
  341.73,   725.35,   719.70
  348.56,   725.84,   850.34
   14.76,    -2.52, -1499.93
   13.28,    -2.27, -1349.93
   14.38,   147.48, -1500.18
   12.90,   147.73, -1350.19
  164.75,    -2.13, -1498.45
  163.28,    -1.88, -1348.46
  164.37,   147.87, -1498.71
  162.89,   148.12, -1348.71
  110.26,   598.92, -1401.29
  114.39,   600.48, -1151.32
  112.97,   848.90, -1402.89
  117.11,   850.46, -1152.93
  360.21,   596.17, -1405.40
  364.34,   597.74, -1155.44
  362.93,   846.15, -1407.01
  367.06,   847.72, -1157.05
   97.26,   607.55,    95.24
  103.44,   605.61,   221.73
  108.29,   604.21,   348.56
   95.88,   736.09,    91.56
  102.09,   732.58,   220.25
  110.05,   725.06,   351.25
   96.60,   860.17,    91.09
  101.42,   859.54,   218.83
  108.55,   851.23,   351.33
  222.46,   605.45,    91.25
  228.95,   600.14,   217.86
  233.16,   601.78,   342.47
  224.40,   734.81,    87.97
  230.82,   727.66,   216.29
  231.94,   723.68,   343.15
  225.42,   855.94,    87.87
  230.58,   850.56,   216.83
  229.09,   846.91,   345.43
  349.58,   600.68,    88.55
  355.26,   598.50,   214.62
  356.75,   598.27,   338.19
  350.11,   722.57,    87.35
  355.97,   720.45,   213.37
  355.57,   719.13,   336.25
  346.86,   841.24,    88.99
  352.13,   839.24,   217.66
