  225.08,   221.67,   228.29
  223.20,   222.85,   352.92
  229.56,   345.49,   102.04
  227.72,   346.42,   226.99
  225.80,   347.57,   351.85
  232.26,   470.44,   100.78
  230.33,   471.32,   225.76
  228.31,   472.41,   350.79
  351.86,   217.83,   105.27
  349.79,   218.70,   230.04
  348.00,   219.83,   354.70
  354.19,   342.71,   104.20
  352.37,   343.65,   229.08
  350.97,   344.82,   353.81
  356.77,   467.64,   103.03
  355.03,   468.75,   228.02
  353.66,   469.89,   352.92
   98.66,   223.85,   224.68
  102.24,   223.28,   349.52
  105.70,   222.53,   474.46
   97.56,   348.77,   225.29
  101.00,   348.09,   350.10
  104.59,   347.36,   475.11
   96.52,   473.75,   225.97
   99.83,   472.94,   350.75
  103.48,   472.26,   475.78
  223.53,   224.92,   221.19
  227.17,   224.24,   345.78
  230.63,   223.49,   470.63
  222.50,   349.71,   221.70
  226.10,   349.00,   346.53
  229.63,   348.30,   471.53
  221.46,   474.64,   222.29
  224.92,   473.87,   347.30
  228.51,   473.20,   472.37
  348.22,   225.65,   217.42
  351.95,   224.89,   342.03
  355.64,   224.33,   466.90
  347.10,   350.63,   218.27
  351.22,   349.93,   342.99
  354.98,   349.25,   467.78
  346.10,   475.74,   219.01
  350.23,   475.03,   343.91
  353.96,   474.23,   468.75
  101.41,   225.33,   348.60
  101.39,   223.32,   473.59
  101.32,   221.19,   598.72
  100.29,   350.13,   350.41
  100.40,   348.14,   475.45
  100.70,   346.22,   600.72
   99.25,   474.97,   352.30
   99.44,   473.03,   477.35
   99.99,   471.21,   602.63
  226.40,   226.15,   348.36
  226.36,   224.14,   473.27
  226.17,   222.08,   598.59
  225.45,   350.89,   350.35
  225.47,   348.94,   475.39
  225.46,   347.03,   600.67
  224.39,   475.75,   352.35
  224.48,   473.82,   477.46
  224.70,   471.97,   602.66
  351.24,   226.66,   348.11
  351.42,   224.84,   473.04
  351.41,   223.08,   598.30
  350.65,   351.68,   350.30
  350.88,   349.74,   475.14
  350.47,   347.71,   600.21
  349.78,   476.76,   352.45
  349.96,   474.70,   477.33
  349.45,   472.48,   602.24
   99.93,   225.37,   473.20
  102.80,   227.40,   598.30
  105.84,   229.26,   723.51
   98.22,   350.18,   470.93
  101.45,   352.42,   596.15
  104.82,   354.75,   721.48
   96.51,   475.06,   468.69
   99.97,   477.38,   593.93
  103.54,   479.90,   719.20
  224.86,   226.86,   469.91
  227.61,   228.97,   595.18
  230.40,   230.97,   720.57
  223.24,   351.65,   467.90
  226.18,   353.90,   593.12
  229.13,   356.10,   718.41
  221.50,   476.52,   465.84
  224.65,   478.81,   590.99
  227.85,   481.20,   716.09
  349.89,   228.23,   466.69
  352.82,   230.61,   591.89
  355.63,   232.87,   717.18
  348.61,   353.13,   464.69
  351.18,   355.25,   589.69
  353.37,   357.26,   714.82
  346.96,   478.10,   462.76
  349.48,   480.05,   587.63
  351.60,   482.03,   712.48
   97.94,   224.14,   598.64
   96.29,   223.63,   723.82
   94.86,   223.40,   848.60
   98.38,   349.18,   598.81
   97.03,   349.12,   724.16
   95.34,   348.64,   849.13
   98.73,   474.18,   598.92
   97.56,   474.32,   724.21
   95.81,   474.04,   849.28
  222.76,   223.95,   600.28
  220.85,   223.56,   725.71
  219.43,   223.28,   850.36
  223.14,   348.92,   600.55
  221.42,   348.76,   725.90
  219.80,   348.32,   850.73
  223.44,   473.87,   600.72
  221.98,   473.94,   725.87
  220.38,   473.63,   850.71
  347.98,   223.86,   601.74
  346.11,   223.75,   727.09
  344.59,   223.38,   851.86
  348.12,   348.51,   601.84
  345.66,   348.20,   727.06
  343.90,   348.00,   852.01
  348.19,   473.30,   602.06
  345.64,   472.98,   726.98
  343.87,   473.00,   851.91
  101.10,   351.82,    99.14
  102.06,   348.51,   224.06
  102.93,   345.34,   348.89
   97.56,   476.78,   102.38
   98.32,   473.39,   227.23
   99.07,   470.10,   352.03
   93.84,   601.59,   105.74
   94.60,   598.34,   230.68
   95.33,   594.90,   355.42
  225.86,   355.55,    98.17
  226.97,   352.12,   223.12
  228.02,   348.93,   347.97
  222.24,   480.43,   101.26
  223.24,   476.97,   226.21
  224.16,   473.71,   351.23
  218.57,   605.25,   104.63
  219.50,   602.01,   229.57
  220.28,   598.68,   354.49
  350.48,   359.13,    97.45
  351.57,   355.73,   222.35
  353.15,   352.54,   347.07
  346.75,   484.00,   100.60
  347.93,   480.76,   225.58
  349.48,   477.55,   350.48
  343.37,   609.01,   103.76
  344.47,   605.83,   228.60
  345.65,   602.60,   353.67
  100.84,   349.01,   224.09
  100.10,   352.38,   348.90
   99.56,   355.69,   473.90
  101.41,   473.95,   220.68
  100.55,   477.18,   345.49
  100.05,   480.54,   470.50
  101.98,   598.95,   217.57
  101.09,   602.06,   342.34
  100.50,   605.24,   467.24
  225.81,   348.33,   224.66
  225.26,   351.67,   349.50
  224.63,   355.02,   474.52
  226.37,   473.22,   221.19
  225.69,   476.50,   346.20
  225.11,   479.88,   471.27
  226.94,   598.32,   217.97
  226.13,   601.55,   342.90
  225.46,   604.78,   467.90
  350.49,   347.63,   225.38
  350.46,   350.99,   350.10
  350.03,   354.35,   474.93
  351.08,   472.71,   222.07
  351.06,   476.05,   346.96
  350.61,   479.30,   471.82
  351.91,   597.83,   218.53
  351.54,   601.16,   343.58
  350.98,   604.37,   468.65
  101.85,   348.51,   349.28
  104.21,   351.45,   474.28
  106.79,   354.48,   599.52
  101.79,   473.33,   346.24
  104.21,   476.31,   471.25
  107.02,   479.43,   596.49
  101.84,   598.21,   343.44
  104.16,   601.02,   468.34
  106.90,   604.07,   593.47
  226.99,   348.23,   346.94
  229.29,   351.20,   471.94
  231.54,   354.22,   597.16
  226.93,   473.07,   344.00
  229.28,   476.07,   469.07
  231.73,   479.12,   594.20
  226.88,   598.13,   341.07
  229.14,   600.99,   466.07
  231.64,   603.92,   591.20
  352.14,   347.97,   344.61
  354.68,   350.96,   469.41
  356.55,   353.85,   594.42
  352.26,   473.04,   341.84
  354.77,   475.92,   466.67
  356.56,   478.63,   591.53
  352.25,   598.16,   338.82
  354.64,   601.00,   463.87
  356.76,   603.81,   588.81
   98.69,   349.47,   473.08
   97.66,   349.63,   598.34
   96.75,   349.84,   723.69
   99.30,   474.37,   472.90
   98.52,   474.62,   598.18
   97.79,   475.04,   723.48
   99.86,   599.11,   472.87
   99.03,   599.32,   598.05
   98.39,   599.55,   723.37
  223.74,   348.68,   474.34
  222.42,   348.85,   599.64
  221.14,   348.97,   725.00
  224.34,   473.58,   474.33
  223.24,   473.80,   599.54
  222.22,   474.14,   724.70
  224.81,   598.51,   474.19
  223.76,   598.61,   599.39
  222.94,   598.77,   724.60
  349.14,   347.89,   475.40
  347.41,   347.94,   600.49
  345.40,   347.90,   725.71
  349.83,   472.86,   475.52
  348.00,   472.73,   600.44
  345.89,   472.67,   725.37
  350.31,   597.97,   475.58
  348.80,   597.92,   600.55
  347.22,   597.96,   725.37
   98.64,   350.07,   599.87
   95.61,   347.09,   725.14
   92.23,   343.70,   850.03
   99.36,   475.03,   602.90
   96.50,   472.28,   728.11
   93.03,   469.06,   853.10
   99.73,   599.70,   605.94
   96.97,   596.76,   731.19
   93.62,   593.75,   856.15
  223.36,   349.37,   603.27
  219.97,   346.31,   728.56
  216.69,   342.96,   853.30
  224.03,   474.29,   606.35
  220.90,   471.47,   731.43
  217.62,   468.22,   856.19
  224.42,   599.05,   609.38
  221.50,   596.06,   734.50
  218.47,   592.99,   859.26
  348.28,   348.52,   606.22
  344.18,   345.32,   731.37
  340.82,   342.23,   856.24
  348.68,   473.26,   609.33
  344.48,   470.06,   734.19
  341.13,   467.20,   859.06
  349.36,   598.42,   612.61
  345.66,   595.29,   737.34
  342.34,   592.31,   862.11
   99.28,   474.73,   100.59
   95.93,   472.83,   225.45
   92.60,   471.04,   350.24
  100.61,   599.59,   102.43
   97.28,   597.85,   227.41
   93.91,   595.90,   352.15
  101.44,   724.45,   104.35
   98.60,   722.91,   229.59
   95.32,   721.10,   354.21
  223.97,   473.23,   103.48
  220.88,   471.26,   228.42
  217.66,   469.50,   353.42
  225.36,   598.14,   105.35
  222.19,   596.38,   230.28
  218.86,   594.54,   355.21
  226.66,   723.10,   107.37
  223.41,   721.58,   232.28
  220.10,   719.93,   356.92
  348.47,   471.67,   106.82
  345.59,   469.92,   231.78
  343.02,   468.20,   356.66
  350.13,   596.76,   108.47
  347.16,   595.07,   233.34
  344.26,   593.32,   358.39
  352.04,   721.85,   110.15
  348.69,   720.12,   234.71
  345.41,   718.46,   359.91
  100.08,   475.57,   226.14
  101.12,   472.14,   350.95
  102.52,   468.84,   475.98
   97.45,   600.55,   229.74
   98.46,   596.97,   354.47
   99.80,   593.52,   479.39
   94.82,   725.56,   233.52
   95.92,   722.12,   358.14
   97.19,   718.38,   482.85
  225.02,   478.07,   224.82
  226.24,   474.68,   349.83
  227.56,   471.38,   474.90
  222.38,   603.13,   228.31
  223.46,   599.68,   353.22
  224.71,   596.25,   478.24
  219.62,   728.28,   231.95
  220.72,   725.03,   356.55
  221.94,   721.33,   481.44
  349.73,   480.78,   223.87
  351.58,   477.44,   348.76
  353.01,   474.00,   473.60
  347.37,   605.87,   227.01
  348.86,   602.51,   352.08
  350.18,   599.04,   477.14
  344.93,   730.85,   230.02
  346.03,   727.58,   355.19
  347.32,   724.16,   480.54
   98.18,   476.05,   351.42
   96.64,   474.90,   476.45
   95.45,   473.86,   601.72
   97.61,   600.94,   352.76
   96.00,   599.63,   477.70
   94.78,   598.57,   602.87
   97.15,   726.19,   354.23
   95.48,   724.60,   478.98
   93.93,   723.24,   604.01
  223.30,   476.43,   353.19
  221.65,   475.30,   478.31
  220.16,   474.25,   603.51
  222.62,   601.51,   354.39
  220.90,   600.23,   479.44
  219.48,   599.04,   604.63
  221.98,   726.93,   355.52
  220.23,   725.39,   480.44
  218.72,   723.84,   605.73
  348.69,   477.05,   355.01
  347.12,   475.78,   479.90
  344.88,   474.36,   604.82
  348.05,   602.19,   356.15
  346.38,   600.88,   481.24
  344.48,   599.54,   606.19
  347.32,   727.33,   357.07
  345.63,   726.07,   482.45
  344.18,   724.98,   607.66
  100.76,   473.98,   474.53
  102.95,   474.18,   599.82
  105.22,   474.58,   725.12
  101.23,   598.72,   474.53
  103.36,   598.87,   599.72
  105.70,   599.04,   725.06
  101.81,   723.71,   474.55
  103.62,   723.53,   599.59
  105.76,   723.58,   724.96
  225.81,   473.28,   472.98
  227.65,   473.43,   598.18
  229.52,   473.67,   723.31
  226.18,   598.22,   472.89
  228.09,   598.25,   598.07
  230.19,   598.34,   723.26
  226.63,   723.41,   472.67
  228.48,   723.12,   597.95
  230.61,   722.87,   723.45
  351.30,   472.66,   471.21
  352.45,   472.46,   596.12
  353.24,   472.31,   721.02
  351.68,   597.77,   471.32
  353.15,   597.65,   596.28
  354.49,   597.62,   721.07
  352.03,   722.95,   471.29
  353.94,   723.11,   596.52
  355.93,   723.25,   721.46
  100.97,   476.95,   600.12
  105.11,   476.85,   725.39
  108.69,   476.27,   850.41
  104.01,   601.60,   600.45
  108.21,   601.26,   725.76
  111.94,   600.83,   850.81
  106.87,   726.21,   600.74
  110.87,   725.72,   726.10
  114.85,   725.26,   851.16
  225.59,   473.59,   596.62
  229.33,   473.33,   721.72
  232.92,   472.75,   846.49
  228.66,   598.37,   596.93
  232.60,   597.96,   722.07
  236.46,   597.49,   846.87
  231.68,   723.21,   597.23
  235.68,   722.49,   722.67
  239.64,   721.96,   847.70
  350.33,   470.02,   592.69
  352.98,   469.36,   717.56
  356.31,   469.05,   842.44
  353.64,   595.15,   593.26
  356.82,   594.62,   718.01
  360.29,   594.23,   842.77
  357.06,   720.58,   593.92
  360.91,   720.24,   718.81
  364.45,   719.48,   843.40
  101.19,   598.98,   100.34
  101.93,   595.68,   225.31
  102.61,   592.18,   350.06
   99.17,   723.82,   103.79
  100.38,   720.72,   229.03
  101.15,   717.36,   353.63
   97.27,   848.81,   107.17
   98.79,   845.87,   232.48
   99.61,   842.88,   357.01
  225.96,   600.47,    99.24
  226.89,   597.16,   224.18
  227.67,   593.78,   349.11
  224.40,   725.39,   102.79
  225.25,   722.32,   227.71
  226.03,   719.13,   352.35
  222.76,   850.29,   106.26
  223.68,   847.32,   231.20
  224.33,   844.53,   355.59
  350.80,   602.03,    98.37
  351.87,   598.79,   223.20
  353.08,   595.50,   348.27
  349.83,   727.11,   101.62
  350.57,   723.79,   226.10
  351.37,   720.59,   351.29
  348.70,   851.94,   105.08
  349.06,   848.56,   229.48
  349.58,   845.51,   354.48
  101.62,   599.26,   225.29
   98.30,   598.86,   350.06
   95.31,   598.56,   474.98
   99.62,   724.33,   225.86
   96.41,   724.09,   350.49
   93.37,   723.52,   475.22
   97.59,   849.51,   226.11
   94.42,   849.58,   350.71
   91.48,   849.31,   475.19
  226.53,   601.15,   228.13
  223.27,   600.87,   353.06
  220.17,   600.60,   478.09
  224.44,   726.35,   228.50
  221.20,   726.28,   353.15
  218.06,   725.77,   478.04
  222.45,   851.37,   228.84
  219.06,   851.70,   353.25
  216.14,   851.35,   478.01
  351.50,   603.20,   231.11
  348.66,   603.01,   356.19
  345.61,   602.70,   481.26
  349.72,   728.23,   230.85
  346.48,   728.14,   356.05
  343.42,   727.89,   481.41
  347.77,   853.03,   231.10
  344.26,   853.10,   356.10
  341.28,   853.08,   481.41
  100.21,   598.31,   349.51
  101.82,   601.45,   474.42
  103.83,   604.82,   599.57
   98.60,   723.52,   346.57
  100.15,   726.42,   471.25
  101.82,   729.45,   596.23
   96.88,   848.96,   343.43
   98.53,   852.20,   467.85
  100.23,   854.87,   592.81
  225.24,   600.01,   347.84
  226.76,   603.20,   472.85
  228.55,   606.45,   597.99
  223.44,   725.39,   344.56
  224.93,   728.36,   469.42
  226.66,   731.28,   594.64
  221.58,   850.72,   341.31
  223.25,   853.91,   466.02
  225.09,   856.45,   591.27
  350.63,   601.83,   346.29
  352.25,   604.99,   471.35
  353.63,   608.13,   596.29
  348.76,   726.92,   342.74
  350.31,   730.13,   468.10
  352.12,   733.53,   593.32
  346.83,   851.81,   339.41
  348.43,   855.24,   464.70
  350.34,   858.62,   590.10
   99.28,   600.87,   475.90
   98.60,   597.76,   601.04
   98.09,   594.67,   726.33
   95.88,   725.76,   479.20
   94.87,   722.35,   604.20
   94.21,   719.24,   729.45
   92.55,   851.47,   482.24
   91.49,   847.65,   607.28
   90.55,   844.62,   732.26
  224.17,   604.36,   477.18
  223.27,   601.12,   602.34
  222.59,   597.94,   727.50
  220.59,   729.46,   480.20
  219.63,   725.85,   605.46
  218.95,   722.29,   730.97
  217.22,   854.94,   483.26
  216.30,   850.90,   608.55
  215.34,   847.43,   733.98
  349.61,   607.91,   478.53
  348.26,   604.53,   603.46
  346.83,   601.22,   728.23
  345.95,   733.02,   481.76
  345.05,   729.88,   606.95
  344.20,   726.66,   731.88
  342.36,   858.12,   484.85
  341.57,   854.94,   610.22
  340.86,   851.78,   735.17
  102.05,   598.36,   601.03
  102.25,   600.34,   726.36
  101.94,   602.23,   851.44
   99.48,   722.99,   599.09
   99.50,   724.94,   724.40
   99.48,   726.82,   849.40
   97.30,   848.37,   597.05
   97.05,   850.31,   722.15
   96.91,   852.69,   846.84
  226.76,   600.57,   601.48
  226.76,   602.48,   726.68
  226.69,   604.33,   851.54
  224.31,   725.39,   599.52
  224.31,   726.94,   725.04
  224.31,   728.76,   850.15
  222.16,   850.54,   597.52
  221.92,   852.12,   722.96
  221.68,   854.54,   847.90
  351.80,   602.83,   601.78
  351.08,   604.64,   726.58
  350.67,   606.56,   851.40
  349.76,   728.25,   600.19
  349.65,   730.19,   725.16
  349.23,   731.72,   849.82
  347.45,   853.38,   598.37
  347.46,   855.34,   723.38
  347.10,   857.08,   847.77
  224.21,   100.24,   100.95
  221.64,    98.22,   225.85
  219.19,    96.17,   350.66
  220.79,   225.14,   103.11
  218.28,   223.14,   228.00
  215.71,   221.10,   352.61
  217.36,   350.16,   104.86
  214.82,   347.86,   229.79
  212.17,   345.78,   354.65
  349.35,   103.71,   103.48
  346.46,   101.52,   228.27
  343.68,    99.23,   353.12
  345.69,   228.57,   105.74
  342.96,   226.23,   230.48
  340.48,   224.12,   355.11
  341.93,   353.43,   107.75
  339.45,   351.15,   232.61
  337.32,   349.08,   357.34
  474.33,   107.17,   106.01
  471.43,   104.85,   230.78
  468.48,   102.48,   355.73
  470.55,   231.93,   108.32
  467.79,   229.44,   233.06
  465.38,   227.34,   357.79
  466.61,   356.71,   110.55
  464.24,   354.49,   235.38
  462.35,   352.43,   360.06
  223.85,   101.72,   226.72
  223.26,   101.59,   351.54
  222.58,   101.43,   476.51
  221.51,   226.67,   226.98
  220.81,   226.53,   351.64
  219.92,   226.31,   476.58
  219.07,   351.43,   226.92
  218.30,   351.27,   351.82
  217.48,   351.11,   476.89
  348.72,   104.03,   227.19
  347.81,   103.66,   352.07
  347.05,   103.47,   477.12
  346.23,   228.78,   227.55
  345.65,   228.59,   352.22
  344.98,   228.56,   477.17
  343.72,   353.75,   227.82
  343.50,   353.59,   352.59
  342.86,   353.45,   477.46
  473.75,   106.38,   227.78
  472.69,   105.94,   352.77
  471.88,   105.82,   477.89
  471.12,   231.03,   228.21
  470.59,   230.84,   352.98
  470.07,   230.92,   477.91
  468.55,   356.11,   228.66
  468.56,   355.97,   353.39
  468.04,   355.78,   478.16
  226.64,    98.37,   348.52
  229.16,   100.83,   473.42
  231.49,   103.19,   598.50
  226.04,   223.32,   346.02
  228.38,   225.72,   470.88
  230.57,   228.09,   596.17
  225.41,   348.06,   343.60
  227.81,   350.51,   468.60
  230.17,   353.01,   593.82
  351.19,    98.55,   345.83
  353.62,   100.96,   470.82
  356.19,   103.62,   595.99
  350.85,   223.46,   343.38
  353.42,   226.06,   468.25
  355.80,   228.71,   593.46
  350.55,   348.47,   341.15
  353.20,   350.96,   465.96
  355.20,   353.33,   590.97
  476.09,    98.97,   343.29
  478.46,   101.42,   468.36
  481.13,   104.23,   593.50
  475.78,   223.82,   340.91
  478.49,   226.51,   465.79
  481.09,   229.30,   590.86
  475.55,   348.95,   338.73
  478.34,   351.40,   463.46
  480.31,   353.75,   588.35
  227.02,    99.14,   475.08
  229.31,    98.40,   600.17
  231.53,    97.61,   725.31
  223.75,   224.02,   475.70
  225.88,   223.27,   601.01
  228.04,   222.41,   726.42
  220.70,   348.80,   476.57
  223.02,   348.21,   601.84
  225.35,   347.54,   727.17
  351.44,   101.81,   472.55
  353.94,   101.35,   597.75
  356.52,   100.89,   722.96
  348.77,   226.89,   473.15
  351.07,   226.43,   598.40
  353.29,   225.84,   723.72
  346.05,   351.77,   474.01
  347.97,   351.04,   599.07
  349.57,   350.23,   724.25
  476.25,   104.79,   470.18
  478.85,   104.49,   595.35
  481.56,   104.15,   720.45
  473.82,   229.86,   470.77
  476.33,   229.56,   595.87
  478.70,   229.13,   721.12
  471.19,   354.74,   471.58
  473.03,   353.97,   596.50
  474.41,   353.17,   721.60
  223.48,    99.99,   598.19
  224.48,   102.15,   723.34
  225.69,   104.42,   848.13
  224.90,   224.86,   595.95
  225.89,   226.98,   721.37
  227.35,   229.16,   846.06
  226.87,   349.78,   593.70
  228.03,   352.12,   719.03
  229.27,   354.19,   843.89
  348.16,    98.04,   596.95
  349.56,   100.57,   722.16
  351.05,   102.92,   847.00
  350.11,   223.14,   594.53
  351.16,   225.53,   719.86
  352.49,   227.66,   844.69
  351.90,   347.77,   592.12
  352.32,   349.93,   717.31
  353.31,   352.20,   842.28
  473.01,    96.26,   595.74
  474.57,    98.91,   720.83
  476.26,   101.23,   845.75
  475.41,   221.41,   593.21
  476.66,   223.98,   718.45
  477.78,   225.98,   843.52
  477.02,   345.85,   590.76
  477.26,   348.03,   715.86
  478.07,   350.30,   841.00
  226.20,   223.26,    98.70
  225.48,   220.63,   223.61
  224.72,   217.96,   348.23
  222.55,   348.27,   101.13
  221.81,   345.34,   226.09
  221.00,   342.64,   350.94
  218.96,   473.17,   103.67
  218.12,   470.18,   228.63
  217.16,   467.41,   353.66
  351.14,   226.95,    99.54
  350.18,   223.95,   224.31
  349.50,   221.21,   348.95
  347.16,   351.78,   102.24
  346.44,   348.86,   227.13
  346.14,   346.16,   351.85
  343.46,   476.66,   104.85
  342.81,   473.89,   229.83
  342.49,   471.17,   354.74
  476.04,   230.57,   100.35
  475.05,   227.43,   225.12
  474.41,   224.68,   349.86
  471.88,   355.30,   103.24
  471.24,   352.44,   228.11
  471.16,   349.75,   352.80
  468.18,   480.24,   105.93
  467.75,   477.60,   230.80
  467.69,   474.86,   355.68
  223.53,   223.73,   226.37
  222.04,   223.92,   351.01
  220.35,   224.02,   475.94
  222.65,   348.52,   226.00
  221.10,   348.67,   350.88
  219.48,   348.83,   475.94
  221.75,   473.45,   225.70
  220.07,   473.54,   350.75
  218.51,   473.73,   475.87
  348.27,   224.27,   227.72
  346.87,   224.41,   352.39
  345.40,   224.70,   477.33
  347.32,   349.26,   227.69
  346.30,   349.43,   352.44
  344.87,   349.61,   477.30
  346.48,   474.38,   227.54
  345.45,   474.52,   352.47
  343.98,   474.58,   477.37
  473.18,   224.96,   229.16
  471.82,   225.09,   353.94
  470.50,   225.50,   478.87
  472.18,   350.06,   229.31
  471.36,   350.24,   354.03
  470.05,   350.38,   478.80
  471.46,   475.30,   229.15
  470.68,   475.43,   354.05
  469.24,   475.38,   478.92
  226.96,   226.55,   348.84
  228.66,   229.14,   473.73
  230.22,   231.70,   599.03
  225.53,   351.28,   346.25
  227.29,   353.93,   471.27
  229.03,   356.62,   596.50
  223.98,   476.12,   343.66
  225.80,   478.79,   468.74
  227.74,   481.52,   593.90
  351.79,   227.51,   346.82
  353.73,   230.30,   471.71
  355.45,   233.12,   596.93
  350.69,   352.51,   344.43
  352.69,   355.18,   469.24
  354.03,   357.73,   594.26
  349.32,   477.59,   341.99
  351.28,   480.14,   466.86
  352.56,   482.52,   591.74
  476.73,   228.68,   344.98
  478.81,   231.55,   469.87
  480.74,   234.52,   594.94
  475.71,   353.80,   342.62
  477.85,   356.43,   467.36
  479.13,   358.94,   592.25
  474.50,   478.98,   340.17
  476.54,   481.43,   465.02
  477.61,   483.72,   589.81
  225.94,   226.34,   475.67
  229.11,   223.16,   600.93
  232.32,   219.87,   726.26
  225.97,   351.13,   478.93
  229.31,   348.08,   604.13
  232.64,   344.95,   729.39
  225.88,   475.99,   482.13
  229.45,   473.00,   607.24
  233.00,   470.08,   732.29
  350.97,   226.23,   472.06
  354.32,   223.34,   597.25
  357.63,   220.33,   722.51
  351.33,   351.10,   475.30
  354.28,   347.94,   600.29
  356.93,   344.69,   725.41
  351.32,   476.04,   478.62
  354.15,   472.68,   603.45
  356.65,   469.38,   728.27
  476.02,   226.21,   468.62
  479.59,   223.48,   593.67
  483.08,   220.64,   718.85
  476.46,   351.08,   471.81
  479.37,   347.90,   596.68
  481.87,   344.69,   721.72
  476.54,   476.05,   475.18
  479.16,   472.60,   599.92
  481.32,   469.25,   724.63
  223.74,   226.15,   599.36
  221.39,   229.47,   724.74
  219.52,   232.86,   849.37
  226.12,   351.05,   595.95
  223.95,   354.60,   721.24
  221.89,   357.87,   846.06
  228.39,   475.91,   592.46
  226.46,   479.66,   717.55
  224.45,   483.12,   842.35
  348.93,   224.13,   601.32
  346.61,   227.70,   726.61
  344.60,   231.00,   851.34
